EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,203457,1626143,203477,203100,2207,201152,201572,202711,101127
37,1,203496,203457,1626143,203477,204456,2207,201152,201572,202711,101127
41,1,203496,203457,203924,203477,204456,2207,201152,201572,202711,101127
42,1,203496,203457,203924,203477,204456,2207,201152,203080,202711,101127
54,1,203496,1626158,203924,203477,204456,2207,201152,203080,202711,101127
53,1,203496,1626158,203924,203917,204456,2207,201152,203080,202711,101127
63,1,203138,1626158,203924,203917,204456,2207,201152,203080,202711,101127
83,1,203138,1626158,203924,203917,204456,2207,201152,203080,202711,203499
84,1,203138,1626158,203924,203917,204456,2207,201572,203080,202711,203499
96,1,203138,1626143,203924,203917,204456,2207,201572,203080,202711,203499
97,1,203138,1626143,203924,203917,204456,2207,201572,200745,202711,203499
98,1,203138,1626143,203924,203917,204456,201961,201572,200745,202711,203499
115,1,203138,1626143,203924,203917,203477,201961,201572,200745,202711,203499
122,1,203138,1626143,203924,203917,203477,201961,203186,200745,202711,203499
123,1,203138,1626143,203496,203917,203477,201961,203186,200745,202711,203499
124,1,203138,1626143,203496,203917,203477,201961,203186,203900,202711,203499
132,2,203496,203457,1626143,203477,203138,201152,203499,201961,203186,203900
148,2,203496,203457,1626143,203477,203100,201152,203499,201961,203186,203900
160,2,203496,203457,1626143,203477,203100,201152,203499,2207,203186,203900
171,2,203496,203457,203924,203477,203100,201152,203499,2207,203186,203900
172,2,203496,203457,203924,203477,203100,201152,203499,2207,201572,203900
183,2,203496,203457,203924,203477,203917,201152,203499,2207,201572,203900
184,2,203496,203457,203924,204456,203917,201152,203499,2207,201572,203900
185,2,203496,203457,203924,204456,203917,201152,101127,2207,201572,203900
191,2,203496,1626158,203924,204456,203917,201152,101127,2207,201572,203900
192,2,203496,1626158,203924,204456,203917,201152,101127,2207,200745,203900
198,2,203496,1626158,203924,204456,203917,201152,101127,2207,200745,202711
202,2,203138,1626158,203924,204456,203917,201152,101127,2207,200745,202711
224,2,203138,1626158,1626143,204456,203917,201152,101127,2207,200745,202711
238,2,203138,1626158,1626143,204456,203917,201152,101127,2207,203900,202711
239,2,203138,203496,1626143,204456,203917,201152,101127,2207,203900,202711
241,2,203138,203496,1626143,204456,203917,203186,101127,2207,203900,202711
251,2,203138,203496,1626143,204456,203924,203186,101127,2207,203900,202711
255,2,203138,203496,1626143,204456,203924,200745,101127,2207,203900,202711
256,2,203138,203496,1626143,204456,203924,200745,101127,2207,201152,202711
257,2,203138,203496,203457,204456,203924,200745,101127,2207,201152,202711
263,3,203496,203457,1626143,203477,203100,2207,201152,201572,202711,101127
299,3,203496,203457,1626143,203477,203100,2207,201152,203080,202711,101127
318,3,203496,1626158,1626143,203477,203100,2207,201152,203080,202711,101127
319,3,203496,1626158,203924,203477,203100,2207,201152,203080,202711,101127
320,3,203496,1626158,203924,203477,204456,2207,201152,203080,202711,101127
321,3,203496,1626158,203924,203477,204456,2207,200745,203080,202711,101127
322,3,203496,1626158,203924,203477,204456,2207,200745,203186,202711,101127
332,3,203138,1626158,203924,203477,204456,2207,200745,203186,202711,101127
333,3,203138,1626158,203924,203917,204456,2207,200745,203186,202711,101127
334,3,203138,1626158,203924,203917,204456,2207,200745,203186,203499,101127
353,3,203138,1626158,203924,203917,204456,2207,200745,203186,203499,201961
363,3,203138,1626143,203924,203917,204456,2207,200745,203186,203499,201961
372,3,203138,1626143,203924,203917,204456,202711,200745,203186,203499,201961
386,4,203496,203457,1626143,203477,203100,201572,202711,203499,200745,203900
398,4,203496,203457,1626158,203477,203100,201572,202711,203499,200745,203900
418,4,203138,203457,1626158,203477,203100,201572,202711,203499,200745,203900
424,4,203138,203457,1626158,203917,203100,201572,202711,203499,200745,203900
432,4,203138,203457,1626158,203917,203100,201572,202711,203499,201152,203900
438,4,203138,203457,1626158,203917,204456,201572,202711,203499,201152,203900
447,4,203138,1626143,1626158,203917,204456,201572,202711,203499,201152,203900
466,4,203138,1626143,203924,203917,204456,201572,202711,203499,201152,203900
472,4,203138,1626143,203924,203917,204456,200745,202711,203499,201152,203900
478,4,203138,1626143,203924,203917,204456,200745,2207,203499,201152,203900
479,4,203496,1626143,203924,203917,204456,200745,2207,203499,201152,203900
488,4,203496,1626143,203924,203917,203477,200745,2207,203499,201152,203900
503,4,203496,1626143,203924,203917,203477,200745,2207,203499,201152,101127
507,4,203496,1626143,203138,203917,203477,200745,2207,203499,201152,101127
515,4,203924,1626143,203138,203917,203477,200745,2207,203499,201152,101127
