eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202694,101141,203083,203484,202704,202329,203086,203486,203468,203081
65,1,202694,101141,203083,203484,202704,202329,203086,203486,203459,203081
66,1,1626169,101141,203083,203484,202704,202329,203086,203486,203459,203081
86,1,1626169,101141,203083,203484,202704,202334,203086,203486,203459,203081
87,1,1626169,101141,203083,203484,202704,202334,203943,203486,203459,203081
88,1,1626169,101141,203083,203484,202704,202334,203943,203090,203459,203081
89,1,1626169,2581,203083,203484,202704,202334,203943,203090,203459,203081
90,1,1626169,2581,203083,201229,202704,202334,203943,203090,203459,203081
91,1,1626169,2581,203083,201229,202694,202334,203943,203090,203459,203081
133,2,202694,1626169,2581,201229,203382,203468,203459,202334,203943,203090
157,2,202694,203484,2581,201229,203382,203468,203459,202334,203943,203090
172,2,202694,203484,202704,201229,203382,203468,203459,202334,203943,203090
173,2,202694,203484,202704,201229,203382,203468,202329,202334,203943,203090
191,2,101141,203484,202704,201229,203382,203468,202329,202334,203943,203090
192,2,101141,203484,202704,1626169,203382,203468,202329,202334,203943,203090
193,2,101141,203484,202704,1626169,203083,203468,202329,202334,203943,203090
194,2,101141,203484,202704,1626169,203083,203486,202329,202334,203943,203090
195,2,101141,203484,202704,1626169,203083,203486,202329,203081,203943,203090
196,2,101141,203484,202704,1626169,203083,203486,202329,203081,203086,203090
221,2,101141,203484,202704,1626169,203083,203486,202329,203081,203086,203468
232,2,101141,203484,202704,1626169,203382,203486,202329,203081,203086,203468
241,2,101141,203484,202704,1626169,203382,203486,202329,203081,203086,203459
255,3,202694,101141,203083,203484,202704,202329,203086,203486,203468,203081
306,3,1626169,101141,203083,203484,202704,202329,203086,203486,203468,203081
314,3,1626169,101141,203083,203484,202704,202329,203086,203486,203459,203081
315,3,1626169,101141,203083,203484,202704,202329,203086,202334,203459,203081
324,3,1626169,101141,203083,203484,202704,203090,203086,202334,203459,203081
344,3,1626169,101141,203083,2581,202704,203090,203086,202334,203459,203081
345,3,1626169,101141,203083,2581,202694,203090,203086,202334,203459,203081
346,3,1626169,101141,203083,2581,202694,203090,203468,202334,203459,203081
347,3,1626169,101141,203083,2581,202694,203090,203468,202334,203459,202329
376,4,202694,203484,2581,201229,203382,202329,203468,203459,202334,203090
395,4,202694,203484,2581,201229,203382,203086,203468,203459,202334,203090
409,4,202694,203484,2581,201229,203382,203086,203081,203459,202334,203090
410,4,202694,203484,202704,201229,203382,203086,203081,203459,202334,203090
427,4,202694,203484,202704,201229,203382,203086,203081,203459,203486,203090
433,4,202694,203484,202704,201229,203083,203086,203081,203459,203486,203090
455,4,202694,203484,202704,201229,203083,203086,203081,203468,203486,203090
456,4,202694,203484,202704,201229,203083,203086,203081,203468,203486,202329
507,4,202694,203484,202704,201229,203083,203086,203081,203468,203459,202329
