EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201627,202683,203500,203079,200751,202329,203090,203486,203468,203081
55,1,1626166,202683,203500,203079,200751,202329,203090,203486,203468,203081
63,1,1626166,202683,202713,203079,200751,202329,203090,203486,203468,203081
71,1,1626166,202683,202713,203079,200751,202329,203090,203486,203459,203081
72,1,1626166,202683,202713,203079,200751,201945,203090,203486,203459,203081
88,1,1626166,202683,202713,203079,201627,201945,203090,203486,203459,203081
89,1,1626166,202683,202713,203079,201627,201945,203090,202334,203459,203081
104,1,1626166,202683,202713,200751,201627,201945,203090,202334,203459,203081
105,1,1626166,202683,202713,200751,201627,201945,203148,202334,203459,203081
120,1,1626166,203500,202713,200751,201627,201945,203148,202334,203459,203081
149,1,1626166,203500,202713,200751,201627,201945,203148,203486,203459,203081
160,2,201627,203500,200751,1626166,202713,203468,203459,201945,202334,203148
173,2,201627,203500,200751,1626166,202713,203468,203459,201945,202334,202329
182,2,201627,203500,202683,1626166,202713,203468,203459,201945,202334,202329
183,2,201627,203500,202683,1626166,203079,203468,203459,201945,202334,202329
218,2,201627,203962,202683,1626166,203079,203468,203459,201945,202334,202329
229,2,201627,203962,202683,1626166,203079,203468,203459,201945,203486,202329
235,2,201627,203962,2555,1626166,203079,203468,203459,201945,203486,202329
236,2,201627,203962,2555,1626166,203079,203090,203459,201945,203486,202329
237,2,201627,203962,2555,1626166,203079,203090,203459,203081,203486,202329
273,2,202683,203962,2555,1626166,203079,203090,203459,203081,203486,202329
274,2,202683,203962,200751,1626166,203079,203090,203459,203081,203486,202329
275,2,202683,203962,200751,1626166,203079,203468,203459,203081,203486,202329
276,2,202683,203962,200751,1626166,203079,203468,201945,203081,203486,202329
322,3,201627,203500,203079,1626166,202713,202329,203090,203486,203468,203081
347,3,201627,203500,203079,200751,202713,202329,203090,203486,203468,203081
384,3,201627,203500,203079,200751,202683,202329,203090,203486,203468,203081
385,3,1626166,203500,203079,200751,202683,202329,203090,203486,203468,203081
389,3,1626166,203500,203079,200751,202683,202329,203090,203486,203459,203081
390,3,1626166,203500,203079,200751,202683,202329,203148,203486,203459,203081
405,3,1626166,203500,203079,200751,202683,202329,203148,202334,203459,203081
424,3,1626166,203962,203079,200751,202683,202329,203148,202334,203459,203081
425,3,1626166,203962,203079,200751,202683,203943,203148,202334,203459,203081
446,4,202683,200751,1626166,203962,2555,203468,203459,202334,203148,203943
475,4,202683,200751,1626166,203962,2555,203468,203459,202334,202329,203943
476,4,202683,200751,1626166,203962,2555,203468,203459,202334,202329,203090
494,4,202683,200751,1626166,203962,2555,203468,203081,202334,202329,203090
500,4,202683,200751,203079,203962,2555,203468,203081,202334,202329,203090
507,4,202683,200751,203079,203962,2555,203468,203081,203486,202329,203090
521,4,202683,200751,203079,203962,201627,203468,203081,203486,202329,203090
585,4,202683,200751,203079,203962,201627,203468,203081,203486,203148,203090
586,4,202683,200751,203079,203962,201627,203468,203081,203486,203148,1626242
587,4,202683,200751,203079,203962,201627,203468,203081,1626192,203148,1626242
588,4,202683,200751,203079,203962,201627,203943,203081,1626192,203148,1626242
589,4,202683,200751,203079,203962,201627,203943,203459,1626192,203148,1626242
