EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2754,2216,201188,201584,201144,200752,201585,1626161,203463,200765
43,1,2754,2216,201188,201584,201144,200752,201585,201956,203463,200765
54,1,201145,2216,201188,201584,201144,200752,201585,201956,203463,200765
58,1,201145,2216,201188,201584,201144,200752,201585,201956,201954,200765
67,1,201145,2216,201188,201584,2757,200752,201585,201956,201954,200765
68,1,201145,2216,201188,201584,2757,200752,201585,201956,201954,201158
75,1,201145,2216,201188,201584,2757,200752,1626161,201956,201954,201158
76,1,201145,2216,201188,2440,2757,200752,1626161,201956,201954,201158
103,1,201145,2216,203210,2440,2757,200752,1626161,201956,201954,201158
93,1,201145,201148,203210,2440,2757,200752,1626161,201956,201954,201158
106,1,201145,201148,203210,2440,2757,2406,1626161,201956,201954,201158
125,2,201145,2757,2440,203210,201148,1626161,201956,201954,201158,2406
138,2,201145,2757,2440,203210,201148,201585,201956,201954,201158,2406
187,2,201145,2757,2440,203210,201148,201585,201956,201954,201158,200752
188,2,201584,2757,2440,203210,201148,201585,201956,201954,201158,200752
189,2,201584,201144,2440,203210,201148,201585,201956,201954,201158,200752
197,2,201584,201144,2440,203210,201148,1626161,201956,201954,201158,200752
198,2,201584,201144,2440,203210,201148,1626161,200765,201954,201158,200752
199,2,201584,201144,2440,201188,201148,1626161,200765,201954,201158,200752
218,2,201584,201144,2754,201188,201148,1626161,200765,201954,201158,200752
227,2,201584,201144,2754,201188,2216,1626161,200765,201954,201158,200752
233,2,201584,201144,2754,201188,2216,1626161,200765,201954,201585,200752
243,2,201584,201144,2754,201188,2216,1626161,200765,201954,203463,200752
268,2,201584,2440,2754,201188,2216,1626161,200765,201954,203463,200752
292,3,2754,2216,201584,201144,201148,200752,201585,1626161,203463,200765
351,3,2754,2216,201584,201144,201148,200752,201585,201956,203463,200765
358,3,2754,2216,201584,201144,201148,200752,201585,201956,201954,200765
377,3,2754,2216,201584,2757,201148,200752,201585,201956,201954,200765
378,3,2754,2216,201584,2757,201148,1626161,201585,201956,201954,200765
379,3,2754,2216,201584,2757,201148,1626161,201158,201956,201954,200765
388,3,201145,2216,201584,2757,201148,1626161,201158,201956,201954,200765
403,3,201145,2440,201584,2757,201148,1626161,201158,201956,201954,200765
412,3,201145,2440,201584,2757,201148,1626161,201158,201956,201954,2406
421,3,201145,2440,203210,2757,201148,1626161,201158,201956,201954,2406
446,4,201145,2757,2440,203210,201148,201585,201956,201954,201158,2406
461,4,201145,2757,2440,203210,201148,201585,201956,201954,201158,200752
473,4,201145,2757,2440,203210,201148,1626161,201956,201954,201158,200752
486,4,201145,2757,2440,203210,2216,1626161,201956,201954,201158,200752
495,4,201145,2757,2440,203210,2216,1626161,200765,201954,201158,200752
497,4,201145,201144,2440,203210,2216,1626161,200765,201954,201158,200752
507,4,201145,201144,2440,203210,2216,201585,200765,201954,201158,200752
532,4,201145,201144,2440,203210,2216,201585,200765,201954,201158,202341
533,4,201145,201144,2440,203210,2216,201585,203961,201954,201158,202341
534,4,201584,201144,2440,203210,2216,201585,203961,201954,201158,202341
541,4,201584,201144,2440,203210,2216,1626161,203961,201954,201158,202341
542,4,201584,201144,2440,203210,2216,1626161,203961,203552,201158,202341
543,4,201584,201144,2440,203210,201148,1626161,203961,203552,201158,202341
551,4,201584,203893,2440,203210,201148,1626161,203961,203552,201158,202341
552,4,201584,203893,2757,203210,201148,1626161,203961,203552,201158,202341
560,4,201584,203893,2757,203210,201148,1626161,203961,203552,203463,202341
