EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,2747,202681,200782,202720,203458,1626164,202688
55,1,2544,201567,202684,2747,203521,200782,202720,203458,1626164,202688
56,1,2544,201567,202684,2747,203521,200782,202720,2199,1626164,202688
57,1,2544,201567,202684,2747,203521,200782,202720,2199,201603,202688
58,1,2544,201567,202389,2747,203521,200782,202720,2199,201603,202688
70,1,2544,201567,202389,2747,203521,200782,203141,2199,201603,202688
76,1,202697,201567,202389,2747,203521,200782,203141,2199,201603,202688
77,1,202697,2210,202389,2747,203521,200782,203141,2199,201603,202688
87,1,202697,2210,202389,2592,203521,200782,203141,2199,201603,202688
88,1,202697,2210,202389,2592,203521,203933,203141,2199,201603,202688
89,1,202697,2210,202389,2592,203521,203933,203141,2199,201603,101179
115,2,203521,202389,202697,2210,2592,203458,201603,203141,203933,101179
136,2,203521,202389,202697,2210,2544,203458,201603,203141,203933,101179
143,2,203521,202389,202697,2210,2544,203458,201603,200782,203933,101179
144,2,203521,202684,202697,2210,2544,203458,201603,200782,203933,101179
159,2,202681,202684,202697,2210,2544,203458,201603,200782,203933,101179
168,2,202681,202684,202697,2210,2544,203458,201603,200782,203933,202688
169,2,202681,202684,202697,201567,2544,203458,201603,200782,203933,202688
170,2,202681,202684,2747,201567,2544,203458,201603,200782,203933,202688
171,2,202681,202684,2747,201567,2544,203458,1626164,200782,203933,202688
187,2,202681,202684,2747,201567,2544,203458,1626164,200782,202720,202688
212,2,202681,202684,2747,201567,2544,2199,1626164,200782,202720,202688
213,2,203521,202684,2747,201567,2544,2199,1626164,200782,202720,202688
229,3,2544,201567,202684,2747,202681,200782,202720,203458,1626164,202688
268,3,2544,201567,202684,2747,202681,200782,202720,2199,1626164,202688
274,3,2544,201567,202684,2747,203521,200782,202720,2199,1626164,202688
283,3,2544,201567,202684,2747,203521,200782,202720,2199,203933,202688
299,3,2544,201567,202684,2747,203521,200782,202720,2199,203933,101179
300,3,2544,201567,202684,2747,203521,200782,203141,2199,203933,101179
309,3,2544,2592,202684,2747,203521,200782,203141,2199,203933,101179
310,3,2544,2592,202389,2747,203521,200782,203141,2199,203933,101179
342,3,202681,2592,202389,2747,203521,200782,203141,2199,203933,101179
343,3,202681,2592,202389,2747,2210,200782,203141,2199,203933,101179
344,3,202681,2592,202389,2747,2210,200782,203141,203458,203933,101179
352,3,202681,2592,202389,202697,2210,200782,203141,203458,203933,101179
353,3,202681,2592,202389,202697,2210,200782,202688,203458,203933,101179
354,3,202681,2592,202389,202697,2210,1626164,202688,203458,203933,101179
376,4,202681,202389,202697,2210,2592,1626164,202688,2199,203933,101179
387,4,202681,202389,202697,2210,2592,1626164,202688,2199,203933,201603
388,4,203521,202389,202697,2210,2592,1626164,202688,2199,203933,201603
402,4,203521,202389,202697,2210,2592,1626164,202688,2199,203933,200782
403,4,203521,202684,202697,2210,2592,1626164,202688,2199,203933,200782
404,4,203521,202684,202697,2210,201567,1626164,202688,2199,203933,200782
411,4,203521,202684,202697,2210,201567,202720,202688,2199,203933,200782
417,4,203521,202684,202697,2210,2544,202720,202688,2199,203933,200782
418,4,203521,202684,202697,2210,2544,202720,202688,203141,203933,200782
461,4,202681,202684,202697,2210,2544,202720,202688,2199,203933,200782
462,4,202681,202684,202697,2747,2544,202720,202688,2199,203933,200782
469,4,202681,202684,202697,2747,2544,1626164,202688,2199,203933,200782
500,4,202681,201567,202697,2747,2544,1626164,202688,2199,203933,200782
506,4,202681,203521,202697,2747,2544,1626164,202688,2199,203933,200782
507,4,202684,203521,202697,2747,2544,1626164,202688,2199,203933,200782
516,4,201567,203521,202697,2747,2544,1626164,202688,2199,203933,200782
517,4,201567,203521,202681,2747,2544,1626164,202688,2199,203933,200782
522,4,202697,203521,202681,2747,2544,1626164,202688,2199,203933,200782
523,4,202697,203521,202681,202684,2544,1626164,202688,2199,203933,200782
