EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202329,203086,203486,203468,203081,201568,202702,201581,203914,1626144
70,1,202329,203086,203486,203459,203081,201568,202702,201581,203914,1626144
71,1,202329,203086,202334,203459,203081,201568,202702,201581,203914,1626144
72,1,202329,203086,202334,203459,203081,201568,202702,201581,203914,200751
73,1,202329,203086,202334,203459,203081,201568,202702,201589,203914,200751
74,1,202329,203086,202334,203459,203081,201568,203999,201589,203914,200751
83,1,203090,203086,202334,203459,203081,201568,203999,201589,203914,200751
96,1,203090,203943,202334,203459,203081,201568,203999,201589,203914,200751
101,1,203090,203943,202334,203459,203081,201568,203999,201589,203115,200751
113,1,203090,203943,202334,203459,203081,203123,203999,201589,203115,200751
117,1,203090,203943,202334,203459,203468,203123,203999,201589,203115,200751
133,1,203090,203086,202334,203459,203468,203123,203999,201589,203115,200751
138,2,203468,203459,202334,203090,203943,200751,201589,203999,203115,203123
158,2,203468,203459,203486,203090,203943,200751,201589,203999,203115,203123
172,2,203468,203459,203486,202329,203943,200751,201589,203999,203115,203123
189,2,203468,203459,203486,202329,203943,200751,201589,201581,203115,203123
190,2,203468,203459,203486,202329,203943,1626144,201589,201581,203115,203123
191,2,203081,203459,203486,202329,203943,1626144,201589,201581,203115,203123
200,2,203081,203459,203486,202329,203943,1626144,201589,201581,203115,201568
201,2,203081,203459,203486,202329,203943,1626144,202702,201581,203115,201568
209,2,203081,203459,203486,202329,203086,1626144,202702,201581,203115,201568
228,2,203081,203459,203486,202329,203086,1626144,202702,201581,203914,201568
258,2,203081,203468,203486,202329,203086,1626144,202702,201581,203914,201568
275,2,203081,203468,203486,202329,203086,200751,202702,201581,203914,201568
287,3,202329,203086,203486,203468,203081,201568,202702,201581,203914,1626144
338,3,202329,203943,203486,203468,203081,201568,202702,201581,203914,1626144
362,3,202329,203943,203486,203459,203081,201568,202702,201581,203914,1626144
369,3,202329,203943,203486,203459,203081,201568,202702,201581,203914,200751
384,3,203090,203943,203486,203459,203081,201568,202702,201581,203914,200751
385,3,203090,203943,202334,203459,203081,201568,202702,201581,203914,200751
386,3,203090,203943,202334,203459,203081,201568,201589,201581,203914,200751
401,3,203090,203086,202334,203459,203081,201568,201589,201581,203914,200751
402,3,203090,203086,202334,203459,203081,201568,201589,203999,203914,200751
405,3,203090,203086,202334,203459,203081,201568,201589,203999,203115,200751
408,3,203090,203086,202334,203468,203081,201568,201589,203999,203115,200751
409,3,203090,203086,202334,203468,203081,203123,201589,203999,203115,200751
425,4,203086,203468,203459,202334,203090,200751,201589,203999,203115,203123
450,4,203086,203468,203081,202334,203090,200751,201589,203999,203115,203123
451,4,203086,203468,203081,202334,202329,200751,201589,203999,203115,203123
460,4,203086,203468,203081,202334,202329,200751,201589,202702,203115,203123
472,4,203086,203468,203081,202334,202329,200751,201589,202702,203115,201568
473,4,203086,203468,203081,202334,202329,1626144,201589,202702,203115,201568
474,4,203086,203468,203081,203486,202329,1626144,201589,202702,203115,201568
488,4,203086,203468,203081,203486,202329,1626144,201581,202702,203115,201568
547,4,202334,203468,203081,203486,202329,1626144,201581,202702,203115,201568
554,4,203459,203468,203081,203486,202329,1626144,201581,202702,203115,201568
561,4,203459,203468,203081,203486,202329,1626144,203914,202702,203115,201568
