EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202329,203486,2549,203468,203081,2754,2216,201188,201584,201144
30,1,202329,202334,2549,203468,203081,2754,2216,201188,201584,201144
44,1,202329,202334,2549,203459,203081,2754,2216,201188,201584,201144
45,1,202329,202334,2549,203459,203081,201145,2216,201188,201584,201144
58,1,203090,202334,2549,203459,203081,201145,2216,201188,201584,201144
65,1,203090,202334,2549,203459,203081,201145,203210,201188,201584,201144
75,1,203090,202334,203468,203459,203081,201145,203210,201188,201584,201144
76,1,203090,202334,203468,203459,203943,201145,203210,201188,201584,201144
77,1,203090,202334,203468,203459,203943,201145,203210,201188,2440,201144
78,1,203090,202334,203468,203459,203943,201145,203210,201188,2440,201596
114,2,203486,203468,203090,203943,201945,201584,201145,203210,2440,201596
153,2,203486,203081,203090,203943,201945,201584,201145,203210,2440,201596
154,2,203486,203081,203090,202329,201945,201584,201145,203210,2440,201596
155,2,203486,203081,203090,202329,201945,201584,2216,203210,2440,201596
172,2,203486,203081,203090,202329,201945,201584,2216,2754,2440,201596
173,2,203486,203081,203090,202329,201945,201584,2216,2754,201188,201596
174,2,203486,203081,203090,202329,201945,201584,2216,2754,201188,201144
191,2,203486,203081,2549,202329,201945,201584,2216,2754,201188,201144
198,2,203486,203081,2549,202329,201945,201145,2216,2754,201188,201144
202,2,203486,203081,2549,202329,203468,201145,2216,2754,201188,201144
216,2,203486,203081,2549,202329,203468,201145,203210,2754,201188,201144
217,2,203486,203081,2549,202329,203468,201145,203210,201596,201188,201144
244,2,203486,203081,203090,202329,203468,201145,203210,201596,201188,201144
252,2,202334,203081,203090,202329,203468,201145,203210,201596,201188,201144
253,2,202334,203081,203090,202329,203468,201145,203210,201596,2440,201144
260,3,202329,203486,2549,203468,203081,2754,2216,201188,201584,201144
304,3,202329,202334,2549,203468,203081,2754,2216,201188,201584,201144
321,3,202329,202334,2549,203459,203081,2754,2216,201188,201584,201144
329,3,203090,202334,2549,203459,203081,2754,2216,201188,201584,201144
338,3,203090,202334,2549,203459,203081,201145,2216,201188,201584,201144
339,3,203090,202334,2549,203459,203081,201145,2216,201188,201596,201144
348,3,203090,202334,203468,203459,203081,201145,2216,201188,201596,201144
349,3,203090,202334,203468,203459,202329,201145,2216,201188,201596,201144
350,3,203090,202334,203468,203459,202329,201145,2216,203210,201596,201144
351,3,203090,202334,203468,203459,202329,201145,2216,203210,201596,2440
375,4,202329,203468,202334,203459,203090,201188,201145,203210,2440,201596
382,4,202329,203468,202334,201945,203090,201188,201145,203210,2440,201596
383,4,202329,203081,202334,201945,203090,201188,201145,203210,2440,201596
406,4,203486,203081,202334,201945,203090,201188,201145,203210,2440,201596
407,4,203486,203081,203468,201945,203090,201188,201145,203210,2440,201596
417,4,203486,203081,203468,201945,203090,201188,201145,2754,2440,201596
427,4,203486,203081,203468,201945,203090,201188,201145,2754,2440,201144
448,4,203486,203081,203468,201945,203459,201188,201145,2754,2440,201144
449,4,203486,203081,203468,202329,203459,201188,201145,2754,2440,201144
464,4,203486,203081,203468,202329,203459,201188,201145,2754,2216,201144
490,4,203486,203081,203468,202329,203459,201188,201145,201584,2216,201144
512,4,203486,203081,203468,202329,2549,201188,201145,2754,2216,201144
517,4,203486,203081,203468,202329,2549,201188,201145,2754,203210,201144
518,4,203486,203081,203468,202329,203459,201188,201145,2754,203210,201144
522,4,203486,203081,203468,202329,203459,201188,201145,201584,203210,201144
550,4,203486,203081,203468,202329,203459,201188,201145,201584,2440,201144
