eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,201147,203991,201935,201976,202087,203076,201600,202708,201936
56,1,2772,201147,203093,201935,201976,202087,203076,201600,202708,201936
68,1,2772,2746,203093,201935,201976,202087,203076,201600,202708,201936
70,1,2772,2746,203093,201935,201976,202087,203076,201583,202708,201936
71,1,2772,2746,203093,201935,201976,202087,203076,201583,202708,201950
80,1,2772,2746,203093,201935,201951,202087,203076,201583,202708,201950
102,1,2772,2746,203093,201935,201951,202087,203076,201583,201962,201950
103,1,2772,2746,203093,201977,201951,202087,203076,201583,201962,201950
138,2,201147,203093,2746,201951,201977,201583,201950,201962,201967,201582
146,2,201147,203991,2746,201951,201977,201583,201950,201962,201967,201582
155,2,201147,203991,2746,201976,201977,201583,201950,201962,201967,201582
163,2,201935,203991,2746,201976,201977,201583,201950,201962,201967,201582
182,2,201935,203991,2746,201976,201977,201583,201950,201962,201967,203076
184,2,201935,203991,2772,201976,201977,201583,201950,201962,201967,203076
202,2,201935,203991,2772,201976,201977,201583,202708,201962,201967,203076
203,2,201935,203991,2772,201976,201977,201583,202708,201962,201936,203076
204,2,201935,203991,2772,201976,201147,201583,202708,201962,201936,203076
210,2,201935,2746,2772,201976,201147,201583,202708,201962,201936,203076
211,2,201935,2746,2772,201976,201147,201583,202708,201950,201936,203076
241,2,201935,2746,2772,201976,201147,201967,202708,201950,201936,203076
242,2,201935,2746,2772,201976,201147,201967,202708,202087,201936,203076
261,2,201935,2746,2772,201976,201147,201583,202708,202087,201936,203076
273,2,201935,2746,2772,201976,201147,201583,202708,202087,201936,201967
282,2,201935,2746,2772,201976,201147,201962,202708,202087,201936,201967
292,3,2772,201147,203991,201935,201976,202087,202708,201936,201583,201967
308,3,2772,201147,203991,201935,201976,202087,202708,201936,201583,201950
322,3,2772,201147,203991,201935,201976,202087,202708,201962,201583,201950
347,3,2772,203093,203991,201935,201976,202087,202708,201962,201583,201950
348,3,2772,203093,201977,201935,201976,202087,202708,201962,201583,201950
371,3,2772,203093,201977,201935,201951,202087,202708,201962,201583,201950
399,3,2772,203093,201977,201147,201951,202087,202708,201962,201583,201950
400,3,2772,203093,201977,201147,201951,202087,202708,201962,201967,201950
418,4,201147,201935,2746,201951,201977,202087,202708,201950,201967,NA
438,4,201147,201935,2746,201951,201977,202087,1626214,201950,201967,NA
456,4,201147,201935,2746,201951,201977,201583,1626214,201950,201967,NA
457,4,201147,201935,2746,201951,201976,201583,1626214,201950,201967,NA
471,4,2772,201935,2746,201951,201976,201583,1626214,201950,201967,NA
495,4,2772,201935,2746,201147,201976,201583,1626214,201950,201967,NA
517,4,2772,201935,2746,201147,201976,201583,202087,201950,201967,NA
564,4,2772,201935,2746,201147,201976,201583,201962,201950,201967,NA
579,4,2772,201935,2746,201147,201976,201583,201962,201950,202337,NA
590,4,2772,201935,2746,201147,201976,201583,202708,201950,202337,NA
