EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201142,201586,203500,203460,201566,201568,202702,203999,203914,1626144
46,1,201142,201586,202683,203460,201566,201568,202702,203999,203914,1626144
64,1,201142,203500,202683,203460,201566,201568,202702,203999,203914,1626144
83,1,201142,203500,202683,203460,201566,201568,202702,201589,203914,1626144
84,1,201142,203500,202683,203460,201566,201568,203530,201589,203914,1626144
89,1,201142,203500,202683,203079,201566,201568,203530,201589,203914,1626144
111,1,201142,203500,202683,203079,201566,201568,203530,201589,203914,200751
112,1,201142,203500,202683,203079,201566,201568,203530,201589,203115,200751
126,1,201142,203500,202683,203079,1626166,201568,203530,201589,203115,200751
144,2,201586,203500,203079,1626166,202713,201589,203530,200751,203115,203930
168,2,201586,2555,203079,1626166,202713,201589,203530,200751,203115,203930
182,2,201586,2555,203079,201566,202713,201589,203530,200751,203115,203930
189,2,201586,2555,203079,201566,202713,201589,203530,200751,203115,203914
190,2,201586,2555,203079,201566,201142,201589,203530,200751,203115,203914
191,2,201586,2555,1626166,201566,201142,201589,203530,200751,203115,203914
208,2,201586,2555,1626166,201566,201142,201589,203999,200751,203115,203914
209,2,201586,2555,1626166,201566,201142,201589,203999,1626144,203115,203914
210,2,201586,2555,1626166,201566,201142,201589,203999,1626144,201568,203914
219,2,201586,202683,1626166,201566,201142,201589,203999,1626144,201568,203914
220,2,201586,202683,1626166,201566,201142,202702,203999,1626144,201568,203914
238,2,201586,202683,1626166,201566,201142,202702,201589,1626144,201568,203914
253,2,201586,202683,1626166,201566,201142,202702,201589,1626144,201568,203115
285,3,201142,201586,203500,203460,201566,201568,202702,203999,203914,1626144
329,3,201142,201586,203500,203079,201566,201568,202702,203999,203914,1626144
361,3,202713,201586,203500,203079,201566,201568,202702,203999,203914,1626144
366,3,202713,202683,203500,203079,201566,201568,202702,203999,203914,1626144
367,3,202713,202683,203500,203079,201566,201568,202702,203530,203914,1626144
371,3,202713,202683,203500,203079,201566,201568,202702,203530,203115,1626144
386,3,202713,202683,203500,203079,201566,201568,201589,203530,203115,1626144
387,3,202713,202683,203500,203079,201566,201568,201589,203530,203115,200751
417,3,201142,202683,203500,203079,201566,201568,201589,203530,203115,200751
419,3,201142,202683,203500,203079,201566,203930,201589,203530,203115,200751
425,4,201586,202683,203079,1626166,202713,201589,203530,200751,203115,203930
478,4,201586,202683,203079,1626166,201142,201589,203530,200751,203115,203930
479,4,201586,202683,203079,1626166,201142,201589,203530,200751,203115,201568
502,4,201586,202683,201566,1626166,201142,201589,203530,200751,203115,201568
510,4,203500,202683,201566,1626166,201142,201589,203530,200751,203115,201568
511,4,203500,202683,201566,1626166,201142,201589,203530,1626144,203115,201568
515,4,203500,202683,201566,1626166,201142,201589,203530,1626144,203914,201568
531,4,203500,201586,201566,1626166,201142,201589,203530,1626144,203914,201568
532,4,203500,201586,201566,1626166,201142,201589,202702,1626144,203914,201568
546,4,203500,201586,201566,203079,201142,201589,202702,1626144,203914,201568
569,4,202683,201586,201566,203079,201142,201589,202702,1626144,203914,201568
616,4,203460,201586,201566,203079,201142,201589,202702,1626144,203914,201568
623,4,202683,201586,201566,203079,201142,203115,202702,1626144,203914,201568
630,4,203460,201586,201566,203079,201142,203115,202702,1626144,203914,201568
635,4,203460,201586,201566,203079,201142,201589,203115,1626144,203914,201568
