EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201568,202702,203530,203914,2749,203952,708,1626157,2755,201937
76,1,201568,202702,203530,203914,2749,203952,202357,1626157,2755,201937
77,1,201568,202702,203530,203914,2749,203952,202357,203476,2755,201937
78,1,201568,202702,201589,203914,2749,203952,202357,203476,2755,201937
83,1,201568,202702,201589,203914,200751,203952,202357,203476,2755,201937
98,1,201568,202702,201589,203914,200751,203952,202357,203476,2755,203897
99,1,201568,202702,201589,203914,200751,203952,202357,203476,2419,203897
100,1,201568,202702,201589,203115,200751,203952,202357,203476,2419,203897
114,1,201568,203999,201589,203115,200751,203952,202357,203476,2419,203897
126,1,201568,203999,201589,203115,200751,203498,202357,203476,2419,203897
128,1,203123,203999,201589,203115,200751,203498,202357,203476,2419,203897
140,2,201589,200751,203115,203999,203123,202357,203476,203897,2419,203498
152,2,2034,200751,203115,203999,203123,202357,203476,203897,2419,203498
158,2,2034,200751,203115,203999,203123,204014,203476,203897,2419,203498
190,2,2034,200751,203115,203999,203123,204014,203476,203897,2419,203952
191,2,2034,200751,203115,203999,203123,204014,203476,201937,2419,203952
192,2,2034,200751,203115,203999,203123,204014,1626157,201937,2419,203952
202,2,2034,200751,203115,203999,203123,204014,1626157,201937,2755,203952
203,2,2034,200751,203115,203530,203123,204014,1626157,201937,2755,203952
226,2,2034,200751,203115,202702,203123,204014,1626157,201937,2755,203952
227,2,2034,200751,203115,202702,203123,203940,1626157,201937,2755,203952
240,2,2034,200751,203115,202702,203123,2419,1626157,201937,2755,203952
249,3,201568,202702,203530,203914,2749,203952,708,1626157,2755,201937
288,3,201568,202702,203530,203914,2749,203952,202357,1626157,2755,201937
306,3,201568,202702,203530,203914,2749,203952,202357,1626157,203897,201937
316,3,201568,202702,201589,203914,2749,203952,202357,1626157,203897,201937
336,3,201568,202702,201589,203914,2749,203952,202357,203476,203897,201937
337,3,201568,202702,201589,203115,2749,203952,202357,203476,203897,201937
338,3,201568,203999,201589,203115,2749,203952,202357,203476,203897,201937
347,3,201568,203999,201589,203115,200751,203952,202357,203476,203897,201937
348,3,201568,203999,201589,203115,200751,203952,202357,203476,203897,1889
377,4,201589,200751,203115,203999,203123,202357,203476,203897,203498,1889
404,4,201589,200751,203115,203999,203123,1626157,203476,203897,203498,1889
412,4,202702,200751,203115,203999,203123,1626157,203476,203897,203498,1889
421,4,202702,200751,203115,203999,203123,1626157,203476,203897,203498,201937
427,4,202702,200751,203115,203999,203123,1626157,203476,203897,203952,201937
433,4,202702,2749,203115,203999,203123,1626157,203476,203897,203952,201937
437,4,202702,2749,203115,203999,201568,1626157,203476,203897,203952,201937
446,4,202702,2749,203115,203914,201568,1626157,203476,203897,203952,201937
448,4,202702,2749,203115,203914,201568,1626157,204014,203897,203952,201937
460,4,202702,2749,203115,203914,201568,1626157,2755,203897,203952,201937
491,4,202702,2749,203115,203914,201568,1626157,2755,203897,203476,201937
492,4,202702,2749,203115,203914,201568,204014,2755,203897,203476,201937
493,4,202702,2749,203115,203914,201568,204014,203498,203897,203476,201937
494,4,202702,2749,203115,203914,201568,204014,203498,203897,203476,1889
495,4,202702,2749,203115,203914,201568,204014,203498,203940,203476,1889
509,4,202702,2749,203115,203914,203123,204014,203498,203940,203476,1889
510,4,202702,200751,203115,203914,203123,204014,203498,203940,203476,1889
511,4,203999,200751,203115,203914,203123,204014,203498,203940,203476,1889
