EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,203924,1626143,203960,203477,201145,2216,201188,2754,201144
42,1,203496,203924,1626143,203138,203477,201145,2216,201188,2754,201144
43,1,203496,203924,1626143,203138,203477,201145,2216,203210,2754,201144
45,1,203496,203924,1626143,203138,204456,201145,2216,203210,2754,201144
59,1,203496,203917,1626143,203138,204456,201145,2216,203210,2754,201144
65,1,203496,203917,1626143,203138,204456,201145,2216,203210,201584,201144
83,1,203496,203917,1626143,203138,204456,2440,2216,203210,201584,201144
84,1,203496,203917,1626158,203138,204456,2440,2216,203210,201584,201144
85,1,203496,203917,1626158,203477,204456,2440,2216,203210,201584,201144
93,1,203496,203917,1626158,203477,204456,2440,201188,203210,201584,201144
94,1,203496,203917,1626158,203477,204456,2440,201188,203210,201584,201596
99,1,203496,203917,1626158,203477,203515,2440,201188,203210,201584,201596
110,1,203924,203917,1626158,203477,203515,2440,201188,203210,201584,201596
111,1,203924,203138,1626158,203477,203515,2440,201188,203210,201584,201596
128,1,203924,203138,1626158,203477,203515,2440,201188,1713,201584,201596
136,2,203924,1626143,203477,203138,203515,201188,201584,2440,201596,1713
154,2,203924,1626143,203477,203138,204456,201188,201584,2440,201596,1713
155,2,203924,1626143,203477,203496,204456,201188,201584,2440,201596,1713
180,2,203924,1626143,203917,203496,204456,201188,201584,2440,201596,1713
181,2,203924,1626143,203917,203496,204456,201188,201584,2440,201596,2216
182,2,203924,1626143,203917,203496,204456,201188,2754,2440,201596,2216
200,2,203924,1626143,203917,203496,204456,201188,2754,2440,201144,2216
201,2,203924,1626143,203917,203496,204456,201188,2754,201145,201144,2216
204,2,203924,1626143,203917,203138,204456,201188,2754,201145,201144,2216
205,2,203924,1626158,203917,203138,204456,201188,2754,201145,201144,2216
206,2,203924,1626158,203917,203138,204456,203210,2754,201145,201144,2216
224,2,203515,1626158,203917,203138,204456,203210,2754,201145,201144,2216
225,2,203515,1626158,203917,203138,203496,203210,2754,201145,201144,2216
235,2,203515,1626158,203477,203138,203496,203210,2754,201145,201144,2216
238,2,203515,1626158,203477,203138,203496,203210,201584,201145,201144,2216
252,2,203515,1626158,203477,203138,203496,201188,201584,201145,201144,2216
275,3,203496,203924,1626143,203960,203477,201145,2216,201188,2754,201144
309,3,203496,204456,1626143,203960,203477,201145,2216,201188,2754,201144
334,3,203496,204456,1626143,203960,203477,201145,2440,201188,2754,201144
335,3,203496,204456,1626143,203960,203477,201145,2440,201188,201584,201144
336,3,203496,204456,1626158,203960,203477,201145,2440,201188,201584,201144
337,3,203496,204456,1626158,203138,203477,201145,2440,201188,201584,201144
344,3,203496,204456,1626158,203138,203477,203210,2440,201188,201584,201144
345,3,203924,204456,1626158,203138,203477,203210,2440,201188,201584,201144
346,3,203924,204456,1626158,203138,203917,203210,2440,201188,201584,201144
394,4,203496,1626143,203477,203138,203515,201188,201144,203210,2440,201596
411,4,203496,1626143,203477,203138,203515,201188,201144,1713,2440,201596
435,4,203496,1626143,203477,203924,203515,201188,201144,1713,2440,201596
445,4,203496,1626143,203477,203924,203515,201188,2216,1713,2440,201596
446,4,203496,1626143,203477,203924,204456,201188,2216,1713,2440,201596
465,4,203496,203138,203477,203924,204456,201188,2216,1713,2440,201596
466,4,203496,203138,203477,203924,204456,201188,2216,201145,2440,201596
467,4,203496,203138,203477,203924,204456,201188,2216,201145,2440,201144
488,4,1626143,203138,203477,203924,204456,201188,2216,201145,2440,201144
499,4,1626143,203138,203477,203924,203496,201188,2216,201145,2440,201144
520,4,1626143,203138,203477,203515,203496,201188,2216,201145,2440,201144
