eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202329,203943,203486,203468,203081,202699,101112,202696,203095,203901
25,1,202329,203943,203486,203468,203081,202699,101112,202696,203506,203901
54,1,202329,203086,203486,203468,203081,202699,101112,202696,203506,203901
63,1,202329,203086,203486,203090,203081,202699,101112,202696,203506,203901
64,1,203459,203086,203486,203090,203081,202699,101112,202696,203506,203901
81,1,203459,203086,203486,203090,203081,202699,203094,202696,203506,203901
82,1,203459,203086,203486,203090,203081,202699,203094,201160,203506,203901
83,1,203459,203086,202334,203090,203081,202699,203094,201160,203506,203901
97,1,203459,203086,202334,203090,203081,203932,203094,201160,203506,203901
106,1,203459,203086,202334,203090,203081,203932,203094,201160,203506,203095
118,2,203468,203086,203090,203459,202334,203095,203506,203094,201160,203932
158,2,203468,203086,203090,203459,202334,203095,203901,203094,201160,203932
165,2,203468,203086,203090,203459,202334,203095,203901,101112,201160,203932
166,2,203468,203086,203090,203459,202334,203095,203901,101112,202696,203932
177,2,203468,203086,203090,201945,202334,203095,203901,101112,202696,203932
178,2,203468,202329,203090,201945,202334,203095,203901,101112,202696,203932
179,2,203468,202329,203486,201945,202334,203095,203901,101112,202696,203932
180,2,203468,202329,203486,201945,202334,203095,203901,101112,202696,202699
211,2,203468,202329,203486,201945,202334,203506,203901,101112,202696,202699
212,2,203081,202329,203486,201945,202334,203506,203901,101112,202696,202699
252,2,203081,202329,203486,201945,202334,203506,203901,203094,202696,202699
265,2,203081,203468,203486,201945,202334,203506,203901,203094,202696,202699
278,2,203081,203468,203486,201945,202334,203506,203095,203094,202696,202699
279,2,203081,203468,203086,201945,202334,203506,203095,203094,202696,202699
280,2,203081,203468,203086,201945,203459,203506,203095,203094,202696,202699
281,2,203081,203468,203086,201945,203459,203506,203095,203932,202696,202699
286,3,202329,203943,203486,203468,203081,202699,101112,202696,203095,203901
336,3,202329,203086,203486,203468,203081,202699,101112,202696,203095,203901
337,3,203459,203086,203486,203468,203081,202699,101112,202696,203095,203901
338,3,203459,203086,203486,203468,203081,202699,101112,202696,203506,203901
350,3,203459,203086,203486,203468,203081,202699,203094,202696,203506,203901
351,3,203459,203086,202334,203468,203081,202699,203094,202696,203506,203901
385,3,203459,203086,202334,203468,201945,202699,203094,202696,203506,203901
393,3,203459,203086,202334,203468,201945,202699,203094,202696,203506,203095
400,3,203459,203086,202334,203468,201945,202699,203094,201160,203506,203095
411,4,203468,203086,203459,202334,201945,203095,203506,203094,201160,203932
420,4,203081,203086,203459,202334,201945,203095,203506,203094,201160,203932
428,4,203081,203086,203459,203486,201945,203095,203506,203094,201160,203932
434,4,203081,203468,203459,203486,201945,203095,203506,203094,201160,203932
435,4,203081,203468,202329,203486,201945,203095,203506,203094,201160,203932
450,4,203081,203468,202329,203486,201945,203095,203506,203094,201160,202699
457,4,203081,203468,202329,203486,201945,203901,203506,203094,201160,202699
458,4,203081,203468,202329,203486,201945,203901,203506,203094,202696,202699
507,4,203081,203468,202329,203486,203459,203901,203506,203094,202696,202699
519,4,203081,203468,202329,203086,203459,203901,203506,203094,202696,202699
549,4,203081,203468,202329,203086,203459,203901,203506,203932,202696,202699
