EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203114,203953,202328,201564,203487,200782,202720,2199,202688,202339
43,1,203114,203953,202328,201564,203487,200782,202693,2199,202688,202339
64,1,203114,203953,202328,201564,203487,200782,202693,2199,1626164,202339
65,1,203114,203953,202328,201564,203487,200782,202693,203458,1626164,202339
66,1,203114,203142,202328,201564,203487,200782,202693,203458,1626164,202339
70,1,203114,203142,202328,1626173,203487,200782,202693,203458,1626164,202339
79,1,203114,203142,202328,1626173,203487,203933,202693,203458,1626164,202339
96,1,203114,203142,203089,1626173,203487,203933,202693,203458,1626164,202339
102,1,203114,203142,203089,1626173,203487,203933,202693,203458,1626164,101179
122,2,201564,203142,203089,203948,203898,202693,1626164,203458,203933,101179
131,2,201564,203142,203089,203948,203898,203141,1626164,203458,203933,101179
151,2,201564,203142,203089,203948,203898,203141,2199,203458,203933,101179
152,2,201564,203142,203089,203948,203898,203141,2199,202688,203933,101179
153,2,201564,203953,203089,203948,203898,203141,2199,202688,203933,101179
179,2,201564,203953,202328,203948,203898,203141,2199,202688,203933,101179
180,2,201564,203953,202328,203487,203898,203141,2199,202688,203933,101179
181,2,201564,203953,202328,203487,203114,203141,2199,202688,203933,101179
190,2,201564,203953,202328,203487,203114,203141,2199,202688,203933,202339
211,2,201564,203953,202328,203487,203114,203141,203458,202688,203933,202339
212,2,201564,203953,202328,203487,203114,203141,203458,202688,200782,202339
241,2,201564,203953,202328,203487,203114,203933,203458,202688,200782,202339
255,2,201564,203953,202328,203487,203114,203933,203458,202688,200782,1626164
260,3,203114,203953,202328,201564,203487,200782,202720,2199,202688,202339
274,3,203114,203948,202328,201564,203487,200782,202720,2199,202688,202339
297,3,203114,203948,203089,201564,203487,200782,202720,2199,202688,202339
298,3,203114,203948,203089,201564,203487,200782,202720,203458,202688,202339
299,3,203114,203948,203089,201564,203487,200782,202693,203458,202688,202339
334,3,203114,203948,203089,201564,203487,203933,202693,203458,202688,202339
335,3,203114,203948,203089,201564,203487,203933,202693,203458,1626164,202339
352,3,203114,203948,1626173,201564,203487,203933,202693,203458,1626164,202339
353,3,203114,203948,1626173,203089,203487,203933,202693,203458,1626164,202339
387,4,201564,203487,1626173,203089,203948,202720,1626164,203458,203933,101179
406,4,201564,203487,1626173,203089,203948,202720,1626164,2199,203933,101179
421,4,201564,203487,1626173,203089,203953,202720,1626164,2199,203933,101179
433,4,201564,203114,1626173,203089,203953,202720,1626164,2199,203933,101179
467,4,201564,203114,1626173,203089,203953,202720,202339,2199,203933,101179
477,4,201564,203114,1626173,203089,203953,202720,202339,2199,200782,101179
479,4,201564,203114,1626173,203089,203953,202720,202339,2199,200782,202688
480,4,201564,203114,1626173,202328,203953,202720,202339,2199,200782,202688
500,4,201564,203114,203487,202328,203953,202720,202339,2199,200782,202688
516,4,201564,203114,203487,202328,203953,202720,202339,203141,200782,202688
517,4,201564,203114,203487,202328,203089,202720,202339,203141,200782,202688
518,4,201564,203114,203487,203948,203089,202720,202339,203141,200782,202688
524,4,201564,203114,203487,203948,203089,202720,202339,2199,200782,202688
525,4,201564,203114,203487,203948,203089,203458,202339,2199,200782,202688
529,4,201564,203114,203487,203948,203089,203458,202339,2199,202720,202688
530,4,201564,203114,203487,203948,203089,203458,202339,1626164,202720,202688
531,4,201564,203114,203487,203948,203089,203141,202339,1626164,202720,202688
