EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2440,2216,201188,201584,201144,2419,708,1626157,203952,201937
34,1,2440,2216,201188,201584,201144,2419,203476,1626157,203952,201937
48,1,2440,2216,201188,201584,201144,203498,203476,1626157,203952,201937
49,1,201145,2216,201188,201584,201144,203498,203476,1626157,203952,201937
50,1,201145,2216,201188,201584,201596,203498,203476,1626157,203952,201937
58,1,201145,2216,201188,201584,201596,203498,203476,1626157,203952,203897
59,1,201145,203210,201188,201584,201596,203498,203476,1626157,203952,203897
65,1,201145,203210,201188,201584,201596,203498,203476,202357,203952,203897
66,1,201145,203210,201188,1713,201596,203498,203476,202357,203952,203897
84,1,201145,203210,200797,1713,201596,203498,203476,202357,203952,203897
85,1,201145,203210,200797,1713,201596,203498,203476,202357,2755,203897
109,2,201145,201596,203210,1713,200797,203476,203498,203897,202357,2755
120,2,201145,201596,203210,201144,200797,203476,203498,203897,202357,2755
121,2,201145,201596,203210,201144,200797,201593,203498,203897,202357,2755
130,2,201145,201596,2440,201144,200797,201593,203498,203897,202357,2755
146,2,201145,201596,2440,201144,2216,201593,203498,203897,202357,2755
152,2,201145,201584,2440,201144,2216,201593,203498,203897,202357,2755
177,2,201188,201584,2440,201144,2216,201593,203498,203897,202357,2755
178,2,201188,201584,2440,201144,2216,201593,203498,203897,202357,203952
182,2,201188,201584,2440,201144,2216,201593,203498,203897,708,203952
183,2,201188,201584,2440,201144,2216,201593,203498,201937,708,203952
187,2,201188,201584,2440,201144,2216,1626157,203498,201937,708,203952
205,2,201188,201584,2440,201596,2216,1626157,203498,201937,708,203952
237,2,201188,201584,2440,201596,2216,1626157,203498,201937,201593,203952
250,2,201188,201584,2440,201596,2216,203476,203498,201937,201593,203952
266,2,201188,201584,2440,201596,2216,202357,203498,201937,201593,203952
278,3,2440,2216,201188,201584,201144,2419,1626157,203952,201937,201593
313,3,2440,2216,201188,201584,201596,2419,1626157,203952,201937,201593
314,3,2440,200797,201188,201584,201596,2419,1626157,203952,201937,201593
315,3,2440,200797,201188,201584,201596,2419,1626157,203952,201937,203476
328,3,2440,200797,201188,201145,201596,2419,1626157,203952,201937,203476
329,3,2440,200797,201188,201145,201596,2419,1626157,203952,203897,203476
330,3,2440,200797,201188,201145,201596,203498,1626157,203952,203897,203476
343,3,2440,200797,201188,201145,201596,203498,1626157,2755,203897,203476
360,3,2440,200797,203210,201145,201596,203498,1626157,2755,203897,203476
361,3,2440,200797,203210,201145,201596,203498,202357,2755,203897,203476
369,4,201145,201596,203210,1713,200797,203476,203498,203897,202357,2755
407,4,201145,201596,2440,1713,200797,203476,203498,203897,202357,2755
408,4,201145,201596,2440,1713,200797,203476,203498,203897,202357,203952
418,4,201145,201596,2440,1713,200797,203476,203498,201937,202357,203952
424,4,201145,201596,2440,1713,200797,1626157,203498,201937,202357,203952
449,4,201145,201144,2440,1713,200797,1626157,203498,201937,202357,203952
450,4,201145,201144,2440,1713,201188,1626157,203498,201937,202357,203952
486,4,201145,201144,2440,1713,201188,1626157,203498,201937,2419,203952
