EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,202324,203497,203918,203526,101139,202331,101133,101145,201588
49,1,202330,202344,203497,203918,203526,101139,202331,101133,101145,201588
68,1,202330,202344,203497,203918,203504,101139,202331,101133,101145,201588
76,1,202330,202344,203497,203918,203504,101139,202331,101133,101145,201155
77,1,202330,202344,203497,203918,203504,101139,202331,1626167,101145,201155
90,1,202330,202344,203497,202692,203504,101139,202331,1626167,101145,201155
99,1,202330,202344,1626168,202692,203504,101139,202331,1626167,101145,201155
100,1,202330,202344,1626168,202692,203504,202730,202331,1626167,101145,201155
123,1,202330,202344,1626168,202692,203504,202730,201978,1626167,101145,201155
145,2,202324,202344,203504,202692,204060,201588,201155,1626167,202730,201978
159,2,202324,202344,203526,202692,204060,201588,201155,1626167,202730,201978
189,2,202324,202344,203918,202692,204060,201588,201155,1626167,202730,201978
190,2,202324,203497,203918,202692,204060,201588,201155,1626167,202730,201978
211,2,202324,203497,203918,202692,204060,201588,202331,1626167,202730,201978
212,2,202324,203497,203918,202692,204060,201588,202331,101145,202730,201978
213,2,202324,203497,203918,202692,204060,201588,202331,101145,101139,201978
214,2,202324,203497,203918,202692,204060,201588,202331,101145,101139,101133
215,2,202324,203497,203918,202407,204060,201588,202331,101145,101139,101133
216,2,202324,203497,203918,202407,202330,201588,202331,101145,101139,101133
222,2,202344,203497,203918,202407,202330,201588,202331,101145,101139,101133
233,2,202344,203497,204060,202407,202330,201588,202331,101145,101139,101133
252,2,202344,203497,204060,202407,203187,201588,202331,101145,101139,101133
261,3,202330,202324,203497,203918,203526,101139,202331,101133,101145,201588
323,3,202330,202324,203497,203918,203504,101139,202331,101133,101145,201588
324,3,202330,202324,202344,203918,203504,101139,202331,101133,101145,201588
326,3,204060,202324,202344,203918,203504,101139,202331,101133,101145,201588
336,3,204060,202324,202344,202692,203504,101139,202331,101133,101145,201588
337,3,204060,202324,202344,202692,203504,1626167,202331,101133,101145,201588
338,3,204060,202324,202344,202692,203504,1626167,202331,201155,101145,201588
339,3,204060,202324,202344,202692,203504,1626167,202331,201155,101145,202730
350,3,202330,202324,202344,202692,203504,1626167,202331,201155,101145,202730
360,3,202330,203497,202344,202692,203504,1626167,202331,201155,101145,202730
366,3,204060,203497,202344,202692,203504,1626167,202331,201155,101145,202730
384,4,203497,203918,202344,203504,202692,201588,201155,1626167,202730,201978
400,4,203497,203918,202324,203504,202692,201588,201155,1626167,202730,201978
403,4,203497,203918,202324,203526,202692,201588,201155,1626167,202730,201978
410,4,203497,203918,202324,203526,202692,201588,201155,1626167,202730,202331
414,4,202344,203918,202324,203526,202692,201588,201155,1626167,202730,202331
424,4,202344,203918,202324,203526,202692,201588,201155,1626167,101139,202331
425,4,202344,203918,202324,203526,202330,201588,201155,1626167,101139,202331
429,4,202344,204060,202324,203526,202330,201588,201155,1626167,101139,202331
437,4,202344,204060,202324,203526,202330,201588,101133,1626167,101139,202331
438,4,202344,204060,202324,203526,202330,201588,101133,101145,101139,202331
449,4,202344,204060,202324,203504,202330,201588,101133,101145,101139,202331
453,4,203497,204060,202324,203504,202330,201588,101133,101145,101139,202331
456,4,203497,203918,202324,203504,202330,201588,101133,101145,101139,202331
482,4,203497,203918,202324,203504,202330,201588,101133,101145,203524,202331
483,4,203497,203918,202324,203504,202330,201588,101133,101145,203524,203963
484,4,203497,203918,202324,203504,202330,201588,1626202,101145,203524,203963
485,4,203497,203918,202324,203504,202330,201588,1626202,202730,203524,203963
486,4,203497,203918,202324,203504,202330,201978,1626202,202730,203524,203963
487,4,203497,203918,202324,203504,203187,201978,1626202,202730,203524,203963
488,4,202344,203918,202324,203504,203187,201978,1626202,202730,203524,203963
489,4,202344,204060,202324,203504,203187,201978,1626202,202730,203524,203963
496,4,202344,204060,1626168,203504,203187,201978,1626202,202730,203524,203963
501,4,203481,204060,1626168,203504,203187,201978,1626202,202730,203524,203963
