EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203798,101107,2744,201587,202689,202695,200746,1495,201980,2225
39,1,203798,101107,2744,201587,202689,202695,2561,1495,201980,2225
49,1,203798,101107,2744,201587,202689,202695,2561,1495,1938,2225
50,1,203798,203469,2744,201587,202689,202695,2561,1495,1938,2225
63,1,203798,203469,2744,201587,202689,202695,2561,2564,1938,2225
91,1,203798,203469,2744,201587,202689,202695,2561,2564,1938,201988
92,1,203087,203469,2744,201587,202689,202695,2561,2564,1938,201988
93,1,203087,203469,202391,201587,202689,202695,2561,2564,1938,201988
94,1,203087,203469,202391,201587,201150,202695,2561,2564,1938,201988
131,2,101107,203469,203087,202391,201150,201980,2561,1938,201988,2446
142,2,101107,203469,203087,202391,201150,201980,200746,1938,201988,2446
145,2,101107,1626163,203087,202391,201150,201980,200746,1938,201988,2446
146,2,101107,1626163,203087,202391,201150,201980,200746,203937,201988,2446
160,2,101107,1626163,203087,202391,201150,201980,200746,203937,201988,1495
170,2,101107,1626163,203087,202391,2744,201980,200746,203937,201988,1495
168,2,101107,1626163,203087,202391,2744,201980,200746,203937,2225,1495
178,2,101107,1626163,203087,202689,2744,201980,200746,203937,2225,1495
185,2,101107,1626163,203087,202689,2744,201980,200746,202695,2225,1495
194,2,101107,1626163,201587,202689,2744,201980,200746,202695,2225,1495
205,2,203798,1626163,201587,202689,2744,201980,200746,202695,2225,1495
206,2,203798,203469,201587,202689,2744,201980,200746,202695,2225,1495
217,2,203798,203469,201587,202689,2744,201980,2561,202695,2225,1495
227,2,203087,203469,201587,202689,2744,201980,2561,202695,2225,1495
228,2,203087,203469,201587,202689,2744,1938,2561,202695,2225,1495
258,3,203798,101107,2744,201587,202689,202695,200746,1495,201980,2225
264,3,203798,101107,2744,201587,202689,202695,2561,1495,201980,2225
305,3,203798,101107,2744,201587,202689,202695,2561,1495,201980,201988
315,3,203798,203469,2744,201587,202689,202695,2561,1495,201980,201988
316,3,202391,203469,2744,201587,202689,202695,2561,1495,201980,201988
326,3,202391,203469,2744,201587,202689,202695,2564,1495,201980,201988
327,3,202391,203469,2744,201587,202689,202695,2564,1495,1938,201988
342,3,202391,203469,2744,201587,202689,201980,2564,1495,1938,201988
343,3,202391,203469,201150,201587,202689,201980,2564,1495,1938,201988
344,3,202391,203469,201150,201587,203087,201980,2564,1495,1938,201988
347,3,202391,203469,201150,201587,203087,201980,2564,2561,1938,201988
378,4,101107,203469,203087,202391,201150,201980,2561,1938,2564,201988
406,4,101107,203469,203087,202391,201150,201980,2561,203937,2564,201988
407,4,101107,203469,203087,202391,201150,201980,200746,203937,2564,201988
408,4,101107,203469,203087,202391,201150,202695,200746,203937,2564,201988
418,4,101107,203469,203087,2744,201150,202695,200746,203937,2564,201988
419,4,101107,203469,203087,2744,202689,202695,200746,203937,2564,201988
420,4,101107,203469,203087,2744,202689,202695,200746,203937,2564,2225
427,4,201587,203469,203087,2744,202689,202695,200746,203937,2564,2225
431,4,201587,203469,203087,2744,202689,202695,200746,203937,2446,2225
436,4,201587,101107,203087,2744,202689,202695,200746,203937,2446,2225
463,4,201587,203584,203087,2744,202689,202695,200746,203937,2446,2225
464,4,201587,203584,203087,203148,202689,202695,200746,203937,2446,2225
465,4,202391,203584,203087,203148,202689,202695,200746,203937,2446,2225
466,4,202391,203584,203087,203148,201946,202695,200746,203937,2446,2225
467,4,202391,203584,1626163,203148,201946,202695,200746,203937,2446,2225
468,4,202391,203584,1626163,203148,201946,202695,200746,203937,2446,203492
475,4,202391,203584,1626163,203148,201946,202695,1626246,203937,2446,203492
476,4,202391,203584,1626163,203148,201946,2561,1626246,203937,2446,203492
