EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200752,202326,1626161,203463,200765,977,203944,201579,101150,203903
55,1,200752,202326,1626161,203463,200765,977,1626156,201579,101150,203903
56,1,200752,202326,1626161,203463,200765,977,1626156,201579,101150,203527
70,1,200752,202326,1626161,201158,200765,977,1626156,201579,101150,203527
81,1,200752,202326,201956,201158,200765,977,1626156,201579,101150,203527
82,1,201585,202326,201956,201158,200765,977,1626156,201579,101150,203527
83,1,201585,202326,201956,201158,200765,977,1626156,101138,101150,203527
84,1,201585,202326,201956,201158,200765,1626148,1626156,101138,101150,203527
105,1,201585,1626161,201956,201158,200765,1626148,1626156,101138,101150,203527
110,1,201585,1626161,201956,201158,201954,1626148,1626156,101138,101150,203527
139,2,1626161,201158,201956,201585,201954,203903,1626156,203527,101138,1626148
155,2,1626161,201158,201956,201585,201954,203903,1626156,203527,101138,977
156,2,1626161,201158,201956,201585,201954,203903,1626156,203944,101138,977
177,2,1626161,201158,201956,202326,201954,203903,1626156,203944,101138,977
187,2,200752,201158,201956,202326,201954,203903,1626156,203944,101138,977
194,2,200752,200765,201956,202326,201954,203903,1626156,203944,101138,977
195,2,200752,200765,201956,202326,201954,203903,1626156,203944,201579,977
216,2,200752,200765,203463,202326,201954,203903,1626156,203944,201579,977
224,2,200752,200765,203463,202326,201954,203903,101150,203944,201579,977
234,2,200752,200765,203463,202326,1626161,203903,101150,203944,201579,977
267,2,200752,200765,203463,202326,201956,203903,101150,203944,201579,977
291,2,200752,200765,203463,201585,201956,203903,101150,203944,201579,977
292,2,200752,200765,203463,201585,201956,203903,101150,203944,101138,977
303,3,200752,202326,1626161,203463,200765,977,203944,201579,101150,203903
322,3,200752,202326,1626161,203463,200765,977,203944,101138,101150,203903
358,3,200752,202326,1626161,201956,200765,977,203944,101138,101150,203903
381,3,200752,202326,201158,201956,200765,977,203944,101138,101150,203903
389,3,200752,202326,201158,201956,200765,977,203944,101138,101150,1626156
400,3,200752,202326,201158,201956,200765,1626148,203944,101138,101150,1626156
412,3,201585,202326,201158,201956,200765,1626148,203944,101138,101150,1626156
426,3,201585,202326,201158,201956,200765,1626148,203527,101138,101150,1626156
440,3,201585,202326,201158,201956,201954,1626148,203527,101138,101150,1626156
441,3,201585,1626161,201158,201956,201954,1626148,203527,101138,101150,1626156
456,4,1626161,201158,201956,201585,201954,101150,1626156,203527,101138,1626148
469,4,1626161,201158,201956,200752,201954,101150,1626156,203527,101138,1626148
470,4,1626161,201158,201956,200752,201954,203903,1626156,203527,101138,1626148
491,4,202326,201158,201956,200752,201954,203903,1626156,203527,101138,1626148
494,4,202326,200765,201956,200752,201954,203903,1626156,203527,101138,1626148
502,4,202326,200765,201956,200752,201954,203903,1626156,203527,101138,977
507,4,202326,200765,201956,200752,201954,203903,1626156,203944,101138,977
534,4,202326,200765,201956,200752,201954,203903,101150,203944,101138,977
578,4,202326,200765,201956,200752,201954,203903,101150,203944,101138,203527
579,4,202326,200765,201956,200752,201954,203903,101150,203135,101138,203527
580,4,202326,200765,201956,200752,201954,203903,1626148,203135,101138,203527
581,4,202326,200765,201956,200752,201954,203903,1626148,203135,1626273,203527
582,4,202326,200765,201956,202341,201954,203903,1626148,203135,1626273,203527
583,4,202326,1626161,201956,202341,201954,203903,1626148,203135,1626273,203527
584,4,202326,1626161,203552,202341,201954,203903,1626148,203135,1626273,203527
585,4,202326,1626161,203552,202341,203463,203903,1626148,203135,1626273,203527
592,4,203112,1626161,203552,202341,203463,203903,1626148,203135,1626273,203527
