EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,1718,201599,200755,101108,202329,203943,203486,203459,203081
54,1,201601,1718,201599,200755,101108,202329,203943,202334,203459,203081
55,1,201601,1718,201599,200755,101108,202329,203086,202334,203459,203081
69,1,201601,202325,201599,200755,101108,202329,203086,202334,203459,203081
70,1,201601,202325,201599,2037,101108,202329,203086,202334,203459,203081
71,1,201601,202325,201599,2037,101108,201945,203086,202334,203459,203081
91,1,201601,202325,201599,2037,203085,201945,203086,202334,203459,203081
92,1,203143,202325,201599,2037,203085,201945,203086,202334,203459,203081
102,1,203143,202325,202332,2037,203085,201945,203086,202334,203459,203081
127,2,202325,2037,203085,203143,202332,203081,202334,203086,201945,203090
146,2,202325,2037,203085,203143,202332,204025,202334,203086,201945,203090
178,2,202325,2037,203085,203143,202332,204025,202334,202329,201945,203090
189,2,202325,2037,203085,101108,202332,204025,202334,202329,201945,203090
196,2,202325,2037,203085,101108,201599,204025,202334,202329,201945,203090
197,2,202325,2037,203085,101108,201599,204025,202334,202329,203081,203090
201,2,202325,2037,203085,101108,201599,204025,203486,202329,203081,203090
208,2,202325,200755,203085,101108,201599,204025,203486,202329,203081,203090
209,2,202325,200755,203085,101108,201599,204025,203486,202329,203081,203459
217,2,1718,200755,203085,101108,201599,204025,203486,202329,203081,203459
236,2,1718,200755,2037,101108,201599,204025,203486,202329,203081,203459
237,2,1718,200755,2037,101108,201599,1626242,203486,202329,203081,203459
259,3,201601,1718,201599,200755,101108,202329,203943,203486,203459,203081
326,3,201601,202325,201599,200755,101108,202329,203943,203486,203459,203081
341,3,2037,202325,201599,200755,101108,202329,203943,203486,203459,203081
342,3,2037,202325,201599,200755,101108,203090,203943,203486,203459,203081
343,3,2037,202325,201599,200755,101108,203090,202334,203486,203459,203081
356,3,2037,202325,201599,200755,203143,203090,202334,203486,203459,203081
357,3,2037,202325,201599,203085,203143,203090,202334,203486,203459,203081
366,3,2037,202325,202332,203085,203143,203090,202334,203486,203459,203081
375,4,202325,2037,203085,203143,202332,203081,202334,203086,201945,203090
405,4,202325,2037,203085,101108,202332,203081,202334,203086,201945,203090
410,4,202325,2037,203085,101108,201599,203081,202334,203086,201945,203090
428,4,202325,200755,203085,101108,201599,203081,202334,203086,201945,203090
449,4,1718,200755,203085,101108,201599,203081,202334,203086,201945,203090
450,4,1718,200755,203085,101108,201599,203081,202334,203086,203459,203090
470,4,1718,200755,203085,101108,201599,203081,202329,203086,203459,203090
488,4,1718,201601,203085,101108,201599,203081,202329,203086,203459,203090
489,4,1718,201601,203085,101108,201599,203081,203486,203086,203459,203090
