EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203933,200782,2199,1626164,202688,201956,200752,202326,203463,200765
39,1,203933,200782,203458,1626164,202688,201956,200752,202326,203463,200765
59,1,203141,200782,203458,1626164,202688,201956,200752,202326,203463,200765
86,1,203141,200782,203458,1626164,202688,201956,200752,202326,201158,200765
91,1,203141,200782,203458,101179,202688,201956,200752,202326,201158,200765
92,1,203141,200782,203458,101179,202688,201956,201954,202326,201158,200765
95,1,203141,203933,203458,101179,202688,201956,201954,202326,201158,200765
108,1,203141,203933,202720,101179,202688,201956,201954,202326,201158,200765
118,1,203141,203933,202720,101179,202688,201956,201954,200752,201158,200765
122,2,203933,1626164,203141,101179,202720,200752,200765,201158,201954,201585
140,2,203933,1626164,203141,101179,202720,200752,203463,201158,201954,201585
201,2,203933,1626164,200782,101179,202720,200752,203463,201158,201954,201585
202,2,203933,1626164,200782,101179,202720,200752,202326,201158,201954,201585
203,2,203933,1626164,200782,101179,202720,200752,202326,201158,200765,201585
204,2,203933,1626164,200782,101179,202720,200752,202326,201158,200765,201956
217,2,203933,1626164,200782,202688,202720,200752,202326,201158,200765,201956
241,2,203933,1626164,200782,202688,202720,200752,202326,201954,200765,201956
250,2,203933,1626164,200782,202688,202720,202341,202326,201954,200765,201956
261,2,203933,1626164,200782,202688,2199,202341,202326,201954,200765,201956
284,2,203933,1626164,200782,202688,2199,202341,202326,201954,200765,203463
285,2,203933,1626164,200782,202688,202720,202341,202326,201954,200765,203463
286,2,203933,1626164,200782,202688,202720,202341,200752,201954,200765,203463
293,3,203933,200782,2199,1626164,202688,201956,200752,202326,203463,200765
343,3,203933,200782,2199,1626164,202688,201956,200752,202326,201954,200765
364,3,203933,200782,101179,1626164,202688,201956,200752,202326,201954,200765
365,3,203933,200782,101179,202720,202688,201956,200752,202326,201954,200765
379,3,203933,200782,101179,202720,202688,201956,201158,202326,201954,200765
411,3,203933,1626164,101179,202720,202688,201956,201158,202326,201954,200765
412,3,203933,1626164,101179,202720,203141,201956,201158,202326,201954,200765
422,3,203933,1626164,101179,202720,203141,201956,201158,201585,201954,200765
444,4,203933,200782,1626164,202688,203141,200752,201158,201954,201585,202341
469,4,201603,200782,1626164,202688,203141,200752,201158,201954,201585,202341
470,4,201603,203462,1626164,202688,203141,200752,201158,201954,201585,202341
490,4,201603,203462,1626164,203955,203141,200752,201158,201954,201585,202341
492,4,201603,203462,1626164,203955,203141,200752,201158,201954,203552,202341
501,4,201603,203462,1626164,203955,203141,1626161,201158,201954,203552,202341
513,4,201603,203462,1626164,203955,203141,1626161,203112,201954,203552,202341
526,4,201603,203462,1626164,203955,203141,1626161,203112,203463,203552,202341
