EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626162,201162,2403,202066,202322,101139,202331,101133,101145,201588
54,1,1626162,201162,2403,202066,202322,101139,202331,101133,101145,201978
60,1,1626162,201162,2400,202066,202322,101139,202331,101133,101145,201978
70,1,1626162,203078,2400,202066,202322,101139,202331,101133,101145,201978
84,1,1626162,203078,2400,202390,202322,101139,202331,101133,101145,201978
85,1,1626162,203078,2400,202390,202322,202730,202331,101133,101145,201978
86,1,1626162,203078,2400,202390,202322,202730,202331,1626167,101145,201978
91,1,201162,203078,2400,202390,202322,202730,202331,1626167,101145,201978
108,1,201971,203078,2400,202390,202322,202730,202331,1626167,101145,201978
122,1,201971,203078,2400,202390,201196,202730,202331,1626167,101145,201978
137,2,2400,203078,202390,201971,201196,201588,201978,202730,1626167,203922
157,2,201162,203078,202390,201971,201196,201588,201978,202730,1626167,203922
158,2,201162,202066,202390,201971,201196,201588,201978,202730,1626167,203922
159,2,201162,202066,202390,2403,201196,201588,201978,202730,1626167,203922
174,2,201162,202066,202390,2403,201196,201588,201978,202730,201941,203922
197,2,201162,202066,202390,2403,201196,201588,201978,101139,201941,203922
216,2,201162,202066,202390,2403,201196,101145,201978,101139,201941,203922
217,2,201162,202066,202390,2403,201196,101145,201978,101139,201941,202331
218,2,201162,202066,202390,2403,202322,101145,201978,101139,201941,202331
227,2,201162,202066,202390,2403,202322,101145,201588,101139,201941,202331
238,2,201162,202066,202390,201971,202322,101145,201588,101139,201941,202331
239,2,201162,202066,203078,201971,202322,101145,201588,101139,201941,202331
260,2,201162,202066,201196,201971,202322,101145,201588,101139,201941,202331
261,2,1626162,202066,201196,201971,202322,101145,201588,101139,201941,202331
262,2,1626162,202066,201196,201971,202322,101145,201588,101139,101133,202331
263,2,1626162,202066,201196,201971,202322,101145,201588,202730,101133,202331
273,2,202390,202066,201196,201971,202322,101145,201588,202730,101133,202331
274,2,202390,202066,203078,201971,202322,101145,201588,202730,101133,202331
275,2,202390,202066,203078,201971,202322,101145,201978,202730,101133,202331
281,3,1626162,201162,2403,202066,202322,101139,202331,101133,101145,201588
347,3,1626162,201162,201971,202066,202322,101139,202331,101133,101145,201588
348,3,203078,201162,201971,202066,202322,101139,202331,101133,101145,201588
365,3,203078,201162,201971,202066,202322,1626167,202331,101133,101145,201588
366,3,203078,201162,201971,202066,202322,1626167,202331,203524,101145,201588
367,3,203078,201162,201971,202066,202322,1626167,202331,203524,101145,202730
391,3,203078,201162,201971,202066,201196,1626167,202331,203524,101145,202730
395,3,203078,2400,201971,202066,201196,1626167,202331,203524,101145,202730
403,3,203078,2400,201971,202390,201196,1626167,202331,203524,101145,202730
414,4,2400,203078,202390,201971,201196,202331,101145,201588,202730,1626167
446,4,2400,202322,202390,201971,201196,202331,101145,201588,202730,1626167
448,4,2400,202322,202390,201971,201196,201978,101145,201588,202730,1626167
457,4,2400,202322,202390,201971,201196,201978,101145,201588,202730,101133
458,4,2400,202322,202390,201971,201196,101139,101145,201588,202730,101133
479,4,2400,202322,203078,201971,201196,101139,101145,201588,202730,101133
480,4,2400,202322,203078,2403,201196,101139,101145,201588,202730,101133
481,4,2400,202322,203078,2403,201196,101139,101145,201588,202331,101133
482,4,201162,202322,203078,2403,201196,101139,101145,201588,202331,101133
491,4,201162,202322,203078,2403,201196,101139,101145,201588,202331,203524
504,4,201162,202322,203078,201971,201196,101139,101145,201588,202331,203524
505,4,201162,202322,203078,201971,201196,1626202,101145,201588,202331,203524
506,4,201162,202322,203078,201971,201196,1626202,101145,201588,201978,203524
507,4,201162,202322,203078,201971,201196,1626202,203922,201588,201978,203524
508,4,201162,202322,203078,201971,201196,1626202,203922,1626167,201978,203524
511,4,201162,204067,203078,201971,201196,1626202,203922,1626167,201978,203524
512,4,201162,204067,1626162,201971,201196,1626202,203922,1626167,201978,203524
517,4,202390,204067,1626162,201971,201196,1626202,203922,1626167,201978,203524
