eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202711,1626191,203080,201961,203499,202331,202730,101133,101145,201588
44,1,203900,1626191,203080,201961,203499,202331,202730,101133,101145,201588
45,1,203900,1626191,203930,201961,203499,202331,202730,101133,101145,201588
46,1,203900,1626191,203930,203156,203499,202331,202730,101133,101145,201588
66,1,203900,1626191,203930,203156,203499,202331,202730,101133,101145,201155
67,1,203900,1626191,203930,203156,202388,202331,202730,101133,101145,201155
79,1,203900,1626191,203930,203156,202388,101139,202730,101133,101145,201155
86,1,203900,203508,203930,203156,202388,101139,202730,101133,101145,201155
87,1,203900,203508,203930,203156,202388,101139,203524,101133,101145,201155
91,1,203900,203508,203930,203156,202388,101139,203524,101133,201951,201155
101,1,203900,203508,203930,203080,202388,101139,203524,101133,201951,201155
102,1,203900,203508,203930,203080,202388,101139,203524,1626167,201951,201155
121,2,203080,203900,203930,202388,203508,201155,101139,203524,201951,1626167
144,2,203080,203900,203930,202388,202711,201155,101139,203524,201951,1626167
150,2,1626191,203900,203930,202388,202711,201155,101139,203524,201951,1626167
161,2,1626191,203900,203930,201961,202711,201155,101139,203524,201951,1626167
162,2,1626191,203499,203930,201961,202711,201155,101139,203524,201951,1626167
171,2,1626191,203499,203900,201961,202711,201155,101139,203524,201951,1626167
172,2,1626191,203499,203900,201961,202711,201155,202331,203524,201951,1626167
186,2,1626191,203499,203900,201961,202711,201588,202331,203524,201951,1626167
196,2,202388,203499,203900,201961,202711,201588,202331,203524,201951,1626167
197,2,202388,203499,203900,201961,202711,201588,202331,101139,201951,1626167
198,2,202388,203499,203900,201961,202711,201588,202331,101139,101145,1626167
225,2,202388,203499,203900,201961,202711,201588,202331,203524,101145,1626167
226,2,202388,203499,203900,201961,203930,201588,202331,203524,101145,1626167
227,2,202388,203499,203900,201961,203930,201588,202331,203524,101145,101133
254,3,202711,201961,203499,203156,202388,202331,202730,101133,101145,201588
295,3,202711,201961,203499,203508,202388,202331,202730,101133,101145,201588
308,3,202711,201961,203499,203508,202388,202331,203524,101133,101145,201588
317,3,202711,203930,203499,203508,202388,202331,203524,101133,101145,201588
318,3,202711,203930,203499,203508,203900,202331,203524,101133,101145,201588
332,3,202711,203930,203499,203508,203900,101139,203524,101133,101145,201588
340,3,202711,203930,203499,203508,203900,101139,203524,101133,201155,201588
341,3,202711,203930,203499,203508,203900,101139,203524,101133,201155,201951
354,3,202711,203930,203499,203508,203900,101139,203524,1626167,201155,201951
370,3,202388,203930,203499,203508,203900,101139,203524,1626167,201155,201951
421,4,202711,201961,203900,203930,202388,203524,201951,1626167,203922,1626202
450,4,202711,201961,203156,203930,202388,203524,201951,1626167,203922,1626202
460,4,202711,201961,203156,203499,202388,203524,201951,1626167,203922,1626202
481,4,202711,203900,203156,203499,202388,203524,201951,1626167,203922,1626202
505,4,203930,203900,203156,203499,202388,203524,201951,1626167,203922,1626202
