EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,202700,2730,201935,201976,203145,200794,201143,2594,201952
72,1,2772,202700,2730,201935,201976,203145,200794,2743,2594,201952
73,1,2772,202700,2730,201935,201976,200757,200794,2743,2594,201952
74,1,2772,201563,2730,201935,201976,200757,200794,2743,2594,201952
75,1,2772,201563,2730,201935,1891,200757,200794,2743,2594,201952
80,1,2772,201563,2730,201935,1891,200757,200794,2743,203501,201952
81,1,201147,201563,2730,201935,1891,200757,200794,2743,203501,201952
89,1,201147,201563,2730,201935,1891,200757,200794,2743,203501,203471
112,1,201147,201563,2730,2772,1891,200757,200794,2743,203501,203471
131,2,2772,201976,201563,1891,203991,201143,200757,203501,203471,203118
139,2,2772,201976,201563,1891,203991,201143,2594,203501,203471,203118
187,2,2772,201976,201563,201935,203991,201143,2594,203501,203471,203118
188,2,2772,201976,201563,201935,203991,201143,2594,203501,201952,203118
189,2,2772,201976,201563,201935,203991,201143,2594,203145,201952,203118
200,2,2772,201976,202700,201935,203991,201143,2594,203145,201952,203118
215,2,2772,201976,202700,201935,2730,201143,2594,203145,201952,203118
216,2,2772,201976,202700,201935,2730,2743,2594,203145,201952,203118
226,2,2772,201976,202700,201935,2730,2743,2594,203145,201952,200794
242,2,2772,201976,202700,201935,2730,2743,2594,203145,203471,200794
250,2,2772,201976,202700,201935,2730,2743,2594,200757,203471,200794
251,2,2772,201976,202700,201935,2730,201143,2594,200757,203471,200794
274,2,2772,201976,201563,201935,2730,201143,2594,200757,203471,200794
280,2,2772,201976,201563,201935,2730,201143,203145,200757,203471,200794
285,2,2772,201976,201563,201935,2730,201143,203145,2594,203471,200794
295,3,2772,202700,2730,201935,201976,203145,200794,201143,2594,201952
325,3,2772,202700,2730,201935,201976,200757,200794,201143,2594,201952
350,3,2772,201563,2730,201935,201976,200757,200794,201143,2594,201952
365,3,2772,201563,2730,201935,201976,200757,200794,2743,2594,201952
371,3,2772,201563,2730,201935,1891,200757,200794,2743,2594,201952
372,3,2772,201563,203991,201935,1891,200757,200794,2743,2594,201952
379,3,2772,201563,203991,201935,1891,200757,200794,2743,2594,203471
389,3,201147,201563,203991,201935,1891,200757,200794,2743,2594,203471
390,3,201147,201563,202700,201935,1891,200757,200794,2743,2594,203471
401,3,201147,201563,202700,201935,1891,200757,200794,2743,203501,203471
421,3,201147,201563,202700,201935,1891,200757,203118,2743,203501,203471
435,4,2730,201976,201563,1891,201147,201143,2594,203501,203471,203118
460,4,2730,201976,201563,1891,201147,201143,200757,203501,203471,203118
461,4,2730,201976,201563,2772,201147,201143,200757,203501,203471,203118
462,4,2730,201976,201563,2772,201935,201143,200757,203501,203471,203118
483,4,2730,201976,201563,2772,201935,200794,200757,203501,203471,203118
484,4,2730,201976,201563,2772,201935,200794,200757,203501,201952,203118
485,4,2730,201976,201563,2772,201935,200794,2594,203501,201952,203118
501,4,2730,201976,201563,2772,201935,200794,2594,203501,201952,201143
508,4,2730,201976,201563,2772,201935,200794,2594,200757,201952,201143
531,4,2730,201976,201563,203909,201935,200794,2594,200757,201952,201143
532,4,1626149,201976,201563,203909,201935,200794,2594,200757,201952,201143
533,4,1626149,201976,201563,203909,203991,200794,2594,200757,201952,201143
534,4,1626149,201976,201147,203909,203991,200794,2594,200757,201952,201143
535,4,1626149,201976,201147,203909,203991,200794,2594,200757,201952,203118
542,4,1626149,201976,201147,203909,203991,2743,2594,200757,201952,203118
543,4,1626149,201976,201147,203909,203991,2743,2594,200757,2550,203118
544,4,1626149,201976,201147,203909,203991,2743,203501,200757,2550,203118
545,4,1626149,201976,201147,203909,203991,2743,203501,203488,2550,203118
