EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201959,202703,2200,202710,201565,203507,203953,202328,203114,203487
51,1,201959,202703,2200,202710,201565,203507,201564,202328,203114,203487
52,1,201959,202703,2200,202710,201565,203507,201564,203089,203114,203487
64,1,201959,203503,2200,202710,201565,203507,201564,203089,203114,203487
81,1,201959,203503,2200,202710,2550,203507,201564,203089,203114,203487
85,1,201149,203503,2200,202710,2550,203507,201564,203089,203114,203487
94,1,201149,203503,2200,202710,2550,202328,201564,203089,203114,203487
110,1,201149,203503,2200,202710,2550,202328,201564,203089,203114,1626173
121,1,201149,203503,1626171,202710,2550,202328,201564,203089,203114,1626173
136,2,203503,2550,201149,1626171,203926,203953,202328,201564,203089,1626173
144,2,202703,2550,201149,1626171,203926,203953,202328,201564,203089,1626173
163,2,202703,2550,201149,1626171,203926,203953,202328,201564,203507,1626173
164,2,202703,2550,201149,1626171,201565,203953,202328,201564,203507,1626173
174,2,202703,2550,201149,201959,201565,203953,202328,201564,203507,1626173
188,2,202703,202710,201149,201959,201565,203953,202328,201564,203507,1626173
189,2,202703,202710,201149,201959,201565,203114,202328,201564,203507,1626173
209,2,202703,202710,2200,201959,201565,203114,202328,201564,203507,1626173
210,2,202703,202710,2200,201959,201565,203114,202328,203487,203507,1626173
218,2,202703,202710,2200,201959,201565,203114,203089,203487,203507,1626173
241,2,202703,202710,2200,201959,201565,203114,203089,203487,202328,1626173
242,2,202703,202710,2200,201959,201565,203114,203089,203487,202328,201564
243,2,203503,202710,2200,201959,201565,203114,203089,203487,202328,201564
298,3,201959,202703,2200,202710,201565,203507,203953,202328,203114,203487
311,3,201959,202703,2200,202710,2550,203507,203953,202328,203114,203487
332,3,201959,201166,2200,202710,2550,203507,203953,202328,203114,203487
355,3,201959,201166,2200,202710,2550,203089,203953,202328,203114,203487
360,3,203503,201166,2200,202710,2550,203089,203953,202328,203114,203487
361,3,203503,201166,2200,202710,202703,203089,203953,202328,203114,203487
362,3,203503,201166,2200,202710,202703,203089,203953,201564,203114,203487
380,3,203503,201166,2200,202710,202703,203089,1626173,201564,203114,203487
402,3,203503,201166,2200,202710,202703,203089,1626173,201564,203114,203948
425,4,202703,203503,201149,203926,201166,203507,202328,201564,1626173,203948
444,4,202703,203503,201149,203926,201166,203507,202328,201564,1626173,203953
449,4,202703,203503,201149,203926,201166,203507,202328,201564,203487,203953
459,4,202703,203503,201149,202710,201166,203507,202328,201564,203487,203953
460,4,202703,203503,201149,202710,201166,203507,202328,203114,203487,203953
488,4,202703,203503,2200,202710,201166,203507,202328,203114,203487,203953
489,4,202703,203503,2200,202710,201565,203507,202328,203114,203487,203953
511,4,201166,203503,2200,202710,201565,203507,202328,203114,203487,203953
512,4,201166,203503,2200,202710,201959,203507,202328,203114,203487,203953
548,4,201166,203503,2200,202710,202703,203507,202328,203114,203487,203953
