eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201601,201933,201599,200755,101108,977,1626204,201579,101150,203903
53,1,201601,201933,201599,200755,101108,977,203944,201579,101150,203903
54,1,201601,201933,201599,200755,101108,977,203944,201579,101150,1626156
70,1,201601,201933,201599,2037,101108,977,203944,201579,101150,1626156
81,1,202362,201933,201599,2037,101108,977,203944,201579,101150,1626156
82,1,202362,201933,202332,2037,101108,977,203944,201579,101150,1626156
83,1,202362,201933,202332,2037,203143,977,203944,201579,101150,1626156
84,1,202362,201933,202332,2037,203143,201156,203944,201579,101150,1626156
85,1,202362,201933,202332,2037,203143,201156,203944,101138,101150,1626156
96,1,202362,1718,202332,2037,203143,201156,203944,101138,101150,1626156
119,2,2037,202362,202332,203143,1718,203903,203944,1626156,201156,101138
157,2,2037,202362,202332,203143,1718,203903,203944,1626156,977,101138
164,2,2037,202362,202332,101108,1718,203903,203944,1626156,977,101138
165,2,2037,202325,202332,101108,1718,203903,203944,1626156,977,101138
166,2,2037,202325,201599,101108,1718,203903,203944,1626156,977,101138
172,2,2037,202325,201599,101108,201933,203903,203944,1626156,977,101138
179,2,2037,202325,201599,101108,201933,203903,203944,1626156,977,201579
190,2,2037,202325,201599,101108,201933,203903,101150,1626156,977,201579
191,2,2037,202325,201599,101108,201933,203903,101150,1626204,977,201579
192,2,200755,202325,201599,101108,201933,203903,101150,1626204,977,201579
215,2,200755,201601,201599,101108,201933,203903,101150,1626204,977,201579
267,2,2037,201601,201599,101108,201933,203903,101150,1626204,977,201579
275,3,201601,201933,201599,200755,101108,977,1626204,201579,101150,203903
324,3,201601,201933,201599,200755,101108,977,1626204,201579,1626156,203903
325,3,201601,201933,201599,200755,101108,201156,1626204,201579,1626156,203903
334,3,202362,201933,201599,200755,101108,201156,1626204,201579,1626156,203903
335,3,202362,201933,201599,200755,101108,201156,203944,201579,1626156,203903
352,3,202362,201933,201599,2037,101108,201156,203944,201579,1626156,203903
353,3,202362,201933,201599,2037,203143,201156,203944,201579,1626156,203903
354,3,202362,201933,201599,2037,203143,201156,203944,101138,1626156,203903
371,3,202362,1718,201599,2037,203143,201156,203944,101138,1626156,203903
382,4,2037,202362,202332,203143,1718,203944,1626156,201156,101138,1626273
427,4,2037,202362,201933,203143,1718,203944,1626156,201156,101138,1626273
428,4,2037,202362,201933,202325,1718,203944,1626156,201156,101138,1626273
429,4,2037,201599,201933,202325,1718,203944,1626156,201156,101138,1626273
430,4,2037,201599,201933,202325,101108,203944,1626156,201156,101138,1626273
444,4,200755,201599,201933,202325,101108,203944,1626156,201156,101138,1626273
