EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1626159,2736,2405,2548,201609,101161,203109,203096,202340,202738
60,1,1626159,2736,2405,2548,201609,101161,203109,202323,202340,202738
61,1,1626159,2736,2405,2548,201609,101161,203109,202323,203935,202738
62,1,1626159,2736,2405,101123,201609,101161,203109,202323,203935,202738
90,1,1626159,2736,2405,101123,201609,203092,203109,202323,203935,202738
91,1,1626159,2736,2405,101123,201609,203092,203109,202323,203935,201973
92,1,1626159,2736,202355,101123,201609,203092,203109,202323,203935,201973
112,1,1626196,2736,202355,101123,201609,203092,203109,202323,203935,201973
113,1,1626196,2736,202355,101123,2548,203092,203109,202323,203935,201973
129,1,1626196,201177,202355,101123,2548,203092,203109,202323,203935,201973
152,2,2548,101123,202355,1626196,201177,202340,202323,203935,203092,201973
194,2,2548,201609,202355,1626196,201177,202340,202323,203935,203092,201973
195,2,2548,201609,202355,1626196,2736,202340,202323,203935,203092,201973
207,2,2548,201609,202355,1626196,2736,202340,202323,202738,203092,201973
220,2,2548,201609,202355,1626196,2736,202340,202323,202738,203096,201973
221,2,2548,201609,202355,1626196,2736,202340,202323,202738,203096,203109
222,2,1626159,201609,202355,1626196,2736,202340,202323,202738,203096,203109
242,2,1626159,201609,202355,1626196,2736,202340,101161,202738,203096,203109
274,2,2548,201609,202355,1626196,2736,202340,101161,202738,203096,203109
275,2,2548,101123,202355,1626196,2736,202340,101161,202738,203096,203109
281,2,2548,101123,202355,1626196,2736,202340,202323,202738,203096,203109
282,2,2548,101123,202355,1626196,2736,202340,202323,202738,203096,201973
289,2,2548,101123,202355,1626196,2736,202340,202323,202738,1626179,201973
290,2,2548,101123,201609,1626196,2736,202340,202323,202738,1626179,201973
293,3,1626159,2736,2405,2548,201609,101161,203109,203096,202340,202738
356,3,1626159,2736,202355,2548,201609,101161,203109,203096,202340,202738
357,3,1626159,2736,202355,2548,201609,101161,203109,203096,203935,202738
358,3,1626159,2736,202355,2548,201609,101161,203109,202323,203935,202738
359,3,1626159,2736,202355,1626196,201609,101161,203109,202323,203935,202738
381,3,1626159,2736,202355,1626196,201609,203092,203109,202323,203935,202738
404,3,1626159,2736,202355,1626196,201609,203092,203109,202323,203935,201973
405,3,1626159,101123,202355,1626196,201609,203092,203109,202323,203935,201973
425,4,2548,101123,202355,1626196,201177,202340,202323,203935,203092,201973
479,4,2548,101123,202355,1626196,201177,202738,202323,203935,203092,201973
480,4,1626159,101123,202355,1626196,201177,202738,202323,203935,203092,201973
481,4,1626159,201609,202355,1626196,201177,202738,202323,203935,203092,201973
482,4,1626159,201609,202355,1626196,2736,202738,202323,203935,203092,201973
492,4,1626159,201609,202355,1626196,2736,202738,202323,203935,203096,201973
502,4,1626159,201609,202355,1626196,2736,202738,202323,203935,203096,203109
510,4,1626159,201609,202355,2548,2736,202738,202323,203935,203096,203109
515,4,1626159,201609,202355,2548,2736,202738,202340,203935,203096,203109
