EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,101109,1717,2585,202083,101114,202695,200746,1495,201980,2225
45,1,101109,1717,2585,202083,101114,202695,200746,1495,1938,2225
46,1,101109,203939,2585,202083,101114,202695,200746,1495,1938,2225
67,1,101109,203939,2585,202083,101114,202695,200746,1495,1938,201988
68,1,101109,203939,2585,202083,101114,202695,200746,2564,1938,201988
69,1,101109,203939,201580,202083,101114,202695,200746,2564,1938,201988
70,1,2734,203939,201580,202083,101114,202695,200746,2564,1938,201988
79,1,2734,203939,201580,202083,101114,202695,2561,2564,1938,201988
92,1,2734,1717,201580,202083,101114,202695,2561,2564,1938,201988
94,1,2734,1717,201580,1626147,101114,202695,2561,2564,1938,201988
95,1,2734,1717,201580,1626147,200826,202695,2561,2564,1938,201988
112,1,2734,1717,201580,1626147,200826,201980,2561,2564,1938,201988
123,2,1717,201580,2734,1626147,200826,201980,1938,201988,2564,2561
151,2,1717,203939,2734,1626147,200826,201980,1938,201988,2564,2561
152,2,1717,203939,2734,1626147,200826,201980,203937,201988,2564,2561
153,2,1717,203939,2734,1626147,200826,201980,203937,201988,1495,2561
168,2,1717,203939,2734,1626147,200826,201980,203937,2225,1495,2561
169,2,1717,203939,2734,1626147,200826,201980,203937,2225,1495,200746
170,2,1717,203939,101114,1626147,200826,201980,203937,2225,1495,200746
171,2,202083,203939,101114,1626147,200826,201980,203937,2225,1495,200746
172,2,202083,203939,101114,2585,200826,201980,203937,2225,1495,200746
185,2,202083,203939,101114,2585,200826,201980,202695,2225,1495,200746
186,2,202083,203939,101114,2585,101109,201980,202695,2225,1495,200746
193,2,202083,203939,101114,201580,101109,201980,202695,2225,1495,200746
194,2,202083,1717,101114,201580,101109,201980,202695,2225,1495,200746
212,2,202083,1717,101114,201580,101109,1938,202695,2225,1495,200746
234,2,202083,1717,101114,203939,101109,1938,202695,2225,1495,200746
235,2,202083,101111,101114,203939,101109,1938,202695,2225,1495,200746
237,2,202083,101111,101114,203939,101109,1938,202695,2225,2564,200746
253,2,202083,1717,101114,203939,101109,1938,202695,2225,2564,200746
269,3,101109,1717,2585,202083,101114,202695,200746,1495,201980,2225
309,3,101109,101111,2585,202083,101114,202695,200746,1495,201980,2225
310,3,101109,101111,2585,202083,101114,202695,200746,1495,1938,2225
311,3,101109,101111,2585,202083,101114,202695,200746,2446,1938,2225
322,3,101109,101111,2585,202083,101114,202695,200746,2446,1938,201988
323,3,101109,101111,203939,202083,101114,202695,200746,2446,1938,201988
342,3,200826,101111,203939,202083,101114,202695,200746,2446,1938,201988
343,3,200826,101111,203939,202083,1717,202695,200746,2446,1938,201988
344,3,200826,101111,2734,202083,1717,202695,200746,2446,1938,201988
352,3,200826,101111,2734,202083,1717,202695,2561,2446,1938,201988
377,4,101109,1717,2734,200826,101111,201980,1938,201988,2561,2446
386,4,101109,1717,2734,200826,101111,201980,1938,201988,2561,2225
404,4,101109,201580,2734,200826,101111,201980,1938,201988,2561,2225
405,4,101109,201580,2734,200826,101111,201980,202695,201988,2561,2225
413,4,101109,201580,2734,200826,101111,201980,202695,201988,1495,2225
421,4,101109,201580,2734,1717,101111,201980,202695,201988,1495,2225
422,4,101109,201580,2734,1717,101114,201980,202695,201988,1495,2225
431,4,101109,201580,2734,1717,101114,201980,202695,200746,1495,2225
441,4,101109,201580,2734,1717,101114,1938,202695,200746,1495,2225
442,4,101109,201580,202083,1717,101114,1938,202695,200746,1495,2225
455,4,101109,2585,202083,1717,101114,1938,202695,200746,1495,2225
476,4,2734,2585,202083,1717,101114,1938,202695,200746,1495,2225
482,4,2734,2585,202083,1717,101114,1938,202695,201980,1495,2225
483,4,2734,101111,202083,1717,101114,1938,202695,201980,1495,2225
487,4,101109,101111,202083,1717,101114,1938,202695,201980,1495,2225
490,4,101109,101111,202083,1717,101114,1938,202695,201980,203937,2225
