EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,1626168,203497,203918,203526,203798,101107,203469,201587,202689
42,1,202330,1626168,203497,203918,203504,203798,101107,203469,201587,202689
57,1,202330,1626168,203497,203918,203504,1626163,101107,203469,201587,202689
66,1,202330,203187,203497,203918,203504,1626163,101107,203469,201587,202689
67,1,202330,203187,203497,202344,203504,1626163,101107,203469,201587,202689
68,1,202330,203187,203497,202344,203504,1626163,101107,203469,202391,202689
101,1,202330,203187,203481,202344,203504,1626163,101107,203469,202391,202689
114,2,203918,203504,203187,202344,203481,203798,201587,1626163,202391,201150
144,2,203918,203504,203187,202344,203481,203584,201587,1626163,202391,201150
145,2,203918,203504,204060,202344,203481,203584,201587,1626163,202391,201150
154,2,202330,203504,204060,202344,203481,203584,201587,1626163,202391,201150
164,2,202330,203504,204060,1626168,203481,203584,201587,1626163,202391,201150
165,2,202330,203504,204060,1626168,203497,203584,201587,1626163,202391,201150
182,2,202330,203526,204060,1626168,203497,203584,201587,1626163,202391,201150
183,2,202330,203526,204060,1626168,203497,203584,201587,202689,202391,201150
184,2,202330,203526,204060,1626168,203497,203584,201587,202689,101107,201150
185,2,202330,203526,204060,1626168,203497,203584,201587,202689,101107,203469
218,2,202330,203526,203187,1626168,203497,203584,201587,202689,101107,203469
228,3,202330,1626168,203497,203918,203526,203798,101107,203469,201587,202689
247,3,202330,1626168,203497,203918,203504,203798,101107,203469,201587,202689
267,3,202330,203187,203497,203918,203504,203798,101107,203469,201587,202689
271,3,202330,203187,203497,204060,203504,203798,101107,203469,201587,202689
278,3,202330,203187,203497,204060,203504,1626163,101107,203469,201587,202689
283,3,202330,202344,203497,204060,203504,1626163,101107,203469,201587,202689
294,3,202330,202344,203497,204060,203504,1626163,101107,203469,202391,202689
306,3,202330,202344,203481,204060,203504,1626163,101107,203469,202391,202689
315,3,202330,1626168,203481,204060,203504,1626163,101107,203469,202391,202689
316,3,202330,1626168,203481,204060,203504,1626163,101107,201150,202391,202689
317,3,202330,1626168,203481,204060,203504,1626163,203798,201150,202391,202689
318,3,202330,1626168,203481,203187,203504,1626163,203798,201150,202391,202689
335,4,1626168,203918,203504,203187,203481,201587,1626163,202391,201150,203584
346,4,1626168,203918,203526,203187,203481,201587,1626163,202391,201150,203584
347,4,1626168,203918,203526,203187,202344,201587,1626163,202391,201150,203584
378,4,1626168,203918,203526,203187,202344,202689,1626163,202391,201150,203584
385,4,203497,203918,203526,203187,202344,202689,1626163,202391,201150,203584
386,4,203497,203918,203526,202330,202344,202689,1626163,202391,201150,203584
387,4,203497,203918,203526,202330,202344,202689,1626163,202391,201150,101107
402,4,203497,203918,203526,202330,202344,202689,203469,202391,201150,101107
403,4,203497,203918,203526,202330,202344,202689,203469,202391,201587,101107
404,4,203497,203504,203526,202330,202344,202689,203469,202391,201587,101107
423,4,203497,203918,203504,202330,202344,202689,203469,202391,201587,101107
450,4,203497,203918,203504,202330,202344,202689,1626163,202391,201587,101107
468,5,202330,203497,203918,203504,202344,101107,203469,201587,202689,202391
522,5,202330,203497,203918,203504,204060,101107,203469,201587,202689,202391
537,5,202330,203497,203918,203187,204060,101107,203469,201587,202689,202391
538,5,202330,203497,203918,203187,202344,101107,203469,201587,202689,202391
539,5,202330,203497,203918,203187,202344,101107,1626163,201587,202689,202391
544,5,202330,203497,203918,203187,203504,101107,203469,201587,202689,202391
545,5,202330,203497,203918,204060,203504,101107,203469,201587,202689,202391
554,5,202330,203497,203918,204060,203187,101107,203469,201587,202689,202391
555,5,202330,203497,203918,202344,203187,101107,203469,201587,202689,202391
556,5,202330,203497,203918,202344,203187,101107,1626163,201587,202689,202391
560,5,202330,203497,203918,203504,203187,101107,203469,201587,202689,202391
567,6,202330,203497,203918,203504,202344,101107,203469,201587,202689,202391
614,6,202330,203497,203918,203504,204060,101107,203469,201587,202689,202391
626,6,202330,202344,203918,203504,204060,101107,203469,201587,202689,202391
639,6,202330,202344,203918,203504,204060,101107,1626163,201587,202689,202391
640,6,202330,202344,203918,203187,204060,101107,1626163,201587,202689,202391
641,6,202330,202344,203918,203187,203497,101107,1626163,201587,202689,202391
647,6,202330,202344,203918,203187,203497,101107,203469,201587,202689,202391
