EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,101139,202331,101133,101145,201588,2419,708,1626157,203952,201937
59,1,101139,202331,101133,101145,201588,2419,203476,1626157,203952,201937
79,1,201155,202331,101133,101145,201588,2419,203476,1626157,203952,201937
80,1,201155,202331,201941,101145,201588,2419,203476,1626157,203952,201937
81,1,201155,202331,201941,101145,202730,2419,203476,1626157,203952,201937
94,1,201155,202331,201941,101145,202730,203897,203476,1626157,203952,201937
95,1,201155,202331,201941,101145,202730,203897,203476,1626157,203952,1626145
97,1,203922,202331,201941,101145,202730,203897,203476,1626157,203952,1626145
115,2,201588,201941,202730,203922,201978,203476,203897,1626145,203498,203940
133,2,201588,201941,202730,201155,201978,203476,203897,1626145,203498,203940
165,2,201588,201941,202730,201155,201978,203476,203897,201937,203498,203940
166,2,201588,201941,202730,201155,201978,203476,203897,201937,203952,203940
167,2,101145,201941,202730,201155,201978,203476,203897,201937,203952,203940
170,2,101145,201941,202730,201155,201978,203476,203897,201937,203952,1626157
181,2,101145,201941,202730,201155,201978,203476,2419,201937,203952,1626157
186,2,101145,101133,202730,201155,201978,203476,2419,201937,203952,1626157
182,2,101145,101133,202730,201588,201978,203476,2419,201937,203952,1626157
183,2,101145,101133,202730,201588,202331,203476,2419,201937,203952,1626157
187,2,101145,101133,101139,201588,202331,203476,2419,201937,203952,1626157
212,2,101145,101133,101139,201588,202331,203897,2419,201937,203952,1626157
213,2,101145,201941,101139,201588,202331,203897,2419,201937,203952,1626157
220,3,101139,202331,101133,101145,201588,2419,708,1626157,203952,201937
277,3,101139,202331,101133,101145,201588,2419,203476,1626157,203952,201937
287,3,202730,202331,101133,101145,201588,2419,203476,1626157,203952,201937
293,3,202730,202331,201941,101145,201588,2419,203476,1626157,203952,201937
312,3,202730,202331,201941,101145,201588,203897,203476,1626157,203952,201937
313,3,202730,202331,201941,101145,201155,203897,203476,1626157,203952,201937
331,3,202730,202331,201941,101145,201155,203897,203476,203940,203952,201937
340,3,202730,202331,201941,101145,201155,203897,203476,203940,203952,1626145
341,3,202730,201978,201941,101145,201155,203897,203476,203940,203952,1626145
357,4,201588,201155,201941,202730,201978,1626157,203897,1626145,203498,203940
376,4,201588,201155,201941,202730,201978,1626157,203897,1626145,203498,203476
377,4,201588,201155,201941,202730,201978,1626157,203897,201937,203498,203476
389,4,201588,201155,201941,202730,201978,1626157,203897,201937,203952,203476
408,4,101145,201155,201941,202730,201978,1626157,203897,201937,203952,203476
421,4,101145,201155,101133,202730,201978,1626157,203897,201937,203952,203476
422,4,101145,201155,101133,202730,202331,1626157,203897,201937,203952,203476
445,4,101145,201155,101133,201941,202331,1626157,203897,201937,203952,203476
