EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,203457,1626143,203917,202397,203490,201162,101162,203078,202322
47,1,203496,203924,1626143,203917,202397,203490,201162,101162,203078,202322
62,1,203496,203924,1626143,203138,202397,203490,201162,101162,203078,202322
63,1,203496,203924,1626143,203138,202397,202066,201162,101162,203078,202322
87,1,203496,203924,1626143,203138,202397,202066,2400,101162,203078,202322
88,1,203496,203924,1626143,203138,202397,202066,2400,101162,202390,202322
89,1,203477,203924,1626143,203138,202397,202066,2400,101162,202390,202322
99,1,203477,203924,1626143,203138,204456,202066,2400,101162,202390,202322
101,1,203477,203924,1626143,203138,204456,202066,2400,101162,202390,201196
112,1,203477,203924,201171,203138,204456,202066,2400,101162,202390,201196
128,2,203924,203138,203477,204456,201171,202066,2400,202390,201196,201971
132,2,203924,203138,203477,204456,203457,202066,2400,202390,201196,201971
156,2,203496,203138,203477,204456,203457,202066,2400,202390,201196,201971
162,2,203496,203138,203477,204456,203457,202066,203490,202390,201196,201971
184,2,203496,203917,203477,204456,203457,202066,203490,202390,201196,201971
194,2,203496,203917,203477,204456,203457,202066,203490,202390,201196,101162
195,2,203496,203917,203477,204456,203457,202066,203490,202390,202322,101162
204,2,203496,203917,203477,204456,203457,202066,201162,202390,202322,101162
218,2,202397,203917,203477,204456,203457,202066,201162,202390,202322,101162
219,2,202397,203917,203477,204456,203924,202066,201162,202390,202322,101162
220,2,202397,203917,203477,1626143,203924,202066,201162,202390,202322,101162
221,2,202397,203917,203477,1626143,203924,202066,201162,203078,202322,101162
232,2,202397,203917,203138,1626143,203924,202066,201162,203078,202322,101162
242,2,202397,203917,203138,203457,203924,202066,201162,203078,202322,101162
253,2,202397,203477,203138,203457,203924,202066,201162,203078,202322,101162
271,2,202397,203477,203138,203457,203924,202066,201162,203078,202322,2400
285,3,203496,203457,1626143,203917,202397,203490,201162,101162,203078,202322
305,3,203496,203457,203924,203917,202397,203490,201162,101162,203078,202322
323,3,203477,203457,203924,203917,202397,203490,201162,101162,203078,202322
349,3,203477,203457,203924,203138,202397,203490,201162,101162,203078,202322
350,3,203477,203457,203924,203138,202397,203490,201162,101162,203078,201196
357,3,203477,1626143,203924,203138,202397,203490,201162,101162,203078,201196
381,3,203477,1626143,203924,203138,202397,203490,201162,101162,202066,201196
382,3,203477,203457,203924,203138,202397,203490,201162,101162,202066,201196
391,3,203477,203457,203924,203138,202397,203490,2400,101162,202066,201196
392,3,203477,203457,203924,203138,202397,203490,2400,202390,202066,201196
393,3,203477,203457,203917,203138,202397,203490,2400,202390,202066,201196
401,4,203457,203924,203138,203477,204456,203490,202066,2400,202390,201196
418,4,203457,203924,203138,203477,204456,203490,202066,2400,202390,202322
432,4,203457,203924,203138,203477,204456,203490,202066,2400,203078,202322
433,4,203457,203924,203138,203477,204456,201162,202066,2400,203078,202322
438,4,203457,203917,203138,203477,204456,201162,202066,2400,203078,202322
446,4,203457,203917,203138,203477,204456,201162,202066,101162,203078,202322
447,4,203457,203917,203138,202397,204456,201162,202066,101162,203078,202322
448,4,1626143,203917,203138,202397,204456,201162,202066,101162,203078,202322
462,4,1626143,203917,203138,202397,203477,201162,202066,101162,203078,202322
470,4,203457,203917,203138,202397,203477,201162,202066,101162,203078,202322
484,4,203457,203917,203138,202397,203477,201162,202066,101162,203078,201196
499,4,203457,203917,203138,202397,203477,201971,202066,101162,203078,201196
500,4,203457,203917,203138,202397,203477,201971,202066,1626162,203078,201196
501,4,203457,203917,203138,202397,203477,201971,202066,1626162,204067,201196
502,4,203457,203917,203138,202397,203477,201971,202390,1626162,204067,201196
503,4,203457,203917,203138,204456,203477,201971,202390,1626162,204067,201196
