eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,202324,203497,203918,202714,201949,2449,202685,201942,200768
52,1,202330,202324,1626168,203918,202714,201949,2449,202685,201942,200768
78,1,202330,202324,1626168,203918,202714,203082,2449,202685,201942,200768
79,1,202330,202324,1626168,203918,202714,203082,202709,202685,201942,200768
80,1,202330,202324,1626168,203918,202714,203082,202709,202685,201942,202335
81,1,202330,202324,1626168,203187,202714,203082,202709,202685,201942,202335
92,1,202330,202324,1626168,203187,203526,203082,202709,202685,201942,202335
104,2,203918,1626168,203187,203526,203481,200768,203082,202709,202335,202687
134,2,204060,1626168,203187,203526,203481,200768,203082,202709,202335,202687
139,2,204060,202344,203187,203526,203481,200768,203082,202709,202335,202687
144,2,204060,202344,203187,203526,202324,200768,203082,202709,202335,202687
154,2,204060,202344,203187,202714,202324,200768,203082,202709,202335,202687
155,2,204060,202344,202330,202714,202324,200768,203082,202709,202335,202687
161,2,204060,202344,202330,202714,202324,200768,203082,201942,202335,202687
189,2,203497,202344,202330,202714,202324,200768,203082,201942,202335,202687
190,2,203497,203187,202330,202714,202324,200768,203082,201942,202335,202687
191,2,203497,203187,202330,202714,202324,200768,203082,201942,202335,203512
237,2,1626168,203187,202330,202714,202324,200768,203082,201942,202335,203512
238,2,1626168,203187,202330,202714,202324,200768,203082,201949,202335,203512
239,2,1626168,203187,202330,202714,202324,202709,203082,201949,202335,203512
249,2,1626168,203187,202330,202714,202324,202709,203082,200768,202335,203512
250,2,1626168,203187,202330,202714,202344,202709,203082,200768,202335,203512
258,3,202330,202324,203497,202714,204060,201949,2449,202685,201942,200768
266,3,202330,202324,202344,202714,204060,201949,2449,202685,201942,200768
312,3,202330,202324,1626168,202714,204060,201949,2449,202685,201942,200768
325,3,202330,202324,1626168,202714,203187,201949,2449,202685,201942,200768
326,3,202330,202324,1626168,203526,203187,201949,2449,202685,201942,200768
327,3,202330,202324,1626168,203526,203187,203082,2449,202685,201942,200768
341,3,202330,202324,1626168,203526,203187,203082,2449,202685,201942,202709
355,3,202330,203497,1626168,203526,203187,203082,2449,202685,201942,202709
356,3,202330,203497,1626168,203526,203187,203082,202335,202685,201942,202709
363,3,202330,203497,1626168,203526,203187,203082,202335,202687,201942,202709
364,3,202330,203497,1626168,203526,203504,203082,202335,202687,201942,202709
383,4,203497,1626168,203526,204060,203504,200768,203082,202709,202335,202687
410,4,203497,1626168,203526,203187,203504,200768,203082,202709,202335,202687
442,4,203497,202324,203526,203187,203504,200768,203082,202709,202335,202687
443,4,203497,202324,203526,202330,203504,200768,203082,202709,202335,202687
457,4,203497,202324,203526,202330,203504,200768,201942,202709,202335,202687
476,4,203497,202324,203526,202330,203504,200768,201942,202709,202335,202685
506,4,1626168,202324,203526,202330,203504,200768,201942,202709,202335,202685
507,4,1626168,202324,204060,202330,203504,200768,201942,202709,202335,202685
514,4,1626168,202324,203187,202330,203504,200768,201942,202709,202335,202685
520,4,1626168,202324,203187,204060,203504,200768,201942,202709,202335,202685
521,4,1626168,203526,203187,204060,203504,200768,201942,202709,202335,202685
522,4,1626168,203526,203187,204060,203504,200768,201942,202709,202335,203082
