EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203798,101107,203469,201587,202689,1626162,201162,101162,202066,202322
56,1,203798,101107,203469,201587,202689,202390,201162,101162,202066,202322
88,1,203798,101107,203469,201587,202689,202390,201196,101162,202066,202322
89,1,203798,101107,203469,201587,202689,202390,201196,101162,202066,2743
90,1,202391,101107,203469,201587,202689,202390,201196,101162,202066,2743
91,1,202391,1626163,203469,201587,202689,202390,201196,101162,202066,2743
92,1,202391,1626163,201150,201587,202689,202390,201196,101162,202066,2743
93,1,202391,1626163,201150,203087,202689,202390,201196,101162,202066,2743
112,1,202391,1626163,201150,203087,202689,202390,201196,201162,202066,2743
123,2,101107,202391,1626163,201150,203087,201162,202322,202390,201196,2743
167,2,203798,202391,1626163,201150,203087,201162,202322,202390,201196,2743
168,2,203798,202391,1626163,201150,203087,201162,202322,202390,201196,101162
169,2,203798,202391,1626163,201150,203087,201162,202322,1626162,201196,101162
170,2,203798,202391,1626163,201150,202689,201162,202322,1626162,201196,101162
181,2,203798,202391,1626163,203469,202689,201162,202322,1626162,201196,101162
186,2,203798,202391,1626163,203469,202689,201162,202322,1626162,202066,101162
205,2,203798,202391,1626163,201946,202689,201162,202322,1626162,202066,101162
206,2,203798,202391,101107,201946,202689,201162,202322,1626162,202066,101162
219,2,201587,202391,101107,201946,202689,201162,202322,1626162,202066,101162
243,3,203798,101107,203469,201587,202689,1626162,201162,101162,202066,202322
271,3,202391,101107,203469,201587,202689,1626162,201162,101162,202066,202322
289,3,202391,101107,203469,201587,202689,202390,201162,101162,202066,202322
319,3,202391,1626163,203469,201587,202689,202390,201162,101162,202066,202322
335,3,202391,1626163,201150,201587,202689,202390,201162,101162,202066,202322
336,3,202391,1626163,201150,201587,202689,202390,201162,101162,202066,201196
337,3,202391,1626163,201150,201587,202689,202390,2743,101162,202066,201196
353,3,202391,1626163,201150,203087,202689,202390,2743,101162,202066,201196
373,4,203798,202391,1626163,201150,203087,101162,202322,202390,201196,2743
386,4,203798,202391,1626163,201150,203087,201162,202322,202390,201196,2743
405,4,101107,202391,1626163,201150,203087,201162,202322,202390,201196,2743
406,4,101107,202391,201587,201150,203087,201162,202322,202390,201196,2743
407,4,101107,202391,201587,201150,202689,201162,202322,202390,201196,2743
417,4,101107,202391,201587,201150,202689,201162,202322,1626162,201196,2743
432,4,101107,202391,201587,201150,202689,201162,202322,1626162,201196,101162
441,4,101107,202391,201587,203469,202689,201162,202322,1626162,201196,101162
442,4,101107,202391,201587,203469,202689,201162,202322,1626162,202066,101162
463,4,101107,202391,201587,203469,202689,201162,202322,201196,202066,101162
513,4,101107,202391,201587,201150,202689,201162,202322,201196,202066,101162
514,4,101107,202391,201587,201150,202689,201162,202322,201196,202066,1626162
