EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203507,203953,202328,203114,203487,203798,101107,203469,201587,202689
57,1,203507,203953,203089,203114,203487,203798,101107,203469,201587,202689
64,1,201573,203953,203089,203114,203487,203798,101107,203469,201587,202689
65,1,201573,203953,203089,203114,203487,1626163,101107,203469,201587,202689
67,1,201573,203953,203089,203114,203487,1626163,202391,203469,201587,202689
84,1,201573,203953,203089,203114,1626173,1626163,202391,203469,201587,202689
85,1,201573,203953,203089,203114,1626173,1626163,202391,203469,201587,203148
86,1,201573,203953,203089,203114,1626173,1626163,202391,201150,201587,203148
114,2,203507,203089,201573,1626173,203948,203798,1626163,202391,203148,201150
128,2,203507,202328,201573,1626173,203948,203798,1626163,202391,203148,201150
162,2,203507,202328,201573,1626173,203948,203798,1626163,202391,202689,201150
163,2,203507,202328,201573,1626173,203948,201587,1626163,202391,202689,201150
174,2,203507,202328,201573,1626173,203948,201587,203469,202391,202689,201150
175,2,203507,202328,201573,1626173,203948,201587,203469,202391,202689,101107
176,2,203507,202328,203487,1626173,203948,201587,203469,202391,202689,101107
177,2,203507,202328,203487,1626173,203953,201587,203469,202391,202689,101107
186,2,203507,202328,203487,203114,203953,201587,203469,202391,202689,101107
197,2,203507,203089,203487,203114,203953,201587,203469,202391,202689,101107
213,2,203507,203089,201573,203114,203953,201587,203469,202391,202689,101107
219,2,203507,203089,201573,203114,203953,201587,201150,202391,202689,101107
229,3,203507,203953,202328,203114,203487,203798,101107,203469,201587,202689
286,3,203507,203953,203089,203114,203487,203798,101107,203469,201587,202689
287,3,203507,203953,203089,203114,203487,203798,1626163,203469,201587,202689
298,3,203507,203953,203089,203114,203487,203798,1626163,201150,201587,202689
310,3,203507,203953,203089,203114,201573,203798,1626163,201150,201587,202689
317,3,203948,203953,203089,203114,201573,203798,1626163,201150,201587,202689
318,3,203948,203953,203089,203114,201573,101107,1626163,201150,201587,202689
327,3,203948,1626173,203089,203114,201573,101107,1626163,201150,201587,202689
335,3,203948,1626173,203089,203114,201573,101107,1626163,201150,201587,202391
379,4,203507,203089,201573,1626173,203948,203798,202689,1626163,202391,201150
397,4,203507,202328,201573,1626173,203948,203798,202689,1626163,202391,201150
398,4,203507,202328,201573,203114,203948,203798,202689,1626163,202391,201150
407,4,203507,202328,201573,203114,203948,203798,202689,1626163,201587,201150
419,4,203507,202328,203487,203114,203948,203798,202689,1626163,201587,201150
432,4,203507,202328,203487,203114,203953,203798,202689,1626163,201587,201150
433,4,203507,202328,203487,203114,203953,101107,202689,1626163,201587,201150
434,4,203507,202328,203487,203114,203953,101107,202689,1626163,201587,203469
463,4,203507,202328,203487,203114,203953,203148,202689,1626163,201587,203469
464,4,203507,202328,203487,203114,203953,203148,202689,1626163,201587,1626151
465,4,203507,202328,203487,203114,203953,203148,202689,1626163,203584,1626151
466,4,203507,202328,203487,203114,203953,203148,201946,1626163,203584,1626151
477,4,203142,202328,203487,203114,203953,203148,201946,1626163,203584,1626151
478,4,203142,202328,203487,203114,1626173,203148,201946,1626163,203584,1626151
479,4,203142,203101,203487,203114,1626173,203148,201946,1626163,203584,1626151
480,4,203142,203101,203487,203948,1626173,203148,201946,1626163,203584,1626151
481,4,203142,203101,203898,203948,1626173,203148,201946,1626163,203584,1626151
