EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202337,203076,201582,201569,202397,202718,1717,2585,202083,101114
45,1,202337,203076,201582,201569,202397,202718,203939,2585,202083,101114
49,1,202337,203076,201583,201569,202397,202718,203939,2585,202083,101114
50,1,202337,203076,201583,201569,202397,202718,203939,2585,101109,101114
58,1,202337,203076,201583,201569,201962,202718,203939,2585,101109,101114
75,1,201967,203076,201583,201569,201962,202718,203939,2585,101109,101114
76,1,201967,203076,201583,201569,201962,1717,203939,2585,101109,101114
77,1,201967,203076,201583,201569,201962,1717,203939,202083,101109,101114
78,1,201967,203076,201583,201569,201962,1717,203939,202083,101109,2734
103,1,201967,203076,201583,201569,201962,1717,203939,1626147,101109,2734
110,1,201967,202087,201583,201569,201962,1717,203939,1626147,101109,2734
111,1,201967,202087,201583,201569,201962,202379,203939,1626147,101109,2734
118,2,202397,201583,201962,201967,202087,203939,2734,1626147,202379,200826
143,2,202397,201583,201962,201967,202087,203939,2734,202083,202379,200826
151,2,202397,201583,201962,201967,202337,203939,2734,202083,202379,200826
160,2,202397,201583,201962,201967,202337,1717,2734,202083,202379,200826
161,2,202397,201583,201962,201967,202337,1717,2734,202718,202379,200826
162,2,202397,201583,201962,203076,202337,1717,2734,202718,202379,200826
163,2,202397,201583,201569,203076,202337,1717,2734,202718,202379,200826
178,2,202397,201583,201569,203076,202087,1717,2734,202718,202379,200826
190,2,202397,201583,201569,203076,202087,1717,101114,202718,202379,200826
191,2,202397,201583,201569,203076,202087,1717,101114,202718,2585,200826
227,2,202397,201582,201569,203076,202087,1717,101114,202718,2585,200826
235,2,201962,201582,201569,203076,202087,1717,101114,202718,2585,200826
252,2,201962,201582,201569,203076,202087,1717,101114,2734,2585,200826
253,2,201962,201582,201569,203076,202087,202379,101114,2734,2585,200826
254,2,201962,201582,201569,203076,202087,202379,101114,2734,2585,202083
259,3,202337,203076,201582,201569,202397,1717,2585,202083,101114,101109
306,3,202337,203076,201583,201569,202397,1717,2585,202083,101114,101109
315,3,201967,203076,201583,201569,202397,1717,2585,202083,101114,101109
323,3,201967,203076,201583,201569,202397,203939,2585,202083,101114,101109
345,3,201967,203076,201583,201569,202397,203939,2585,2734,101114,101109
346,3,201967,203076,201583,201569,201962,203939,2585,2734,101114,101109
352,3,201967,201582,201583,201569,201962,203939,2585,2734,101114,101109
373,4,201582,201569,201583,201962,201967,1717,202083,203939,2734,200826
387,4,203076,201569,201583,201962,201967,1717,202083,203939,2734,200826
393,4,203076,202397,201583,201962,201967,1717,202083,203939,2734,200826
410,4,203076,201569,201583,201962,202337,1717,202083,203939,2734,200826
434,4,203076,201569,201583,201962,202337,202379,202083,203939,2734,200826
447,4,203076,201569,201583,201962,202397,202379,202083,203939,2734,200826
456,4,203076,201569,201583,201962,202397,202379,101114,203939,2734,200826
471,4,203076,201569,201583,201962,202397,202379,101114,1717,2734,200826
478,4,203076,201569,201583,201962,202397,202379,101114,1717,2585,200826
479,4,203076,201569,201583,201962,202397,202083,101114,1717,2585,200826
494,4,203076,201569,201583,201962,202397,202083,101114,202379,2585,200826
