EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203503,202703,2200,202710,201565,203798,101107,2744,201587,202689
41,1,203503,202703,2200,202710,201565,203798,203469,2744,201587,202689
56,1,201149,202703,2200,202710,201565,203798,203469,2744,201587,202689
57,1,201149,202703,203926,202710,201565,203798,203469,2744,201587,202689
58,1,201149,202703,203926,202710,201166,203798,203469,2744,201587,202689
59,1,201149,202703,203926,202710,201166,203087,203469,2744,201587,202689
60,1,201149,202703,203926,202710,201166,203087,203469,201150,201587,202689
73,1,201149,202703,203926,202710,201166,203087,203469,201150,201587,202391
89,1,201149,201959,203926,202710,201166,203087,203469,201150,201587,202391
103,1,201149,201959,203503,202710,201166,203087,203469,201150,201587,202391
111,2,201149,203926,201166,201959,202734,101107,203469,203087,201150,202391
120,2,201149,203926,201166,201959,202734,101107,1626163,203087,201150,202391
121,2,201149,203926,201565,201959,202734,101107,1626163,203087,201150,202391
145,2,201149,203926,201565,201959,202710,101107,1626163,203087,201150,202391
154,2,202703,203926,201565,201959,202710,101107,1626163,203087,201150,202391
155,2,202703,203926,201565,2200,202710,101107,1626163,203087,201150,202391
156,2,202703,203926,201565,2200,202710,101107,1626163,203087,202689,202391
157,2,202703,203926,201565,2200,202710,101107,1626163,2744,202689,202391
183,2,202703,203926,201565,2200,202710,201587,1626163,2744,202689,202391
184,2,202703,203926,201565,2200,202710,201587,1626163,2744,202689,203798
194,2,202703,203503,201565,2200,202710,201587,1626163,2744,202689,203798
206,2,202703,203503,201166,2200,202710,201587,1626163,2744,202689,203798
222,2,202703,203503,201166,2200,202710,201587,1626163,201150,202689,203798
237,3,203503,202703,2200,202710,201565,203798,101107,2744,201587,202689
290,3,203503,201149,2200,202710,201565,203798,101107,2744,201587,202689
285,3,203503,201149,2200,202710,201565,203798,203469,2744,201587,202689
296,3,203926,201149,2200,202710,201565,203798,203469,2744,201587,202689
313,3,203926,201149,2200,202710,201166,203798,203469,2744,201587,202689
314,3,203926,201149,2200,202710,201166,203087,203469,2744,201587,202689
315,3,203926,201149,2200,202710,201166,203087,203469,201150,201587,202689
324,3,203926,201149,201959,202710,201166,203087,203469,201150,201587,202689
337,3,203926,201149,201959,202710,201166,203087,203469,201150,201587,202391
359,4,201149,203926,201166,201959,202734,101107,203469,203087,201150,202391
373,4,202703,203926,201166,201959,202734,101107,203469,203087,201150,202391
387,4,1626171,203926,201166,201959,202734,101107,203469,203087,201150,202391
388,4,1626171,203926,201166,201959,202734,101107,1626163,203087,201150,202391
406,4,1626171,203926,201166,201959,202734,101107,1626163,203087,201946,202391
407,4,1626171,203926,203503,201959,202734,101107,1626163,203087,201946,202391
425,4,1626171,203926,203503,203946,202734,101107,1626163,203087,201946,202391
426,4,1626171,203926,203503,203946,202734,203148,1626163,203087,201946,202391
427,4,1626171,203926,203503,203946,202734,203148,1626163,203087,201946,203584
