EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,203952,708,1626157,2755,201937
67,1,201601,201933,201599,200755,101108,203952,203476,1626157,2755,201937
68,1,201601,201933,201599,200755,101108,203952,203476,202357,2755,201937
74,1,201601,201933,201599,202325,101108,203952,203476,202357,2755,201937
75,1,2037,201933,201599,202325,101108,203952,203476,202357,2755,201937
88,1,2037,201933,201599,202325,101108,203952,203476,202357,2755,203897
89,1,2037,201933,201599,202325,203085,203952,203476,202357,2755,203897
90,1,2037,201933,2746,202325,203085,203952,203476,202357,2755,203897
91,1,2037,201933,2746,202325,203085,203952,203476,202357,203498,203897
114,1,2037,202362,2746,202325,203085,203952,203476,202357,203498,203897
129,2,2037,203085,2746,202362,1718,203476,202357,203897,203498,2419
168,2,101108,203085,2746,202362,1718,203476,202357,203897,203498,2419
169,2,101108,203085,201599,202362,1718,203476,202357,203897,203498,2419
170,2,101108,200755,201599,202362,1718,203476,202357,203897,203498,2419
179,2,101108,200755,201599,202362,201933,203476,202357,203897,203498,2419
180,2,101108,200755,201599,202362,201933,203476,202357,201937,203498,2419
181,2,101108,200755,201599,201601,201933,203476,202357,201937,203498,2419
195,2,101108,200755,201599,201601,201933,203476,202357,201937,203498,203952
196,2,101108,200755,201599,201601,201933,203476,1626157,201937,203498,203952
218,2,101108,200755,201599,202325,201933,203476,1626157,201937,203498,203952
225,2,101108,2037,201599,202325,201933,203476,1626157,201937,203498,203952
226,2,101108,2037,201599,202325,201933,203476,1626157,201937,2419,203952
233,2,101108,2037,201599,202325,201933,203476,708,201937,2419,203952
255,2,101108,2037,200755,202325,201933,203476,708,201937,2419,203952
256,2,101108,2037,200755,202325,201933,203897,708,201937,2419,203952
265,2,101108,2037,200755,201599,201933,203897,708,201937,2419,203952
266,2,101108,2037,201601,201599,201933,203897,708,201937,2419,203952
267,2,101108,203085,201601,201599,201933,203897,708,201937,2419,203952
271,2,101108,203085,2037,201599,201933,203897,708,201937,2419,203952
273,2,101108,203085,2037,200755,201933,203897,708,201937,2419,203952
278,3,201601,201933,201599,200755,101108,203952,708,1626157,2755,201937
343,3,202325,201933,201599,200755,101108,203952,708,1626157,2755,201937
352,3,202325,201933,201599,200755,101108,203952,708,1626157,203498,201937
353,3,202325,201933,201599,200755,101108,203952,203476,1626157,203498,201937
372,3,202325,201933,201599,2037,101108,203952,203476,1626157,203498,201937
378,3,202325,201933,201599,2037,101108,203952,203476,1626157,203498,203897
379,3,202325,201933,201599,2037,101108,2419,203476,1626157,203498,203897
384,3,202325,201933,201599,2037,203085,2419,203476,1626157,203498,203897
392,3,202325,2746,201599,2037,203085,2419,203476,1626157,203498,203897
398,3,202325,2746,201599,2037,203085,2419,203476,202357,203498,203897
406,3,202325,2746,202362,2037,203085,2419,203476,202357,203498,203897
421,4,202325,2037,203085,2746,202362,203476,202357,203897,203498,2419
450,4,201933,2037,203085,2746,202362,203476,202357,203897,203498,2419
458,4,201933,2037,203085,2746,202362,203476,1626157,203897,203498,2419
467,4,201933,2037,203085,201599,202362,203476,1626157,203897,203498,2419
477,4,201933,2037,101108,201599,202362,203476,1626157,203897,203498,2419
478,4,201933,2037,101108,201599,202325,203476,1626157,203897,203498,2419
485,4,201933,2037,101108,201599,202325,708,1626157,203897,203498,2419
486,4,201933,2037,101108,201599,202325,708,1626157,203897,201937,2419
499,4,201933,2037,101108,201599,202325,708,1626157,203897,201937,203952
527,4,201933,2037,101108,201599,201601,708,1626157,203897,201937,203952
528,4,201933,200755,101108,201599,201601,708,1626157,203897,201937,203952
538,4,201933,200755,101108,201599,2037,708,1626157,203897,201937,203952
544,4,201933,203085,101108,201599,2037,708,1626157,203897,201937,203952
545,4,201933,203085,101108,201599,201601,708,1626157,203897,201937,203952
547,4,201933,203085,101108,200755,201601,708,1626157,203897,201937,203952
549,4,201933,203085,101108,200755,202325,708,1626157,203897,201937,203952
558,4,201933,203085,101108,200755,201601,202357,1626157,203897,201937,203952
559,4,201933,203085,101108,201599,201601,202357,1626157,203897,201937,203952
565,4,201933,203085,101108,201599,2037,202357,1626157,203897,201937,203952
566,4,201933,200755,101108,201599,2037,202357,1626157,203897,201937,203952
570,4,201933,200755,101108,202325,2037,202357,1626157,203897,201937,203952
571,4,201933,200755,101108,202325,2037,2419,1626157,203897,201937,203952
573,4,201933,200755,101108,201601,2037,2419,1626157,203897,201937,203952
574,4,201933,200755,101108,201601,203085,2419,1626157,203897,201937,203952
577,4,201933,200755,101108,201601,203085,2419,1626157,203897,203476,203952
580,4,201933,201599,101108,201601,203085,2419,1626157,203897,203476,203952
581,4,201933,201599,101108,201601,203085,2419,1626157,203897,202357,203952
585,4,201933,201599,101108,200755,203085,2419,1626157,203897,202357,203952
586,4,201933,202325,101108,200755,203085,2419,1626157,203897,202357,203952
587,4,201933,202325,101108,200755,2037,2419,1626157,203897,202357,203952
588,4,201933,202325,101108,200755,2037,2419,1626157,203897,201937,203952
594,4,201933,202325,101108,200755,2037,2419,203476,203897,201937,203952
595,4,201933,202325,101108,200755,2037,202357,203476,203897,201937,203952
596,4,201933,202325,101108,201601,2037,202357,203476,203897,201937,203952
597,4,201933,203085,101108,201601,2037,202357,203476,203897,201937,203952
610,4,201933,202325,101108,200755,201601,202357,203476,203897,201937,203952
611,4,201933,203085,101108,200755,201601,202357,203476,203897,201937,203952
618,4,201933,201599,101108,200755,201601,202357,1626157,203897,201937,203952
619,4,201933,201599,101108,200755,2037,202357,1626157,203897,201937,203952
625,4,201933,202325,101108,200755,2037,202357,1626157,203897,201937,203952
629,4,201933,202325,101108,200755,2037,202357,203498,203897,201937,203952
