eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203507,203953,203101,203114,201564,2399,201959,2200,202734,201565
53,1,203507,203953,203101,203114,201573,2399,201959,2200,202734,201565
72,1,203507,203953,203101,203114,201573,202703,201959,2200,202734,201565
73,1,203507,203953,203101,203114,201573,202703,203200,2200,202734,201565
74,1,203507,203953,203101,203114,201573,202703,203200,2200,203926,201565
75,1,203507,203953,202328,203114,201573,202703,203200,2200,203926,201565
86,1,203507,1626173,202328,203114,201573,202703,203200,2200,203926,201565
120,1,203507,1626173,202328,203114,201573,202703,203200,2200,203926,201166
126,2,203953,203114,201573,202328,1626173,201959,202703,203200,203926,201166
143,2,203953,203114,201573,202328,1626173,201959,1626171,203200,203926,201166
144,2,203953,201564,201573,202328,1626173,201959,1626171,203200,203926,201166
164,2,203953,201564,201573,202328,1626173,201959,1626171,203200,201565,201166
165,2,203953,201564,201573,202328,1626173,201959,1626171,2399,201565,201166
166,2,203953,201564,201573,202328,1626173,201959,1626171,2399,201565,202734
189,2,203953,203507,201573,202328,1626173,201959,1626171,2399,201565,202734
190,2,203953,203507,201573,202328,1626173,201959,2200,2399,201565,202734
200,2,203953,203507,201573,202328,203114,201959,2200,2399,201565,202734
217,2,203953,203507,201573,203101,203114,201959,2200,2399,201565,202734
218,2,203953,203507,201573,203101,203114,202703,2200,2399,201565,202734
257,2,203953,203507,201573,203101,203114,202703,2200,2399,201565,203926
264,3,203507,203953,203101,203114,201564,2399,201959,2200,202734,201565
304,3,203507,203953,203101,203114,201573,2399,201959,2200,202734,201565
335,3,203507,203953,203101,203114,201573,203926,201959,2200,202734,201565
336,3,203507,203953,203101,203114,201573,203926,203200,2200,202734,201565
337,3,203507,203953,203101,203114,201573,203926,203200,2200,202734,202703
338,3,201564,203953,203101,203114,201573,203926,203200,2200,202734,202703
345,3,201564,203953,202328,203114,201573,203926,203200,2200,202734,202703
383,3,201564,203953,202328,203114,201573,203926,203200,2200,202734,1626171
388,3,201564,203953,202328,203114,201573,203926,203200,2200,202734,201959
401,4,203507,203114,201564,201573,202328,2399,201959,201565,202703,203200
450,4,203507,203114,201564,201573,202328,2399,201959,201565,202703,202734
452,4,203507,203114,201564,201573,202328,2399,201959,201565,2200,202734
453,4,203507,203114,203953,201573,202328,2399,201959,201565,2200,202734
