EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203145,200794,201143,2594,201952,203490,202693,101162,203078,202322
60,1,203145,200794,2743,2594,201952,203490,202693,101162,203078,202322
61,1,200757,200794,2743,2594,201952,203490,202693,101162,203078,202322
62,1,200757,200794,2743,2594,201952,203490,201162,101162,203078,202322
81,1,200757,200794,2743,2594,201952,203490,201162,101162,202066,202322
82,1,200757,200794,2743,2594,203471,203490,201162,101162,202066,202322
92,1,200757,200794,2743,203501,203471,203490,201162,101162,202066,202322
97,1,200757,200794,2743,203501,203471,203490,201162,2403,202066,202322
106,1,200757,200794,2743,203501,203471,203490,201162,2403,202066,201196
107,1,200757,201143,2743,203501,203471,203490,201162,2403,202066,201196
116,1,200757,201143,2743,203501,203471,203490,201162,2403,201977,201196
128,2,201143,200757,203471,203501,203118,203078,201162,2403,201196,201977
136,2,201143,2594,203471,203501,203118,203078,201162,2403,201196,201977
168,2,201143,2594,203471,203501,203118,203078,201162,2403,202322,201977
174,2,201143,2594,203471,200757,203118,203078,201162,2403,202322,201977
175,2,201143,2594,203471,200757,203118,203078,201162,101162,202322,201977
181,2,201143,2594,201952,200757,203118,203078,201162,101162,202322,201977
190,2,201143,2594,201952,200757,203118,203078,202693,101162,202322,201977
191,2,200794,2594,201952,200757,203118,203078,202693,101162,202322,201977
192,2,200794,2594,201952,200757,203118,203078,202693,101162,202322,203490
198,2,200794,2594,201952,200757,2743,203078,202693,101162,202322,203490
221,2,200794,2594,201952,200757,201143,203078,202693,101162,202322,203490
231,2,200794,203501,201952,200757,201143,203078,202693,101162,202322,203490
232,2,200794,203501,201952,200757,201143,203078,201162,101162,202322,203490
233,2,200794,203501,201952,200757,201143,201977,201162,101162,202322,203490
251,3,203145,200794,201143,2594,201952,203490,202693,101162,203078,202322
292,3,200757,200794,201143,2594,201952,203490,202693,101162,203078,202322
305,3,200757,200794,203501,2594,201952,203490,202693,101162,203078,202322
306,3,200757,200794,203501,2743,201952,203490,202693,101162,203078,202322
317,3,200757,200794,203501,2743,201952,203490,202693,101162,202066,202322
326,3,200757,200794,203471,2743,201952,203490,202693,101162,202066,202322
331,3,200757,200794,203471,2743,203501,203490,202693,101162,202066,202322
339,3,200757,200794,203471,2743,203501,203490,201162,101162,202066,202322
351,3,200757,200794,203471,2743,203501,203490,201162,101162,201977,202322
359,3,200757,200794,203471,2743,203501,203490,201162,101162,201977,201196
367,3,200757,201143,203471,2743,203501,203490,201162,101162,201977,201196
379,3,200757,201143,203471,2743,203501,203490,201162,2403,201977,201196
380,3,2594,201143,203471,2743,203501,203490,201162,2403,201977,201196
386,4,201143,2594,203471,203501,203118,203078,201162,2403,201196,201977
394,4,201143,2594,203471,203501,203118,203078,202693,2403,201196,201977
395,4,201143,2594,203471,203501,203118,203078,202693,2403,202322,201977
427,4,201143,2594,203471,203501,203118,203078,202693,101162,202322,201977
428,4,201143,2594,203471,203501,203118,203490,202693,101162,202322,201977
429,4,201952,2594,203471,203501,203118,203490,202693,101162,202322,201977
430,4,201952,2594,200794,203501,203118,203490,202693,101162,202322,201977
431,4,201952,2594,200794,200757,203118,203490,202693,101162,202322,201977
448,4,201952,2594,200794,200757,203118,203490,201162,101162,202322,201977
453,4,201952,203501,200794,200757,203118,203490,201162,101162,202322,201977
463,4,201952,203501,200794,200757,203118,203490,202693,101162,202322,201977
472,4,203471,203501,200794,200757,203118,203490,202693,101162,202322,201977
493,4,203471,203501,200794,200757,203118,201581,202693,101162,202322,201977
494,4,203471,203501,200794,200757,203118,201581,1626162,101162,202322,201977
495,4,203471,203501,200794,200757,203118,201581,1626162,201196,202322,201977
496,4,203471,203501,200794,200757,203118,201581,1626162,201196,201162,201977
497,4,203471,203501,203488,200757,203118,201581,1626162,201196,201162,201977
498,4,203471,203501,203488,2550,203118,201581,1626162,201196,201162,201977
499,4,203471,2743,203488,2550,203118,201581,1626162,201196,201162,201977
506,4,203501,2743,203488,2550,203118,201581,1626162,201196,201162,201977
