eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203952,203476,1626157,203897,201937,201587,101107,203469,201584,202689
52,1,203952,203476,1626157,203897,201937,201587,101107,2744,201584,202689
70,1,203952,203476,1626157,203897,201937,201587,101107,2744,202391,202689
77,1,203952,203498,1626157,203897,201937,201587,101107,2744,202391,202689
78,1,203952,203498,1626157,1626145,201937,201587,101107,2744,202391,202689
79,1,203952,203498,1626157,1626145,2419,201587,101107,2744,202391,202689
80,1,203952,203498,1626157,1626145,2419,201587,101107,2744,202391,203087
97,1,203952,203498,1626157,1626145,2419,201587,1626163,2744,202391,203087
114,2,203476,203897,203498,1626145,2419,202689,2744,202391,203087,1626163
123,2,202962,203897,203498,1626145,2419,202689,2744,202391,203087,1626163
129,2,202962,203897,203498,1626145,203940,202689,2744,202391,203087,1626163
150,2,202962,203897,203498,1626157,203940,202689,2744,202391,203087,1626163
151,2,201937,203897,203498,1626157,203940,202689,2744,202391,203087,1626163
161,2,201937,203897,203498,1626157,203940,201587,2744,202391,203087,1626163
162,2,201937,203897,203498,1626157,203940,201587,203469,202391,203087,1626163
163,2,201937,203897,203952,1626157,203940,201587,203469,202391,203087,1626163
164,2,201937,203897,203952,1626157,203476,201587,203469,202391,203087,1626163
170,2,201937,203897,203952,1626157,203476,201587,203469,202391,201584,1626163
188,2,201937,203897,203952,1626157,203476,201587,203469,202689,201584,1626163
189,2,201937,203897,203952,1626157,203476,201587,203469,202689,201584,101107
223,2,201937,203897,203952,1626157,203476,201587,2744,202689,201584,101107
224,2,201937,203897,203952,1626157,203476,201587,2744,202689,202391,101107
252,3,203952,203476,1626157,203897,201937,201587,101107,203469,201584,202689
292,3,203952,204014,1626157,203897,201937,201587,101107,203469,201584,202689
309,3,203952,204014,1626157,203897,201937,201587,101107,2744,201584,202689
326,3,203952,204014,1626157,203897,201937,201587,101107,2744,1626163,202689
327,3,203952,204014,1626157,203897,201937,201587,202391,2744,1626163,202689
335,3,203952,204014,1626157,203897,1626145,201587,202391,2744,1626163,202689
346,3,203498,204014,1626157,203897,1626145,201587,202391,2744,1626163,202689
347,3,203498,204014,1626157,203897,1626145,203087,202391,2744,1626163,202689
350,3,203498,204014,203476,203897,1626145,203087,202391,2744,1626163,202689
371,4,203952,203476,203897,203498,1626145,202689,2744,202391,203087,1626163
406,4,203952,203476,203897,203498,1626145,201587,2744,202391,203087,1626163
407,4,203952,203476,203897,203498,201937,201587,2744,202391,203087,1626163
408,4,203952,203476,203897,1626157,201937,201587,2744,202391,203087,1626163
432,4,203952,203476,203897,1626157,201937,201587,203469,202391,203087,1626163
433,4,203952,203476,203897,1626157,201937,201587,203469,101107,203087,1626163
434,4,203952,203476,203897,1626157,201937,201587,203469,101107,202689,1626163
435,4,203952,203476,203897,1626157,201937,201587,203469,101107,202689,201584
452,4,203952,203498,203897,1626157,201937,201587,203469,101107,202689,201584
486,4,203952,203498,203897,1626157,201937,201587,2744,101107,202689,201584
487,4,203952,203498,1626145,1626157,201937,201587,2744,101107,202689,201584
488,4,203952,203498,1626145,204014,201937,201587,2744,101107,202689,201584
489,4,203940,203498,1626145,204014,201937,201587,2744,101107,202689,201584
497,4,203940,203498,1626145,204014,201937,201587,1626163,101107,202689,201584
516,4,203940,203498,1626157,204014,201937,201587,1626163,101107,202689,201584
517,4,203897,203498,1626157,204014,201937,201587,1626163,101107,202689,201584
518,4,203897,203498,1626157,203952,201937,201587,1626163,101107,202689,201584
519,4,203897,203498,1626157,203952,201937,201587,202391,101107,202689,201584
529,4,203897,203498,1626157,203952,203476,201587,202391,101107,202689,201584
