eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,203458,2199,1626164,101179,2207,2736,2405,2548,201609
44,1,200782,203458,2199,1626164,203462,2207,2736,2405,2548,201609
50,1,200782,203458,203141,1626164,203462,2207,2736,2405,2548,201609
72,1,203098,203458,203141,1626164,203462,2207,2736,2405,2548,201609
74,1,203098,203458,203141,1626164,203462,2207,1626159,2405,2548,201609
75,1,203098,203458,203141,1626164,203462,2207,1626159,2405,2548,1626196
92,1,203098,203458,203141,1626164,203462,2207,1626159,202355,2548,1626196
93,1,203098,203458,203141,1626164,203462,2207,1626159,202355,201609,1626196
110,1,203098,203458,203141,1626164,203462,101123,1626159,202355,201609,1626196
111,1,203098,202720,203141,1626164,203462,101123,1626159,202355,201609,1626196
130,2,203462,203141,203098,202720,201603,201609,1626159,1626196,202355,101123
166,2,203462,203141,203098,101179,201603,201609,1626159,1626196,202355,101123
167,2,203462,203141,203098,101179,203458,201609,1626159,1626196,202355,101123
168,2,203462,203141,203098,101179,203458,201609,1626159,2736,202355,101123
182,2,203462,200782,203098,101179,203458,201609,1626159,2736,202355,101123
187,2,203462,200782,203098,101179,203458,2548,1626159,2736,202355,101123
190,2,203462,200782,203098,101179,203458,2548,1626159,2736,202355,1626196
192,2,2199,200782,203098,101179,203458,2548,1626159,2736,202355,1626196
193,2,2199,200782,1626164,101179,203458,2548,1626159,2736,202355,1626196
219,2,2199,200782,1626164,101179,203458,2548,2207,2736,202355,1626196
265,2,2199,200782,1626164,101179,203458,2548,2207,2736,2405,1626196
271,2,2199,200782,1626164,203462,203458,2548,2207,2736,2405,1626196
282,2,2199,200782,1626164,203462,203458,2548,2207,2736,2405,1626159
283,2,203515,200782,1626164,203462,203458,2548,2207,2736,2405,1626159
290,3,200782,203458,2199,1626164,101179,2207,2736,2405,2548,201609
339,3,200782,203458,2199,1626164,101179,2207,2736,2405,2548,1626196
340,3,200782,203458,2199,1626164,203515,2207,2736,2405,2548,1626196
352,3,200782,203458,203098,1626164,203515,2207,2736,2405,2548,1626196
353,3,200782,203458,203098,203141,203515,2207,2736,2405,2548,1626196
354,3,200782,203458,203098,203141,203515,2207,2736,202355,2548,1626196
355,3,200782,203458,203098,203141,203515,2207,2736,202355,1626159,1626196
362,3,200782,203458,203098,203141,203462,2207,2736,202355,1626159,1626196
363,3,200782,203458,203098,203141,203462,2207,2736,202355,1626159,201609
377,3,200782,202720,203098,203141,203462,2207,2736,202355,1626159,201609
402,3,200782,202720,203098,203141,203462,101123,2736,202355,1626159,201609
403,3,1626164,202720,203098,203141,203462,101123,2736,202355,1626159,201609
416,4,1626164,203462,203141,203098,202720,201609,1626159,202355,101123,201177
436,4,1626164,203462,203141,203098,203458,201609,1626159,202355,101123,201177
452,4,1626164,203462,203141,203098,203458,201609,1626159,202355,1626196,201177
453,4,1626164,203462,203141,203098,203458,201609,1626159,202355,1626196,2548
469,4,1626164,101179,203141,203098,203458,201609,1626159,202355,1626196,2548
470,4,1626164,101179,203141,203098,203458,201609,1626159,2405,1626196,2548
482,4,1626164,101179,203141,203098,203458,201609,1626159,2405,2207,2548
486,4,1626164,200782,203141,203098,203458,201609,1626159,2405,2207,2548
491,4,1626164,200782,203141,203098,203458,1626196,1626159,2405,2207,2548
