EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202695,200746,1495,201980,2225,201587,101107,203469,201584,202689
58,1,202695,200746,1495,201980,2225,201587,101107,2744,201584,202689
65,1,202695,200746,1495,1938,2225,201587,101107,2744,201584,202689
81,1,202695,200746,2564,1938,2225,201587,101107,2744,201584,202689
82,1,202695,200746,2564,1938,2225,201587,1626163,2744,201584,202689
83,1,202695,200746,2564,1938,2225,201587,1626163,2744,202391,202689
98,1,203937,200746,2564,1938,2225,201587,1626163,2744,202391,202689
99,1,203937,2561,2564,1938,2225,201587,1626163,2744,202391,202689
100,1,203937,2561,2564,1938,2225,203087,1626163,2744,202391,202689
121,1,203937,2561,2564,1938,201988,203087,1626163,2744,202391,202689
129,2,1938,2564,203937,2561,201988,201584,2744,1626163,202391,203087
171,2,201980,2564,203937,2561,201988,201584,2744,1626163,202391,203087
184,2,201980,2564,203937,2561,201988,201584,203469,1626163,202391,203087
185,2,201980,2225,203937,2561,201988,201584,203469,1626163,202391,203087
186,2,201980,2225,202695,2561,201988,201584,203469,1626163,202391,203087
187,2,201980,2225,202695,2561,200746,201584,203469,1626163,202391,203087
203,2,201980,2225,202695,2561,200746,201584,203469,1626163,202391,201587
204,2,201980,2225,1495,2561,200746,201584,203469,1626163,202391,201587
205,2,201980,2225,1495,2755,200746,201584,203469,1626163,202391,201587
215,2,1938,2225,1495,2755,200746,201584,203469,1626163,202391,201587
218,2,1938,2225,1495,2755,200746,202689,203469,1626163,202391,201587
235,2,1938,2225,1495,2755,200746,202689,203469,101107,202391,201587
250,2,1938,2225,1495,2755,200746,201584,203469,101107,202391,201587
271,3,202695,200746,1495,201980,2225,201587,101107,203469,201584,202689
306,3,202695,200746,1495,1938,2225,201587,101107,203469,201584,202689
347,3,202695,200746,2564,1938,2225,201587,101107,203469,201584,202689
348,3,202695,200746,2564,1938,201988,201587,101107,203469,201584,202689
349,3,202695,200746,2564,1938,201988,201587,101107,2744,201584,202689
350,3,202695,200746,2564,1938,201988,201587,101107,2744,201584,202391
363,3,202695,200746,2564,1938,201988,201587,1626163,2744,201584,202391
384,4,1495,1938,2564,201988,2755,201584,2744,1626163,202391,203087
401,4,1495,2225,2564,201988,2755,201584,2744,1626163,202391,203087
418,4,1495,2225,2561,201988,2755,201584,2744,1626163,202391,203087
424,4,1495,2225,2561,201988,202695,201584,2744,1626163,202391,203087
425,4,1495,2225,2561,201988,202695,201587,2744,1626163,202391,203087
434,4,1495,2225,2561,201988,202695,201587,203469,1626163,202391,203087
435,4,200746,2225,2561,201988,202695,201587,203469,1626163,202391,203087
436,4,200746,2225,2561,201980,202695,201587,203469,1626163,202391,203087
443,4,200746,2225,2561,201980,202695,201587,203469,1626163,202391,202689
461,4,200746,201988,2561,201980,202695,201587,203469,1626163,202391,202689
462,4,200746,201988,2561,201980,202695,201587,203469,101107,202391,202689
477,4,200746,201988,1495,201980,202695,201587,203469,101107,202391,202689
474,4,200746,201988,1495,201980,202695,201587,203469,1626163,202391,202689
475,4,200746,2225,1495,201980,202695,201587,203469,1626163,202391,202689
512,4,200746,2225,1495,201980,201988,201587,203469,1626163,202391,202689
513,4,200746,1938,1495,201980,201988,201587,203469,1626163,202391,202689
521,4,200746,1938,1495,202695,201988,201587,203469,1626163,202391,202689
522,4,200746,1938,1495,202695,201988,201587,203469,201584,202391,202689
