EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,202730,201941,203922,101145,201956,202326,1626161,203463,200765
17,1,202331,1626167,201941,203922,101145,201956,202326,1626161,203463,200765
55,1,202331,1626167,201941,201588,101145,201956,202326,1626161,203463,200765
68,1,202331,1626167,201941,201588,101145,201956,201585,1626161,203463,200765
79,1,202331,1626167,201941,201588,101145,201956,201585,1626161,201158,200765
93,1,202331,1626167,201941,201588,101145,202341,201585,1626161,201158,200765
100,1,202331,1626167,201941,201588,1626202,202341,201585,1626161,201158,200765
101,1,202331,1626167,201941,201588,1626202,202341,201585,201954,201158,200765
102,1,202331,1626167,201941,201588,1626202,202341,201585,201954,201158,202326
113,1,101139,1626167,201941,201588,1626202,202341,201585,201954,201158,202326
118,2,202730,1626167,201588,1626202,101139,202326,201585,201158,202341,201954
134,2,202730,1626167,201588,1626202,101139,202326,1626161,201158,202341,201954
161,2,202730,1626167,201588,1626202,101139,202326,1626161,201158,200765,201954
174,2,202730,1626167,101145,1626202,101139,202326,1626161,201158,200765,201954
175,2,202730,1626167,101145,1626202,101139,202326,1626161,201956,200765,201954
182,2,202730,201941,101145,1626202,101139,202326,1626161,201956,200765,201954
183,2,202730,201941,101145,1626202,101139,202326,1626161,201956,200765,203463
184,2,202730,201941,101145,1626202,202331,202326,1626161,201956,200765,203463
206,2,202730,201941,101145,201588,202331,202326,1626161,201956,200765,203463
225,2,202730,201941,101145,201588,202331,201585,1626161,201956,200765,203463
235,3,202331,202730,201941,203922,101145,201956,202326,1626161,203463,200765
295,3,202331,202730,201941,201588,101145,201956,202326,1626161,203463,200765
302,3,202331,202730,201941,201588,101145,201956,202326,201585,203463,200765
311,3,202331,202730,201941,201588,101145,202341,202326,201585,203463,200765
312,3,202331,202730,201941,201588,101145,202341,202326,201585,201954,200765
313,3,202331,1626167,201941,201588,101145,202341,202326,201585,201954,200765
355,3,202331,1626167,201941,201588,101145,202341,202326,201585,201954,201158
356,3,101139,1626167,201941,201588,101145,202341,202326,201585,201954,201158
368,3,101139,1626167,201941,201588,1626202,202341,202326,201585,201954,201158
381,3,101139,1626167,201941,201588,1626202,202341,1626161,201585,201954,201158
395,4,202730,1626167,201588,1626202,101139,1626161,201585,201158,202341,201954
412,4,202730,201941,201588,1626202,101139,1626161,201585,201158,202341,201954
413,4,202730,201941,201588,1626202,101139,201956,201585,201158,202341,201954
421,4,202730,201941,201588,1626202,202331,201956,201585,201158,202341,201954
422,4,1626167,201941,201588,1626202,202331,201956,201585,201158,202341,201954
434,4,1626167,201941,201588,1626202,202331,201956,201585,201158,202326,201954
435,4,1626167,201941,101145,1626202,202331,201956,201585,201158,202326,201954
452,4,1626167,202730,101145,1626202,202331,201956,201585,201158,202326,201954
457,4,1626167,202730,101145,1626202,202331,201956,201585,201158,202326,200765
464,4,1626167,202730,101145,1626202,202331,201956,1626161,201158,202326,200765
465,4,1626167,202730,101145,201588,202331,201956,1626161,201158,202326,200765
470,4,201941,202730,101145,201588,202331,201956,1626161,201158,202326,200765
481,4,201941,202730,101145,201588,202331,201956,1626161,201954,202326,200765
491,4,201941,202730,101145,201588,202331,202341,1626161,201954,202326,200765
508,4,1626167,202730,101145,201588,202331,202341,1626161,201954,202326,200765
553,4,1626167,1626202,101145,201588,202331,202341,1626161,201954,202326,200765
559,4,1626167,1626202,101145,201588,101139,202341,1626161,201954,202326,200765
560,4,1626167,1626202,202730,201588,101139,202341,1626161,201954,202326,200765
569,4,1626167,1626202,201941,201588,101139,202341,1626161,201954,202326,200765
577,4,1626167,1626202,201941,201588,101139,202341,1626161,201954,201585,200765
578,4,1626167,1626202,201941,201588,101139,202341,203463,201954,201585,200765
