EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,101139,202331,101133,101145,201588,202694,101141,203083,203484,202704
13,1,101139,202331,101133,201155,201588,202694,101141,203083,203484,202704
65,1,101139,202331,201941,201155,201588,202694,101141,203083,203484,202704
83,1,202730,202331,201941,201155,201588,202694,101141,203083,203484,202704
85,1,202730,202331,201941,201155,201588,1626169,101141,203083,203484,202704
86,1,202730,202331,201941,201155,201588,1626169,101141,203083,203484,2581
115,2,101145,201155,201941,202730,201978,202694,1626169,2581,203382,201229
132,2,101145,203922,201941,202730,201978,202694,1626169,2581,203382,201229
163,2,101145,203922,101133,202730,201978,202694,1626169,2581,203382,201229
164,2,101145,203922,101133,101139,201978,202694,1626169,2581,203382,201229
180,2,101145,203922,101133,101139,201978,203083,1626169,2581,203382,201229
181,2,101145,203922,101133,101139,201978,203083,1626169,101141,203382,201229
182,2,101145,203922,101133,101139,201978,203083,1626169,101141,203484,201229
183,2,101145,203922,101133,101139,201978,203083,1626169,101141,203484,202704
197,2,101145,203922,101133,101139,202331,203083,1626169,101141,203484,202704
203,2,101145,201588,101133,101139,202331,203083,1626169,101141,203484,202704
209,2,101145,201588,101133,101139,202331,203083,202694,101141,203484,202704
226,2,101145,201588,101133,101139,202331,203382,202694,101141,203484,202704
227,2,201978,201588,101133,101139,202331,203382,202694,101141,203484,202704
228,2,201978,201588,101133,202730,202331,203382,202694,101141,203484,202704
244,3,101139,202331,101133,101145,201588,202694,101141,203083,203484,202704
331,3,101139,202331,101133,101145,201155,202694,101141,203083,203484,202704
332,3,101139,202331,201941,101145,201155,202694,101141,203083,203484,202704
336,3,101139,202331,201941,101145,201155,1626169,101141,203083,203484,202704
346,3,101139,202331,201941,101145,201155,1626169,101141,203083,203484,2581
347,3,202730,202331,201941,101145,201155,1626169,101141,203083,203484,2581
371,4,202331,201588,201155,201941,202730,203484,1626169,2581,203382,201229
426,4,201978,201588,201155,201941,202730,203484,1626169,2581,203382,201229
427,4,201978,201588,203524,201941,202730,203484,1626169,2581,203382,201229
428,4,201978,201588,203524,201941,203922,203484,1626169,2581,203382,201229
429,4,201978,201588,203524,201941,203922,203484,202704,2581,203382,201229
430,4,201978,201588,203524,201941,203922,203484,202704,202694,203382,201229
444,4,201978,201588,203524,201941,203922,203484,202704,202694,203083,201229
453,4,201978,201588,203524,201941,203922,203484,202704,203493,203083,201229
454,4,201978,201588,203524,201941,203922,1626199,202704,203493,203083,201229
455,4,201978,201588,203524,201941,203922,1626199,203915,203493,203083,201229
458,4,201978,201588,203524,201941,203922,1626199,203915,203493,1626169,201229
459,4,201978,201588,203524,201941,203922,1626199,203915,203493,1626169,201202
460,4,201978,202730,203524,201941,203922,1626199,203915,203493,1626169,201202
