EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2546,204001,201577,201167,101181,202331,1626167,101133,101145,201588
70,1,2546,204001,201577,201167,204038,202331,1626167,101133,101145,201588
80,1,2546,202498,201577,201167,204038,202331,1626167,101133,101145,201588
89,1,2546,202498,201577,201167,204038,202331,202730,101133,101145,201588
90,1,2546,202498,201577,201167,204038,202331,202730,101133,101145,1626202
91,1,2546,202498,203124,201167,204038,202331,202730,101133,101145,1626202
92,1,2546,202498,203124,2756,204038,202331,202730,101133,101145,1626202
99,1,2546,202498,203124,2756,204038,202331,202730,201941,101145,1626202
100,1,2546,202498,203124,2756,204038,202331,202730,201941,203524,1626202
122,2,204001,204038,202498,203124,2756,202730,1626202,201941,203524,201978
146,2,204001,204038,202498,203124,201167,202730,1626202,201941,203524,201978
173,2,204001,201577,202498,203124,201167,202730,1626202,201941,203524,201978
174,2,204001,201577,101181,203124,201167,202730,1626202,201941,203524,201978
175,2,204001,201577,101181,2546,201167,202730,1626202,201941,203524,201978
176,2,204001,201577,101181,2546,201167,202730,1626202,201941,101145,201978
192,2,202498,201577,101181,2546,201167,202730,1626202,201941,101145,201978
193,2,202498,201577,101181,2546,201167,201588,1626202,201941,101145,201978
194,2,202498,201577,101181,2546,201167,201588,202331,201941,101145,201978
195,2,202498,201577,101181,2546,201167,201588,202331,201941,101145,1626167
210,2,202498,201577,101181,2546,201167,201588,202331,101133,101145,1626167
247,3,2546,204001,201577,201167,101181,202331,1626167,101133,101145,201588
271,3,2546,202498,201577,201167,101181,202331,1626167,101133,101145,201588
287,3,2546,202498,201577,204038,101181,202331,1626167,101133,101145,201588
295,3,203124,202498,201577,204038,101181,202331,1626167,101133,101145,201588
303,3,203124,202498,204001,204038,101181,202331,1626167,101133,101145,201588
318,3,203124,202498,204001,204038,101181,202331,202730,101133,101145,201588
335,3,203124,202498,204001,204038,101181,202331,202730,1626202,101145,201588
336,3,203124,202498,204001,204038,101181,202331,202730,1626202,201941,201588
337,3,203124,202498,204001,204038,101181,202331,202730,1626202,201941,203524
360,4,204001,204038,202498,203124,2756,202730,1626202,201941,203524,201978
372,4,204001,204038,202498,2546,2756,202730,1626202,201941,203524,201978
384,4,201577,204038,202498,2546,2756,202730,1626202,201941,203524,201978
385,4,201577,204038,202498,2546,2756,202730,101145,201941,203524,201978
389,4,201577,204038,204001,2546,2756,202730,101145,201941,203524,201978
396,4,201577,204038,204001,2546,2756,1626167,101145,201941,203524,201978
397,4,201577,204038,204001,2546,2756,1626167,101145,201941,203524,202331
410,4,201577,204038,204001,2546,2756,1626167,101145,201941,201588,202331
411,4,201577,204038,204001,2546,2756,1626167,101145,101133,201588,202331
412,4,201577,204038,204001,2546,101181,1626167,101145,101133,201588,202331
424,4,202498,204038,204001,2546,101181,1626167,101145,101133,201588,202331
491,4,202498,204038,204001,2546,203124,1626167,101145,101133,201588,202331
