eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202341,200752,1626161,201954,200765,200782,202693,2199,202688,202339
30,1,202341,200752,1626161,201954,200765,203933,202693,2199,202688,202339
52,1,201158,200752,1626161,201954,200765,203933,202693,2199,202688,202339
53,1,201158,200752,201585,201954,200765,203933,202693,2199,202688,202339
75,1,201158,200752,201585,201956,200765,203933,202693,2199,202688,202339
76,1,201158,200752,201585,201956,200765,203933,202693,2199,201603,202339
77,1,201158,200752,201585,201956,200765,203933,202693,203458,201603,202339
94,1,201158,2406,201585,201956,200765,203933,202693,203458,201603,202339
95,1,201158,2406,201585,201956,200765,203933,202720,203458,201603,202339
118,2,201954,201158,201585,201956,2406,203933,201603,203458,202720,101179
159,2,201954,201158,1626161,201956,2406,203933,201603,203458,202720,101179
160,2,201954,201158,1626161,201956,2406,203933,1626164,203458,202720,101179
164,2,201954,201158,1626161,201956,200752,203933,1626164,203458,202720,101179
170,2,201954,201158,1626161,201956,200752,203933,1626164,2199,202720,101179
171,2,201954,201158,1626161,201956,200752,203933,1626164,2199,203141,101179
176,2,201954,201158,1626161,201956,200752,203933,1626164,2199,203141,202688
177,2,201954,201158,1626161,201956,200752,202693,1626164,2199,203141,202688
178,2,201954,201158,1626161,202341,200752,202693,1626164,2199,203141,202688
194,2,201954,203463,1626161,202341,200752,202693,1626164,2199,203141,202688
195,2,201954,203463,1626161,202341,200752,202693,202339,2199,203141,202688
203,2,201954,203463,1626161,202341,200752,202693,202339,2199,200782,202688
206,2,201954,203463,201585,202341,200752,202693,202339,2199,200782,202688
213,2,200765,203463,201585,202341,200752,202693,202339,2199,200782,202688
254,2,200765,203463,201585,202341,201956,202693,202339,2199,200782,202688
268,3,202341,200752,1626161,201954,200765,200782,202693,2199,202688,202339
287,3,202341,200752,201585,201954,200765,200782,202693,2199,202688,202339
317,3,202341,201956,201585,201954,200765,200782,202693,2199,202688,202339
323,3,202341,201956,201585,201954,201158,200782,202693,2199,202688,202339
337,3,203463,201956,201585,201954,201158,200782,202693,2199,202688,202339
338,3,203463,201956,201585,201954,201158,200782,203933,2199,202688,202339
360,3,203463,201956,201585,201954,201158,200782,203933,203458,202688,202339
361,3,203463,201956,201585,201954,201158,200782,203933,203458,202688,101179
381,4,200765,201158,201585,201956,203463,202688,203933,203458,202720,101179
392,4,200765,201158,1626161,201956,203463,202688,203933,203458,202720,101179
393,4,200765,201158,1626161,201956,200752,202688,203933,203458,202720,101179
412,4,200765,201158,1626161,201956,200752,202339,203933,203458,202720,101179
425,4,200765,201158,201585,201956,200752,202339,203933,203458,202720,101179
426,4,200765,201158,201585,201954,200752,202339,203933,203458,202720,101179
440,4,203552,201158,201585,201954,200752,202339,203933,203458,202720,101179
445,4,203552,201158,201585,201954,200752,202339,203933,203458,202720,202688
460,4,203552,201158,201585,201954,202341,202339,203933,203458,202720,202688
461,4,203552,201158,201585,203112,202341,202339,203933,203458,202720,202688
462,4,203552,203463,201585,203112,202341,202339,203933,203458,202720,202688
463,4,203552,203463,201585,203112,202341,202339,203933,203458,203141,202688
464,4,203552,203463,201585,203112,202341,203462,203933,203458,203141,202688
468,4,203552,203463,203961,203112,202341,203462,203933,203458,203141,202688
476,4,203552,203463,203961,203112,202341,203462,203933,203458,203141,101179
477,4,203552,203463,203961,203112,202341,203462,1626164,203458,203141,101179
