EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201967,201582,201600,203516,201962,203109,101161,203096,202340,202738
52,1,201967,201582,201600,204025,201962,203109,101161,203096,202340,202738
62,1,201967,201582,201600,204025,201962,203935,101161,203096,202340,202738
63,1,201967,201582,2570,204025,201962,203935,101161,203096,202340,202738
89,1,201967,201582,2570,204025,201962,203935,101161,203096,202340,1626179
90,1,201967,201582,2570,204025,201962,203935,101161,203482,202340,1626179
91,1,201967,202337,2570,204025,201962,203935,101161,203482,202340,1626179
104,1,202706,202337,2570,204025,201962,203935,101161,203482,202340,1626179
105,1,202706,202337,2570,204025,201962,203935,201973,203482,202340,1626179
121,2,203516,204025,2570,202337,202706,203109,203935,1626179,203482,201973
160,2,203516,204025,2570,202337,202706,203109,203935,1626179,203482,1626154
166,2,203516,204025,2570,202337,202706,203109,203935,1626179,203096,1626154
175,2,203516,204025,201600,202337,202706,203109,203935,1626179,203096,1626154
183,2,203516,204025,201600,202337,202706,203109,203935,202738,203096,1626154
197,2,203516,204025,201600,202337,202706,203109,202340,202738,203096,1626154
219,2,203516,204025,201600,202337,202706,203935,202340,202738,203096,1626154
220,2,203516,204025,201600,202337,202706,203935,202340,202738,101161,1626154
241,2,203516,204025,201967,202337,202706,203935,202340,202738,101161,1626154
246,2,203516,204025,201967,202337,202706,203935,202340,202738,203482,1626154
250,3,201967,201582,201600,203516,201962,203109,101161,203096,202340,202738
272,3,201967,201582,202337,203516,201962,203109,101161,203096,202340,202738
286,3,201967,201582,202337,203516,201962,203109,101161,203935,202340,202738
313,3,201967,201582,202337,203516,201962,203109,203482,203935,202340,202738
314,3,201967,201582,202337,203516,201962,201973,203482,203935,202340,202738
321,3,201967,2570,202337,203516,201962,201973,203482,203935,202340,202738
322,3,201967,2570,202337,204025,201962,201973,203482,203935,202340,202738
346,3,202706,2570,202337,204025,201962,201973,203482,203935,202340,202738
355,3,202706,2570,202337,204025,201962,201973,203482,203935,202340,1626179
373,3,202706,2570,202337,204025,201962,201973,203092,203935,202340,1626179
374,3,202706,2570,202337,204025,201962,203109,203092,203935,202340,1626179
384,4,201962,204025,2570,202337,202706,203109,203935,1626179,201973,203092
389,4,203516,204025,2570,202337,202706,203109,203935,1626179,201973,203092
405,4,201967,204025,2570,202337,202706,203109,203935,1626179,201973,203092
422,4,201967,204025,201582,202337,202706,203109,203935,1626179,201973,203092
434,4,201967,204025,201582,202337,202706,203109,203935,202738,201973,203092
435,4,201967,204025,201582,203516,202706,203109,203935,202738,201973,203092
449,4,201967,204025,201582,203516,202706,202340,203935,202738,201973,203092
450,4,201967,204025,201582,203516,202706,202340,203935,202738,201973,101161
454,4,201967,204025,201582,201962,202706,202340,203935,202738,201973,101161
467,4,201967,204025,202337,201962,202706,202340,203935,202738,201973,101161
473,4,201967,204025,202337,201962,202706,202340,203935,202738,203109,101161
500,4,201967,204025,202337,201962,202706,202340,203935,202738,203109,203096
519,4,201967,204025,202337,201962,202706,202340,1626179,202738,203109,203096
520,4,201967,204025,202337,201962,202706,202340,1626179,202738,203109,101161
539,4,201967,201582,202337,201962,202706,202340,1626179,202738,203109,101161
