eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,203110,101106,202691,201939,1626159,2736,2405,2548,201609
60,1,203084,203110,101106,202691,201939,1626159,2736,202355,2548,201609
61,1,203084,203110,101106,202691,201939,1626159,2736,202355,101123,201609
66,1,2738,203110,101106,202691,201939,1626159,2736,202355,101123,201609
75,1,2738,203110,2760,202691,201939,1626159,2736,202355,101123,201609
76,1,2738,203110,2760,2571,201939,1626159,2736,202355,101123,201609
77,1,2738,203110,2760,2571,201939,1626196,2736,202355,101123,201609
78,1,2738,203084,2760,2571,201939,1626196,2736,202355,101123,201609
121,1,2738,203084,2760,2571,201939,1626196,2548,202355,101123,201609
122,1,2738,203084,2760,2571,201939,1626196,2548,202355,101123,1626159
139,2,203110,101106,202691,2738,2733,1626159,2548,202355,101123,1626196
181,2,203110,101106,202691,2738,2733,201177,2548,202355,101123,1626196
200,2,203110,101106,202691,201939,2733,201177,2548,202355,101123,1626196
201,2,203110,101106,202691,201939,2733,201177,2736,202355,101123,1626196
202,2,203110,101106,202691,201939,2733,201177,2736,202355,201609,1626196
223,2,203110,201575,202691,201939,2733,201177,2736,202355,201609,1626196
224,2,203110,201575,202691,201939,203084,201177,2736,202355,201609,1626196
225,2,203110,201575,202691,201939,203084,201177,2736,1626159,201609,1626196
238,2,203110,201575,202691,201939,203084,201177,2736,1626159,201609,2548
267,2,2760,201575,202691,201939,203084,201177,2736,1626159,201609,2548
268,2,2760,201575,202691,201939,203084,202355,2736,1626159,201609,2548
277,3,203084,203110,101106,202691,201939,1626159,2736,2548,201609,202355
333,3,2738,203110,101106,202691,201939,1626159,2736,2548,201609,202355
348,3,2738,203110,101106,202691,201939,1626159,1626196,2548,201609,202355
349,3,2738,203110,101106,202691,201939,1626159,1626196,2548,101123,202355
354,3,2738,203110,101106,2571,201939,1626159,1626196,2548,101123,202355
363,3,2738,203110,2760,2571,201939,1626159,1626196,2548,101123,202355
377,3,2738,203110,2760,2571,201939,1626159,1626196,201609,101123,202355
378,3,2738,203110,2760,2571,201939,2736,1626196,201609,101123,202355
379,3,2738,203110,2760,2571,201939,2736,1626196,201609,101123,201177
386,3,2738,203084,2760,2571,201939,2736,1626196,201609,101123,201177
431,4,203084,2738,2571,2733,201575,2736,201609,101123,1626196,201177
462,4,202691,2738,2571,2733,201575,2736,201609,101123,1626196,201177
463,4,202691,2738,203110,2733,201575,2736,201609,101123,1626196,201177
466,4,202691,2738,203110,2733,201575,2736,2548,101123,1626196,201177
467,4,202691,2738,203110,2733,201575,2736,2548,101123,1626196,202355
468,4,202691,2738,203110,2733,201575,1626159,2548,101123,1626196,202355
469,4,202691,2738,203110,2733,101106,1626159,2548,101123,1626196,202355
483,4,202691,201939,203110,2733,101106,1626159,2548,101123,1626196,202355
493,4,202691,201939,203110,2733,101106,1626159,2548,2736,1626196,202355
509,4,202691,201939,203110,2733,101106,1626159,2548,2736,201609,202355
512,4,202691,201939,203110,2738,101106,1626159,2548,2736,201609,202355
529,4,202691,201939,203110,2738,203084,1626159,2548,2736,201609,202355
559,4,202691,201939,203110,2738,203084,1626159,2548,2736,201609,201177
563,4,202691,201939,203110,2738,2733,1626159,2548,2736,201609,201177
564,4,202691,201939,203110,2738,2733,1626159,2548,2736,201609,1626196
567,4,202691,201939,203110,2738,2733,1626159,2548,2736,201609,202355
584,4,202691,201939,203110,2738,203084,1626159,2548,2736,201609,1626196
