eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202329,203086,203486,203468,203081,200782,202693,2199,202688,202339
65,1,202329,203086,203486,203459,203081,200782,202693,2199,202688,202339
76,1,202329,203086,203486,203459,203081,200782,202693,2199,201603,202339
94,1,202329,203086,203486,203459,203081,200782,202693,203458,201603,202339
96,1,202329,202334,203486,203459,203081,200782,202693,203458,201603,202339
97,1,202329,202334,203090,203459,203081,200782,202693,203458,201603,202339
107,1,202329,202334,203090,203459,203468,200782,202693,203458,201603,202339
108,1,202329,202334,203090,203459,203468,200782,202693,203458,201603,202688
109,1,202329,202334,203090,203459,203468,200782,202720,203458,201603,202688
117,1,202329,202334,203090,203459,203468,203933,202720,203458,201603,202688
118,1,203943,202334,203090,203459,203468,203933,202720,203458,201603,202688
130,2,203468,203459,202334,203090,203943,202688,201603,203458,202720,203933
179,2,203468,203459,202334,203090,203943,202688,202339,203458,202720,203933
180,2,203468,203081,202334,203090,203943,202688,202339,203458,202720,203933
181,2,203468,203081,203486,203090,203943,202688,202339,203458,202720,203933
184,2,203468,203081,203486,203090,203943,202688,202339,2199,202720,203933
185,2,203468,203081,203486,203090,203943,202688,202339,2199,202693,203933
186,2,202329,203081,203486,203090,203943,202688,202339,2199,202693,203933
194,2,202329,203081,203486,203459,203943,202688,202339,2199,202693,203933
234,2,202329,203081,203486,203459,203943,202688,202339,2199,202693,200782
235,2,202329,203081,203486,203459,203468,202688,202339,2199,202693,200782
245,2,202329,203081,203486,203459,203468,101179,202339,2199,202693,200782
263,2,203943,203081,203486,203459,203468,101179,202339,2199,202693,200782
270,2,203086,203081,203486,203459,203468,101179,202339,2199,202693,200782
283,2,203086,203081,1626192,203459,203468,101179,202339,2199,202693,200782
290,3,202329,203086,203486,203468,203081,200782,202693,2199,202688,202339
356,3,202329,203943,203486,203468,203081,200782,202693,2199,202688,202339
357,3,202329,203943,202334,203468,203081,200782,202693,2199,202688,202339
368,3,203090,203943,202334,203468,203081,200782,202693,2199,202688,202339
376,3,203090,203943,202334,203459,203081,200782,202693,2199,202688,202339
377,3,203090,203943,202334,203459,203081,200782,202693,2199,201603,202339
388,3,203090,203943,202334,203459,203081,203933,202693,2199,201603,202339
389,3,203090,203943,202334,203459,203081,203933,202693,203458,201603,202339
390,3,203090,203943,202334,203459,203081,203933,202693,203458,201603,101179
421,3,203090,203943,202334,203459,203468,203933,202693,203458,201603,101179
433,4,203468,203459,202334,203090,203943,201603,203458,202720,203933,101179
446,4,203468,203081,202334,203090,203943,201603,203458,202720,203933,101179
447,4,203468,203081,202334,203090,202329,201603,203458,202720,203933,101179
459,4,203468,203081,202334,203090,202329,201603,203458,202720,203933,202339
460,4,203468,203081,202334,203090,202329,202688,203458,202720,203933,202339
498,4,203468,203081,202334,203090,202329,202688,203458,202693,203933,202339
504,4,203468,203081,202334,203090,202329,202688,202720,202693,203933,202339
511,4,203468,203081,203486,203090,202329,202688,202720,202693,203933,202339
543,4,203468,203081,203486,203090,202329,202688,202720,202693,200782,202339
549,4,203468,203081,203486,203090,202329,202688,2199,202693,200782,202339
564,4,203468,203081,203486,203090,202329,202688,2199,202693,1626164,202339
565,4,203468,203081,203486,203090,202329,202688,2199,101179,1626164,202339
566,4,203468,203081,203486,203090,202329,202688,203462,101179,1626164,202339
567,4,203468,203081,203486,203090,202329,203141,203462,101179,1626164,202339
568,4,203468,203081,203486,203090,202329,203141,203462,101179,1626164,203458
569,4,203468,203081,203486,203090,1626192,203141,203462,101179,1626164,203458
570,4,203468,203081,1626242,203090,1626192,203141,203462,101179,1626164,203458
571,4,203943,203081,1626242,203090,1626192,203141,203462,101179,1626164,203458
572,4,203943,203086,1626242,203090,1626192,203141,203462,101179,1626164,203458
573,4,203943,203086,1626242,204025,1626192,203141,203462,101179,1626164,203458
