EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,2746,2730,201935,201976,202330,202324,203497,203918,202714
46,1,2772,2746,203991,201935,201976,202330,202324,203497,203918,202714
56,1,2772,2746,203991,201935,201976,202330,202324,203497,203187,202714
57,1,2772,2746,203991,201935,203093,202330,202324,203497,203187,202714
58,1,2772,201951,203991,201935,203093,202330,202324,203497,203187,202714
64,1,2772,201951,203991,201935,203093,202330,202324,203497,203187,203526
75,1,2772,201951,203991,201935,203093,202330,202344,203497,203187,203526
82,1,201147,201951,203991,201935,203093,202330,202344,203497,203187,203526
83,1,201147,201951,2730,201935,203093,202330,202344,203497,203187,203526
104,1,201147,201951,2730,201935,203093,203918,202344,203497,203187,203526
105,1,201147,201951,2730,201935,203093,203918,202344,202324,203187,203526
106,1,201147,201951,2730,201935,203093,203918,202344,202324,204060,203526
111,1,201147,201951,2730,1891,203093,203918,202344,202324,204060,203526
137,1,201147,201951,2730,2772,203093,203918,202344,202324,204060,203526
138,1,201147,201951,2730,2772,201935,203918,202344,202324,204060,203526
139,1,201147,201976,2730,2772,201935,203918,202344,202324,204060,203526
146,2,2746,2730,201951,201147,1891,202324,203918,203526,202344,204060
153,2,2746,2730,201951,201147,1891,202324,203918,203526,1626168,204060
154,2,2746,2730,201951,201147,1891,202324,203918,203504,1626168,204060
164,2,2746,2730,201951,201147,1891,203497,203918,203504,1626168,204060
198,2,2772,2730,201951,201147,1891,203497,203918,203504,1626168,204060
199,2,2772,2730,201951,201935,1891,203497,203918,203504,1626168,204060
200,2,2772,2730,201976,201935,1891,203497,203918,203504,1626168,204060
201,2,2772,2730,201976,201935,1891,203497,203918,203504,1626168,202330
215,2,2772,2730,201976,201935,1891,203497,203918,202714,1626168,202330
223,2,2772,203991,201976,201935,1891,203497,203918,202714,1626168,202330
224,2,2772,203991,201976,201935,1891,203497,203187,202714,1626168,202330
225,2,2772,203991,201976,201935,201147,203497,203187,202714,1626168,202330
240,2,2772,203991,201976,201935,201147,203497,203526,202714,1626168,202330
244,2,2772,203991,201976,201935,201147,203497,203526,202714,202344,202330
249,2,2772,203991,201976,201935,201147,202324,203526,202714,202344,202330
264,2,2772,203991,201976,201935,201147,202324,203504,202714,202344,202330
265,2,2772,2730,201976,201935,201147,202324,203504,202714,202344,202330
320,3,2772,2746,2730,201935,201976,202330,202324,203497,203918,202714
366,3,2772,2746,2730,201935,201976,202330,202324,1626168,203918,202714
379,3,2772,2746,203991,201935,201976,202330,202324,1626168,203918,202714
380,3,201147,2746,203991,201935,201976,202330,202324,1626168,203918,202714
381,3,201147,2746,203991,201935,201976,202330,202324,1626168,203918,203504
382,3,201147,2746,203991,201935,201976,202330,202324,1626168,203187,203504
408,3,201147,203093,203991,201935,201976,202330,202324,1626168,203187,203504
409,3,201147,203093,203991,201935,201951,202330,202324,1626168,203187,203504
410,3,201147,203093,203991,201935,201951,202330,203497,1626168,203187,203504
440,4,2772,2730,203093,201951,1891,203497,203918,203187,1626168,203504
461,4,2772,2730,203093,201951,1891,202324,203918,203187,1626168,203504
462,4,2772,2730,203093,201951,1891,202324,203918,203187,202344,203504
473,4,2772,2730,203093,201976,1891,202324,203918,203187,202344,203504
474,4,2772,2730,201935,201976,1891,202324,203918,203187,202344,203504
480,4,2772,2730,201935,201976,1891,202324,202330,203187,202344,203504
489,4,2772,2730,201935,201976,1891,202324,202330,203187,202344,202714
498,4,2772,2730,201935,201976,1891,202324,202330,203187,203504,202714
506,4,2772,203991,201935,201976,1891,202324,202330,203187,203504,202714
507,4,2772,203991,201935,201976,1891,202324,203918,203187,203504,202714
513,4,2772,203991,201935,201976,201147,202324,203918,203187,203504,202714
517,4,2772,2730,201935,201976,201147,202324,203918,203187,203504,202714
526,4,2772,2730,201935,201976,201147,202324,203918,202330,203504,202714
570,4,2772,2730,201935,201976,201147,202324,203918,202330,203187,202714
571,4,2772,2730,201935,201976,1891,202324,203918,202330,203187,202714
575,4,2772,2730,203909,201976,1891,202324,203918,202330,203187,202714
576,4,2772,2730,203909,201976,201147,202324,203918,202330,203187,202714
577,4,2772,2730,203909,201976,201147,202324,203918,202330,204060,202714
578,4,2772,2730,203909,201976,201147,202324,203918,202330,204060,203504
596,4,2772,2730,201935,201976,201147,202324,203918,202330,203187,203504
597,4,2772,2730,201935,201976,201147,202324,203918,202330,204060,203504
602,5,2772,2730,201935,201976,1891,202330,202324,203918,202714,203504
633,5,2772,2730,201935,201976,1891,202330,202324,203918,202714,203187
