EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,203524,101133,101145,201588,201587,101107,203469,201584,202689
66,1,202331,203524,101133,101145,201588,201587,101107,2744,201584,202689
67,1,202331,203524,101133,101145,201155,201587,101107,2744,201584,202689
78,1,202331,203524,101133,101145,201155,201587,101107,2744,202391,202689
84,1,202331,203524,101133,101145,201155,201587,1626163,2744,202391,202689
85,1,202331,1626167,101133,101145,201155,201587,1626163,2744,202391,202689
98,1,202331,1626167,201941,101145,201155,201587,1626163,2744,202391,202689
104,1,202331,1626167,201941,201588,201155,201587,1626163,2744,202391,202689
120,2,201588,201155,1626167,201941,201978,202689,2744,202391,1626163,203087
140,2,201588,201155,1626167,201941,201978,201587,2744,202391,1626163,203087
157,2,201588,201155,1626167,201941,201978,201587,203469,202391,1626163,203087
174,2,201588,101145,1626167,201941,201978,201587,203469,202391,1626163,203087
175,2,201588,101145,1626167,201941,201978,201587,203469,202391,1626163,201584
193,2,201588,101145,1626167,203524,201978,201587,203469,202391,1626163,201584
194,2,201588,101145,1626167,203524,202331,201587,203469,202391,1626163,201584
195,2,201588,101145,1626167,203524,202331,201587,203469,202689,1626163,201584
196,2,201588,101145,1626167,203524,202331,201587,203469,202689,101107,201584
202,2,201588,101145,101133,203524,202331,201587,203469,202689,101107,201584
234,3,202331,203524,101133,101145,201588,201587,101107,203469,201584,202689
296,3,202331,203524,101133,101145,201588,201587,101107,2744,201584,202689
320,3,202331,203524,101133,101145,201588,1626163,101107,2744,201584,202689
321,3,202331,203524,101133,101145,201588,1626163,202391,2744,201584,202689
322,3,202331,1626167,101133,101145,201588,1626163,202391,2744,201584,202689
323,3,202331,1626167,101133,101145,201155,1626163,202391,2744,201584,202689
331,3,202331,1626167,201941,101145,201155,1626163,202391,2744,201584,202689
375,4,201588,201155,1626167,201941,201978,201584,2744,202391,1626163,203087
390,4,201588,201155,1626167,101133,201978,201584,2744,202391,1626163,203087
405,4,201588,202331,1626167,101133,201978,201584,2744,202391,1626163,203087
406,4,201588,202331,101145,101133,201978,201584,2744,202391,1626163,203087
407,4,201588,202331,101145,101133,203524,201584,2744,202391,1626163,203087
408,4,201588,202331,101145,101133,203524,201587,2744,202391,1626163,203087
421,4,201155,202331,101145,101133,203524,201587,2744,202391,1626163,203087
425,4,201155,202331,101145,101133,203524,201587,2744,202391,1626163,202689
433,4,201155,202331,101145,101133,203524,201587,203469,202391,1626163,202689
434,4,201155,202331,101145,101133,203524,201587,203469,202391,101107,202689
435,4,201588,202331,101145,101133,203524,201587,203469,202391,101107,202689
456,4,201588,202331,101145,101133,203524,201587,203469,201584,101107,202689
