EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,977,203944,201579,203903,1626156
70,1,201145,201933,201599,200755,101108,977,203944,201579,203903,1626156
71,1,201145,201933,201599,203912,101108,977,203944,201579,203903,1626156
72,1,201145,201933,201599,203912,101108,977,1626273,201579,203903,1626156
73,1,201145,201933,201599,203912,101108,977,1626273,201579,1897,1626156
84,1,201145,201933,201599,203912,203143,977,1626273,201579,1897,1626156
85,1,201145,201933,201599,203912,203143,977,1626273,204028,1897,1626156
93,1,201145,1718,201599,203912,203143,977,1626273,204028,1897,1626156
94,1,201145,1718,201599,203912,203143,1626204,1626273,204028,1897,1626156
107,1,201145,1718,202332,203912,203143,1626204,1626273,204028,1897,1626156
119,2,201145,203912,203143,1718,202332,203903,1626273,1897,204028,1626204
133,2,201145,203912,203143,1718,202332,203903,1626273,203527,204028,1626204
149,2,201145,203912,203143,1718,202332,203903,1626273,203527,203135,1626204
168,2,201145,203912,203143,1718,201933,203903,1626273,203527,203135,1626204
180,2,201145,101108,203143,1718,201933,203903,1626273,203527,203135,1626204
187,2,201145,101108,203143,1718,201933,203903,1626273,203527,203135,203944
188,2,201145,101108,203143,1718,201933,203903,1626273,977,203135,203944
189,2,201145,101108,200755,1718,201933,203903,1626273,977,203135,203944
194,2,201601,101108,200755,1718,201933,203903,1626273,977,203135,203944
195,2,201601,101108,200755,201599,201933,203903,1626273,977,203135,203944
196,2,201601,101108,200755,201599,201933,203903,1626156,977,203135,203944
230,2,201601,101108,200755,201599,201933,1626273,1626156,977,203135,203944
252,2,203912,101108,200755,201599,201933,1626273,1626156,977,203135,203944
255,3,201601,201933,201599,200755,101108,977,203944,201579,203903,1626156
299,3,201601,201933,201599,200755,101108,977,203944,201579,203903,1626273
318,3,201601,201933,201599,200755,101108,977,203944,204028,203903,1626273
319,3,201601,201933,201599,200755,101108,977,1626204,204028,203903,1626273
320,3,201145,201933,201599,200755,101108,977,1626204,204028,203903,1626273
321,3,201145,1718,201599,200755,101108,977,1626204,204028,203903,1626273
332,3,201145,1718,201599,200755,101108,1897,1626204,204028,203903,1626273
369,3,201145,1718,201599,200755,203912,1897,1626204,204028,203903,1626273
346,3,201145,1718,201599,203143,203912,1897,1626204,204028,203903,1626273
362,3,201145,1718,202332,203143,203912,1897,1626204,204028,203903,1626273
372,3,201965,1718,202332,203143,203912,1897,1626204,204028,203903,1626273
384,4,203912,203143,1718,202332,201965,1626156,1626273,1897,204028,1626204
413,4,203912,203143,1718,202332,201965,1626156,1626273,203527,204028,1626204
426,4,203912,203143,1718,1626183,201965,1626156,1626273,203527,204028,1626204
427,4,203912,203143,1718,1626183,201965,1626156,1626273,203527,203135,1626204
434,4,203912,203143,1718,1626183,201965,1626156,203944,203527,203135,1626204
435,4,203912,203143,1718,1626183,201965,1626156,203944,203527,203135,203903
441,4,203912,203143,1718,1626183,201965,1626156,203944,977,203135,203903
442,4,203912,203143,202332,1626183,201965,1626156,203944,977,203135,203903
462,4,203912,203143,202332,1626183,201965,1626156,203944,977,203135,1626273
477,4,203912,203143,202332,1626183,201965,1626156,203944,203527,203135,1626273
