eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203490,201162,101162,202066,202322,201145,2440,201188,201584,201144
65,1,203490,201162,101162,202066,202322,201145,2216,201188,201584,201144
66,1,203490,201162,101162,202066,202322,201145,2216,201188,201584,201596
80,1,202390,201162,101162,202066,202322,201145,2216,201188,201584,201596
81,1,202390,201162,101162,1626162,202322,201145,2216,201188,201584,201596
82,1,202390,201162,101162,1626162,202322,201145,2216,203210,201584,201596
88,1,202390,201162,201971,1626162,202322,201145,2216,203210,201584,201596
102,1,202390,203490,201971,1626162,202322,201145,2216,203210,201584,201596
110,2,203490,202390,1626162,201971,201196,201145,201144,2216,201596,203210
120,2,203490,202390,1626162,201971,201196,201145,201144,2216,201596,201188
123,2,203490,202390,2743,201971,201196,201145,201144,2216,201596,201188
153,2,202322,202390,2743,201971,201196,201145,201144,2216,201596,201188
154,2,202322,202390,2743,201971,201196,2440,201144,2216,201596,201188
155,2,202322,202390,2743,201971,201196,2440,201144,2216,201584,201188
168,2,202322,202390,2743,101162,201196,2440,201144,2216,201584,201188
169,2,202322,202390,201162,101162,201196,2440,201144,2216,201584,201188
188,2,202322,202390,201162,101162,201196,2440,201144,201145,201584,201188
202,2,202322,202390,201162,101162,203490,2440,201144,201145,201584,201188
212,2,202322,202390,201162,101162,203490,2440,201144,201145,201584,203210
218,3,203490,201162,101162,202066,202322,201145,2440,201188,201584,201144
261,3,203490,201162,101162,202390,202322,201145,2440,201188,201584,201144
271,3,203490,201162,101162,202390,202322,201145,2440,201188,201596,201144
283,3,203490,201162,101162,202390,202322,2216,2440,201188,201596,201144
298,3,201196,201162,101162,202390,202322,2216,2440,201188,201596,201144
299,3,201196,201162,101162,202390,202322,2216,2440,201188,201596,201584
304,3,201196,201162,101162,202390,202322,2216,2440,203210,201596,201584
314,3,201196,201162,101162,202390,1626162,2216,2440,203210,201596,201584
320,3,201196,201162,201971,202390,1626162,2216,2440,203210,201596,201584
328,3,201196,2743,201971,202390,1626162,2216,2440,203210,201596,201584
336,4,202390,1626162,201971,201196,2743,201145,201584,2216,201596,203210
356,4,202390,1626162,201971,201196,2743,201145,201584,201188,201596,203210
357,4,202390,1626162,201971,201196,2743,201145,201584,201188,201144,203210
378,4,202390,1626162,201971,201196,2743,201145,201584,201188,201144,2440
455,4,202066,1626162,201971,201196,2743,201145,201584,201188,201144,2440
465,4,202066,1626162,201971,201196,2743,201145,201584,201188,203893,2440
475,4,202066,1626162,201971,201196,2743,201145,201584,203210,203893,2440
