EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,201162,101162,201977,201196,202711,1626191,203156,201961,203499
26,1,203490,201162,101162,201977,201196,202711,1626191,203156,201961,202388
27,1,203490,201162,101162,201977,201196,202711,1626191,203156,203900,202388
28,1,203490,201162,101162,201977,201196,202711,1626191,203930,203900,202388
39,1,203490,201162,101162,201977,201196,1626178,1626191,203930,203900,202388
67,1,203490,201162,101162,201977,201196,1626178,203156,203930,203900,202388
81,1,203490,101187,101162,201977,201196,1626178,203156,203930,203900,202388
92,1,203490,101187,201581,201977,201196,1626178,203156,203930,203900,202388
100,1,203490,101187,201581,202066,201196,1626178,203156,203930,203900,202388
101,1,1626162,101187,201581,202066,201196,1626178,203156,203930,203900,202388
122,1,1626162,101187,201581,202066,204067,1626178,203156,203930,203900,202388
123,1,1626162,101187,201581,202066,204067,1626178,1626191,203930,203900,202388
134,2,101187,201581,202066,1626162,204067,202711,203156,202388,203900,203930
142,2,101187,201581,202066,1626162,204067,202711,203156,201961,203900,203930
143,2,101187,201581,202066,1626162,204067,202711,203156,201961,203499,203930
173,2,201162,201581,202066,1626162,204067,202711,203156,201961,203499,203930
193,2,201162,101162,202066,1626162,204067,202711,203156,201961,203499,203930
194,2,201162,101162,201196,1626162,204067,202711,203156,201961,203499,203930
195,2,201162,101162,201196,1626162,204067,202711,1626191,201961,203499,203930
213,2,201162,101162,201196,1626162,204067,202711,1626191,201961,203499,203900
214,2,201162,101162,201196,203490,204067,202711,1626191,201961,203499,203900
215,2,201162,101162,201196,203490,201977,202711,1626191,201961,203499,203900
238,2,201162,101162,201196,203490,201977,202711,1626191,201961,202388,203900
239,2,201162,101162,201196,203490,201977,1626178,1626191,201961,202388,203900
241,2,201162,101162,201196,1626162,201977,1626178,1626191,201961,202388,203900
246,2,101187,101162,201196,1626162,201977,1626178,1626191,201961,202388,203900
252,2,101187,101162,201196,1626162,201977,1626178,203156,201961,202388,203900
271,3,203490,201162,101162,201977,201196,202711,1626191,203156,201961,203499
329,3,203490,201162,101162,201977,201196,202711,203930,203156,201961,203499
330,3,203490,201162,101162,201977,201196,202711,203930,203156,203900,203499
331,3,203490,201162,101162,201977,201196,1626178,203930,203156,203900,203499
332,3,101187,201162,101162,201977,201196,1626178,203930,203156,203900,203499
338,3,101187,201162,101162,201977,201196,1626178,203930,202388,203900,203499
339,3,101187,201162,101162,201977,201196,1626178,203930,202388,203900,1626191
349,3,101187,201162,101162,201977,201196,1626178,203930,202388,203900,202711
356,3,101187,1626162,101162,201977,201196,1626178,203930,202388,203900,202711
361,3,101187,1626162,101162,202066,201196,1626178,203930,202388,203900,202711
366,3,101187,1626162,201581,202066,201196,1626178,203930,202388,203900,202711
402,3,101187,1626162,201581,202066,204067,1626178,203930,202388,203900,202711
403,3,101187,1626162,201581,202066,204067,1626178,203930,202388,203900,203499
422,4,101187,201581,202066,1626162,204067,203156,203499,203900,203930,1626178
449,4,101187,201581,202066,1626162,204067,203156,203499,203900,201961,1626178
450,4,101187,201581,202066,1626162,204067,203156,203499,202711,201961,1626178
451,4,201977,201581,202066,1626162,204067,203156,203499,202711,201961,1626178
452,4,201977,201581,202066,1626162,204067,203156,203499,202711,201961,1626191
483,4,201977,201581,202066,1626162,204067,203156,203499,203900,201961,1626191
487,4,201977,201581,202066,1626162,204067,203156,203499,203900,1626178,1626191
493,4,201977,201581,202066,1626162,204067,203930,203499,203900,1626178,1626191
504,4,201977,201581,202066,1626162,204067,203930,203499,203900,1626178,202711
535,4,201977,201581,202066,1626162,204067,203930,203499,203900,1626178,203156
536,4,201977,201581,202066,1626162,204067,203930,203499,203900,202388,203156
