EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2419,708,1626157,203952,201937,203924,203457,1626143,203917,202397
41,1,2419,203476,1626157,203952,201937,203924,203457,1626143,203917,202397
48,1,2419,203476,1626157,203952,201937,203960,203457,1626143,203917,202397
56,1,2419,203476,1626157,203498,201937,203960,203457,1626143,203917,202397
61,1,2419,203476,1626157,203498,201937,203960,203457,1626143,203138,202397
65,1,2419,203476,1626157,203498,201937,203960,203457,1626158,203138,202397
70,1,2419,203476,1626157,203498,203897,203960,203457,1626158,203138,202397
72,1,2419,203476,1626157,203498,203897,203960,203457,1626158,203138,204456
82,1,2419,203476,1626157,203498,203897,203960,201171,1626158,203138,204456
83,1,2419,203476,203940,203498,203897,203960,201171,1626158,203138,204456
93,1,2419,203476,203940,203498,1626145,203960,201171,1626158,203138,204456
94,1,2419,203476,203940,203498,1626145,203496,201171,1626158,203138,204456
116,2,2419,203476,203498,203940,1889,203138,1626158,204456,201171,203496
121,2,203897,203476,203498,203940,1889,203138,1626158,204456,201171,203496
137,2,203897,203476,203498,203940,1889,203138,1626158,204456,203924,203496
143,2,203897,203476,203498,203940,1889,203138,1626143,204456,203924,203496
153,2,203897,203476,203498,202357,1889,203138,1626143,204456,203924,203496
163,2,203897,203476,203498,202357,1889,203457,1626143,204456,203924,203496
179,2,203897,203476,203498,202357,1889,203457,1626143,204456,203924,203917
186,2,203897,203476,203498,202357,1889,203457,1626143,202397,203924,203917
191,2,203897,203476,203498,202357,201937,203457,1626143,202397,203924,203917
216,2,203897,203476,203498,202357,201937,203457,203138,202397,203924,203917
243,2,203897,203476,203498,202357,201937,203457,203138,202397,203960,203917
262,3,2419,708,1626157,203952,201937,203924,203457,1626143,203917,202397
272,3,2419,708,1626157,203952,201937,203960,203457,1626143,203917,202397
296,3,2419,708,203476,203952,201937,203960,203457,1626143,203917,202397
315,3,2419,202357,203476,203952,201937,203960,203457,1626143,203917,202397
316,3,2419,202357,203476,203952,201937,203138,203457,1626143,203917,202397
325,3,2419,202357,203476,203498,201937,203138,203457,1626143,203917,202397
326,3,2419,202357,203476,203498,201937,203138,203457,201171,203917,202397
337,3,203897,202357,203476,203498,201937,203138,203457,201171,203917,202397
338,3,203897,202357,203476,203498,201937,203138,203457,201171,203477,202397
345,3,203897,202357,203476,203498,201937,203138,203457,201171,203477,204456
356,3,203897,202357,203476,203498,201937,203138,1626158,201171,203477,204456
367,3,203897,202357,203476,203498,1889,203138,1626158,201171,203477,204456
383,4,203476,203498,203897,1889,202357,203138,1626158,204456,201171,203477
386,4,1626157,203498,203897,1889,202357,203138,1626158,204456,201171,203477
389,4,1626157,203498,203952,1889,202357,203138,1626158,204456,201171,203477
404,4,1626157,203498,203952,1889,202357,203924,1626158,204456,201171,203477
417,4,1626157,203498,203952,201937,202357,203924,1626158,204456,201171,203477
435,4,1626157,203498,203952,201937,708,203924,1626158,204456,201171,203477
436,4,1626157,203498,203952,201937,708,203924,1626158,204456,201171,203917
437,4,1626157,203498,203952,201937,708,203924,1626158,202397,201171,203917
451,4,1626157,203498,203952,201937,708,203924,203457,202397,201171,203917
478,4,1626157,203498,203952,201937,708,203960,203457,202397,201171,203917
493,4,1626157,203498,203952,201937,202357,203960,203457,202397,201171,203917
494,4,1626157,203498,203952,201937,202357,203960,1626158,202397,201171,203917
495,4,1626157,203498,203952,201937,202357,203477,1626158,202397,201171,203917
