EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,977,1626204,201579,101150,203903,202330,1626168,203497,203918,203526
31,1,977,203944,201579,101150,203903,202330,1626168,203497,203918,203526
57,1,977,203944,201579,101150,1626156,202330,1626168,203497,203918,203526
61,1,977,203944,201579,101150,1626156,202330,1626168,203497,203918,203504
62,1,977,203944,201579,101150,1626156,202330,1626168,203497,203187,203504
79,1,977,203944,1626148,101150,1626156,202330,1626168,203497,203187,203504
80,1,204028,203944,1626148,101150,1626156,202330,1626168,203497,203187,203504
81,1,204028,203944,1626148,101150,1626156,202330,1626168,203481,203187,203504
114,1,204028,203944,1626148,101150,1626156,203918,1626168,203481,203187,203504
102,1,204028,203944,1626148,101150,1626156,203918,204060,203481,203187,203504
125,2,203903,203944,1626156,1626148,204028,203497,203918,203504,203481,204060
141,2,203903,203944,1626156,977,204028,203497,203918,203504,203481,204060
152,2,203903,203527,1626156,977,204028,203497,203918,203504,203481,204060
155,2,203903,203527,1626156,977,201579,203497,203918,203504,203481,204060
156,2,203903,203527,1626156,977,201579,203497,203918,203504,1626168,204060
163,2,203903,203527,1626156,977,201579,203497,203918,203526,1626168,204060
167,2,203903,203527,1626156,977,201579,202353,203918,203526,1626168,204060
168,2,203903,203527,1626156,977,201579,202353,203918,203526,1626168,203187
184,2,203903,203527,1626156,977,201579,203497,203918,203526,1626168,203187
185,2,203903,203527,1626156,977,201579,203497,202330,203526,1626168,203187
196,2,203903,203527,101150,977,201579,203497,202330,203526,1626168,203187
202,2,203903,203527,101150,977,201579,203497,202330,203504,1626168,203187
203,2,203903,203527,101150,977,201579,203497,202330,203504,1626168,203918
216,2,203903,203527,101150,1626148,201579,203497,202330,203504,1626168,203918
237,2,203903,203527,101150,1626148,204028,203497,202330,203504,1626168,203918
258,3,201579,101150,203903,203944,1626148,202330,1626168,203497,203918,203526
291,3,201579,101150,203903,203944,1626148,202330,203481,203497,203918,203526
308,3,201579,101150,203903,203944,1626148,202330,203481,203497,203918,203504
318,3,201579,101150,203903,203944,1626148,202330,203481,203497,203187,203504
330,3,201579,101150,1626156,203944,1626148,202330,203481,203497,203187,203504
345,3,201579,101150,1626156,203944,1626148,202330,203481,1626168,203187,203504
362,3,201579,101150,1626156,203944,1626148,203918,203481,1626168,203187,203504
381,4,1626156,204028,203527,1626273,201156,1626168,203504,203187,203481,204060
396,4,1626156,204028,203527,1626273,201156,203526,203504,203187,203481,204060
403,4,1626156,204028,203527,1626273,201156,203526,203504,203187,203497,204060
404,4,1626156,204028,203527,1626273,201156,203526,203504,202330,203497,204060
427,4,1626156,204028,203527,1626273,201156,203526,203918,202330,203497,204060
442,4,1626148,204028,203527,1626273,201156,203526,203918,202330,203497,204060
443,4,1626148,204028,203527,1626273,201156,203526,203918,203187,203497,204060
444,4,1626148,204028,203527,1626273,201156,203526,203918,203187,1626168,204060
445,4,1626148,204028,203527,1626273,201156,203526,203481,203187,1626168,204060
456,4,1626148,204028,203527,1626273,201156,203526,202353,203187,1626168,204060
457,4,1626148,204028,203527,1626273,201156,203526,202353,203187,1626266,204060
