eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202087,203076,201600,201569,201936,202330,202324,203481,203918,202692
27,1,202087,203076,201600,201569,201936,202330,202324,203481,203504,202692
55,1,202087,203076,201582,201569,201936,202330,202324,203481,203504,202692
70,1,202087,203076,201582,201569,201936,202330,202324,202344,203504,202692
71,1,202087,203076,201582,201569,201950,202330,202324,202344,203504,202692
85,1,201967,203076,201582,201569,201950,202330,202324,202344,203504,202692
86,1,201967,201583,201582,201569,201950,202330,202324,202344,203504,202692
101,1,201967,201583,203076,201569,201950,202330,202324,202344,203504,202692
102,1,201967,201583,203076,201569,201950,202330,202324,202344,203504,202407
103,1,201967,201583,203076,201569,201950,203918,202324,202344,203504,202407
104,1,201967,201583,203076,201569,201950,203918,1626168,202344,203504,202407
114,1,201967,201583,203076,202708,201950,203918,1626168,202344,203504,202407
127,2,203076,201950,201967,201583,202708,203918,202692,203504,202344,1626168
136,2,203076,201950,201967,201583,202708,203918,202692,203504,202344,203481
142,2,203076,201950,201967,201583,202708,203187,202692,203504,202344,1626168
150,2,203076,201950,201936,201583,202708,203187,202692,203504,202344,1626168
157,2,203076,201950,201936,201583,202708,203187,202330,203504,202344,1626168
184,2,203076,201950,201936,201583,202708,203187,202330,203526,202344,1626168
185,2,203076,201950,201936,201583,202708,203187,202330,203526,202324,1626168
186,2,201967,201950,201936,201583,202708,203187,202330,203526,202324,1626168
190,2,201600,201950,201936,201583,202708,203187,202330,203526,202324,1626168
199,2,201600,201569,201936,201583,202708,203187,202330,203526,202324,1626168
200,2,201600,201569,201936,201583,202708,203918,202330,203526,202324,1626168
210,2,201600,201569,201936,201583,202708,203918,202330,203526,202324,202344
214,2,203076,201569,201936,201583,202708,203918,202330,203526,202324,202344
219,2,203076,202087,201936,201583,202708,203918,202330,203526,202324,202344
237,2,203076,202397,201936,201583,202708,203918,202330,203526,202324,202344
248,2,203076,202397,201936,201583,202708,202407,202330,203526,202324,202344
264,3,202087,203076,201600,201569,201936,202330,202324,203481,203918,202692
283,3,202087,203076,201600,201569,201936,202330,202324,203481,203504,202692
317,3,202087,203076,201583,201569,201936,202330,202324,203481,203504,202692
333,3,202087,203076,201583,201569,201936,202330,202324,202344,203504,202692
346,3,202087,203076,201583,201569,201950,202330,202324,202344,203504,202692
358,3,202087,203076,201583,201569,201950,202330,202324,202344,203504,203187
368,3,202087,201600,201583,201569,201950,202330,202324,202344,203504,203187
383,4,201600,201950,201967,201583,202708,202692,203504,202344,1626168,203187
397,4,201600,201950,201967,201583,202708,202692,203526,202344,1626168,203187
398,4,201600,201936,201967,201583,202708,202692,203526,202344,1626168,203187
408,4,201600,201936,201967,201583,202708,202692,203526,202344,203481,203187
419,4,201600,201936,201967,201583,202708,202692,203526,202344,203481,202330
422,4,203076,201936,201967,201583,202708,202692,203526,202344,203481,202330
433,4,203076,201936,201967,201583,202708,202692,203918,202344,203481,202330
434,4,203076,201936,201967,201583,202708,202692,203918,202344,202324,202330
435,4,203076,201936,201967,201583,201950,202692,203918,202344,202324,202330
454,4,203076,201936,201967,201583,201950,203504,203918,202344,202324,202330
455,4,203076,201936,201967,201583,201950,203504,203918,1626168,202324,202330
456,4,203076,201936,202087,201583,201950,203504,203918,1626168,202324,202330
473,4,203076,201936,202087,201583,201950,203504,203918,202344,202324,202330
474,4,203076,201936,202087,201583,201950,202692,203918,202344,202324,202330
475,4,203076,201936,201569,201583,201950,202692,203918,202344,202324,202330
