EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2546,204001,201577,201167,101181,2736,2547,202355,2548,201609
52,1,2546,204001,201577,201167,101181,2736,1626159,202355,2548,201609
53,1,2546,202498,201577,201167,101181,2736,1626159,202355,2548,201609
63,1,2546,202498,201577,201167,204038,2736,1626159,202355,2548,201609
68,1,2546,202498,201577,201167,204038,2736,1626159,202355,204020,201609
69,1,2546,202498,201577,1626170,204038,2736,1626159,202355,204020,201609
88,1,202682,202498,201577,1626170,204038,2736,1626159,202355,204020,201609
89,1,202682,202498,204001,1626170,204038,2736,1626159,202355,204020,201609
90,1,202682,202498,204001,1626170,204038,2547,1626159,202355,204020,201609
91,1,202682,202498,204001,1626170,204038,2547,1626159,101123,204020,201609
98,1,202682,202498,204001,1626170,204038,2547,1626159,101123,204020,2757
103,1,202682,202498,203124,1626170,204038,2547,1626159,101123,204020,2757
116,2,201167,204038,1626170,202682,203124,2547,1626159,204020,101123,2757
146,2,201167,101181,1626170,202682,203124,2547,1626159,204020,101123,2757
147,2,201167,101181,201577,202682,203124,2547,1626159,204020,101123,2757
148,2,201167,101181,201577,202682,2546,2547,1626159,204020,101123,2757
161,2,201167,101181,201577,202682,2546,2548,1626159,204020,101123,2757
162,2,201167,101181,201577,202682,2546,2548,202355,204020,101123,2757
163,2,201167,101181,201577,202682,2546,2548,202355,204020,101123,2736
176,2,201167,101181,201577,202682,2546,2548,202355,201609,101123,2736
177,2,202498,101181,201577,202682,2546,2548,202355,201609,101123,2736
196,2,204001,101181,201577,202682,2546,2548,202355,201609,101123,2736
197,2,204001,101181,201577,201167,2546,2548,202355,201609,101123,2736
200,2,204001,101181,201577,201167,2546,2548,202355,201609,2547,2736
214,2,202498,101181,201577,201167,2546,2548,202355,201609,2547,2736
225,3,2546,204001,201577,201167,101181,2736,2547,202355,2548,201609
269,3,2546,204001,201577,201167,101181,2736,101123,202355,2548,201609
289,3,2546,202498,201577,201167,101181,2736,101123,202355,2548,201609
294,3,2546,202498,201577,201167,101181,2736,101123,202355,204020,201609
312,3,2546,202498,201577,201167,101181,1626159,101123,202355,204020,201609
313,3,2546,202498,201577,201167,101181,1626159,101123,2547,204020,201609
320,3,2546,202498,201577,204038,101181,1626159,101123,2547,204020,201609
319,3,2546,202498,204001,204038,101181,1626159,101123,2547,204020,201609
326,3,202682,202498,204001,204038,101181,1626159,101123,2547,204020,201609
327,3,202682,202498,204001,204038,1626170,1626159,101123,2547,204020,201609
328,3,202682,202498,204001,204038,1626170,1626159,101123,2547,204020,2757
342,4,204001,201167,202498,204038,202682,2547,1626159,204020,101123,2757
378,4,204001,201167,202498,204038,202682,202355,1626159,204020,101123,2757
379,4,204001,201167,202498,204038,202682,202355,1626159,204020,201609,2757
380,4,204001,201167,202498,204038,202682,202355,1626159,204020,201609,2548
381,4,204001,201167,201577,204038,202682,202355,1626159,204020,201609,2548
382,4,204001,201167,201577,101181,202682,202355,1626159,204020,201609,2548
383,4,204001,201167,201577,101181,2546,202355,1626159,204020,201609,2548
397,4,204001,201167,201577,101181,2546,2547,1626159,204020,201609,2548
398,4,204001,201167,201577,101181,2546,2547,1626159,2736,201609,2548
421,4,204001,201167,201577,101181,2546,2547,101123,2736,201609,2548
440,4,204001,201167,202498,101181,2546,2547,101123,2736,201609,2548
