EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200782,202720,2199,1626164,203462,202730,202331,101133,101145,201588
61,1,200782,202720,202693,1626164,203462,202730,202331,101133,101145,201588
65,1,200782,202720,202693,203933,203462,202730,202331,101133,101145,201588
74,1,200782,202720,202693,203933,203462,202730,202331,101133,101145,201155
79,1,200782,202720,202693,203933,203462,202730,202331,201941,101145,201155
80,1,200782,202720,202693,203933,203462,101139,202331,201941,101145,201155
100,1,200782,202720,202693,203933,203485,101139,202331,201941,101145,201155
101,1,200782,202720,202693,203933,203485,101139,203922,201941,101145,201155
119,1,200782,203141,202693,203933,203485,101139,203922,201941,101145,201155
120,1,200782,203141,202693,203933,203485,101139,203922,201941,101145,201588
128,2,1626164,202693,203933,203485,203141,201588,201941,101139,203922,201978
187,2,1626164,202693,203933,203485,203141,201588,201941,101139,202331,201978
188,2,1626164,202693,203933,203485,203141,201588,101133,101139,202331,201978
189,2,200782,202693,203933,203485,203141,201588,101133,101139,202331,201978
190,2,200782,202720,203933,203485,203141,201588,101133,101139,202331,201978
193,2,200782,202720,203933,203485,203141,201588,101133,101139,203922,201978
197,2,200782,202720,203933,203485,203141,201588,101133,101139,202730,201978
201,2,200782,202720,203933,203485,203141,101145,101133,101139,202730,201978
212,2,200782,202720,203933,203485,203141,101145,101133,101139,202730,201588
231,2,200782,2199,203933,203485,203141,101145,101133,101139,202730,201588
232,2,200782,2199,203933,203485,202693,101145,101133,101139,202730,201588
246,2,200782,2199,203462,203485,202693,101145,101133,101139,202730,201588
258,3,200782,202720,2199,1626164,203462,202730,202331,101133,101145,201588
277,3,200782,203141,2199,1626164,203462,202730,202331,101133,101145,201588
344,3,200782,203141,2199,1626164,203462,202730,101139,101133,101145,201588
355,3,203933,203141,2199,1626164,203462,202730,101139,101133,101145,201588
356,3,203933,203141,2199,1626164,203462,202730,101139,201941,101145,201588
364,3,203933,203141,202693,1626164,203462,202730,101139,201941,101145,201588
365,3,203933,203141,202693,1626164,203462,201978,101139,201941,101145,201588
366,3,203933,203141,202693,1626164,203462,201978,101139,201941,101145,203922
400,4,1626164,203462,202693,203933,203141,202331,201588,201941,101139,203922
413,4,200782,203462,202693,203933,203141,202331,201588,201941,101139,203922
429,4,200782,203485,202693,203933,203141,202331,201588,201941,101139,203922
451,4,200782,203485,202693,203933,203141,202331,201588,201941,101139,101145
467,4,200782,203462,202693,203933,203141,202331,201588,201941,101139,101145
468,4,200782,203462,202693,203933,1626164,202331,201588,201941,101139,101145
469,4,200782,203462,202693,203933,1626164,202331,201588,101133,101139,101145
488,4,200782,203462,203141,203933,1626164,202331,201588,101133,101139,101145
501,4,200782,203462,203141,203933,1626164,202331,201588,203524,101139,101145
516,4,203485,203462,203141,203933,1626164,202331,201588,203524,101139,101145
519,4,203485,203462,203141,203933,201603,202331,201588,203524,101139,101145
520,4,203485,203462,203141,203933,201603,1626167,201588,203524,101139,101145
521,4,203485,203462,203141,203933,201603,1626167,201588,203524,101139,1626202
522,4,203485,203462,203141,203933,201603,1626167,201978,203524,101139,1626202
523,4,203485,203462,203141,203933,201603,1626167,201978,203524,203922,1626202
