EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202718,1717,2585,202083,101114,201145,2440,201188,2754,201144
48,1,202718,101109,2585,202083,101114,201145,2440,201188,2754,201144
49,1,202718,101109,2585,203939,101114,201145,2440,201188,2754,201144
56,1,202083,101109,2585,203939,101114,201145,2440,201188,2754,201144
75,1,202083,101109,2585,203939,101114,201145,2440,201188,2754,201596
76,1,202083,101109,2585,203939,101114,201584,2440,201188,2754,201596
85,1,202083,101109,2585,203939,101114,201584,2440,203210,2754,201596
86,1,202083,101109,1717,203939,101114,201584,2440,203210,2754,201596
87,1,202718,101109,1717,203939,101114,201584,2440,203210,2754,201596
88,1,202718,101109,1717,203939,200826,201584,2440,203210,2754,201596
97,1,202718,101109,1717,203939,200826,201584,2440,203210,1713,201596
113,1,202083,101109,1717,203939,200826,201584,2440,203210,1713,201596
119,2,1717,101109,203939,200826,1626147,201145,201596,201584,203210,1713
148,2,1717,101109,203939,200826,202718,201145,201596,201584,203210,1713
156,2,202379,101109,203939,200826,202718,201145,201596,201584,203210,1713
161,2,202379,101114,203939,200826,202718,201145,201596,201584,203210,1713
177,2,202379,101114,203939,200826,202718,201145,201596,201584,201188,1713
178,2,202379,101114,2585,200826,202718,201145,201596,201584,201188,1713
179,2,101111,101114,2585,200826,202718,201145,201596,201584,201188,1713
180,2,101111,101114,2585,200826,202718,201145,201596,201584,201188,2754
195,2,101111,101114,2585,200826,202718,201145,201144,201584,201188,2754
201,2,1717,101114,2585,200826,202718,201145,201144,201584,201188,2754
202,2,1717,101114,2585,202083,202718,201145,201144,201584,201188,2754
218,2,1717,101114,2585,202083,202718,201145,201144,2440,201188,2754
252,2,1717,101109,2585,202083,202718,201145,201144,2440,201188,2754
262,3,202718,1717,2585,202083,101114,201145,2440,201188,2754,201144
326,3,200826,1717,2585,202083,101114,201145,2440,201188,2754,201144
327,3,200826,101111,2585,202083,101114,201145,2440,201188,2754,201144
328,3,200826,101111,2585,202083,101114,201145,2440,201188,201596,201144
340,3,200826,101111,2585,202083,101114,201145,2440,203210,201596,201144
347,3,200826,101111,203939,202083,101114,201145,2440,203210,201596,201144
359,3,200826,101111,203939,101109,101114,201145,2440,203210,201596,201144
375,3,200826,101111,203939,101109,101114,201145,2440,203210,201596,201584
376,3,200826,101111,203939,101109,101114,201188,2440,203210,201596,201584
397,3,200826,101111,203939,101109,101114,201188,201145,203210,201596,201584
398,3,200826,1717,203939,101109,101114,201188,201145,203210,201596,201584
399,3,200826,1717,203939,101109,202083,201188,201145,203210,201596,201584
404,4,1717,202083,101109,203939,200826,201145,201188,201596,201584,203210
425,4,1717,202083,101109,203939,200826,201145,201188,201596,201584,2440
434,4,1717,202083,101109,203939,200826,2754,201188,201596,201584,2440
445,4,1717,202083,101109,203939,200826,2754,201188,201596,1713,2440
454,4,1717,202083,101109,203939,200826,2754,201188,201144,1713,2440
465,4,2585,202083,101109,203939,200826,2754,201188,201144,1713,2440
466,4,2585,202083,101109,101114,200826,2754,201188,201144,1713,2440
514,4,2585,202083,101109,101114,200826,2754,201188,201144,201145,2440
537,4,1626147,202083,101109,101114,200826,2754,201188,201144,201145,2440
538,4,1626147,203098,101109,101114,200826,2754,201188,201144,201145,2440
539,4,1626147,203098,101109,202379,200826,2754,201188,201144,201145,2440
540,4,1626147,203098,101111,202379,200826,2754,201188,201144,201145,2440
541,4,1626147,203098,101111,202379,200826,2754,203210,201144,201145,2440
542,4,1626147,203098,101111,202379,200826,203516,203210,201144,201145,2440
550,4,1626147,203098,101111,202379,200826,203516,203210,201144,203893,2440
556,4,1626147,203098,101111,202379,200826,203516,203210,201596,203893,2440
