EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200752,1626161,202326,201954,200765,1897,203944,201579,203903,1626156
46,1,200752,1626161,202326,201954,200765,1897,203944,204028,203903,1626156
69,1,200752,1626161,202326,201954,200765,1897,203944,204028,1626273,1626156
90,1,201956,1626161,202326,201954,200765,1897,203944,204028,1626273,1626156
91,1,201956,1626161,202326,201954,200765,1897,203944,204028,1626273,101150
105,1,201956,1626161,202326,203552,200765,1897,203944,204028,1626273,101150
106,1,201956,1626161,202326,203552,200765,1626204,203944,204028,1626273,101150
107,1,201956,1626161,202326,203552,200765,1626204,203527,204028,1626273,101150
114,1,201956,1626161,202326,203552,200765,1626204,203527,203135,1626273,101150
121,1,201956,203112,202326,203552,200765,1626204,203527,203135,1626273,101150
146,1,201956,203112,201585,203552,200765,1626204,203527,203135,1626273,101150
156,2,201954,201956,203552,203112,201585,1626273,101150,1626204,203527,203135
183,2,201954,201956,201158,203112,201585,1626273,101150,1626204,203527,203135
184,2,201954,201956,201158,200752,201585,1626273,101150,1626204,203527,203135
195,2,201954,201956,201158,200752,201585,203903,101150,1626204,203527,203135
205,2,201954,200765,201158,200752,201585,203903,101150,1626204,203527,203135
206,2,201954,200765,201158,200752,201585,203903,101150,1626204,203944,203135
215,2,201954,200765,201158,200752,201585,203903,1626156,1626204,203944,203135
216,2,201954,200765,201158,200752,201585,203903,1626156,1626204,203944,201579
217,2,201954,200765,201158,200752,202326,203903,1626156,1626204,203944,201579
225,2,201954,200765,201158,200752,202326,203903,1626156,1897,203944,201579
234,2,201954,200765,1626161,200752,202326,203903,1626156,1897,203944,201579
275,2,201954,200765,1626161,200752,202326,203903,1626156,1897,203944,203135
293,3,200752,1626161,202326,201954,200765,1897,203944,201579,203903,1626156
333,3,200752,1626161,202326,201954,200765,1897,203944,204028,203903,1626156
334,3,200752,1626161,202326,201954,200765,1897,203944,204028,203903,101150
335,3,200752,1626161,202326,201954,200765,203527,203944,204028,203903,101150
359,3,200752,201956,202326,201954,200765,203527,203944,204028,203903,101150
360,3,200752,201956,202326,201954,200765,203527,203944,204028,1626273,101150
367,3,200752,201956,202326,201158,200765,203527,203944,204028,1626273,101150
372,3,200752,201956,202326,201158,200765,203527,1626204,204028,1626273,101150
396,3,1626161,201956,202326,201158,200765,203527,1626204,204028,1626273,101150
424,3,1626161,201956,202326,201158,200765,203527,1626204,203903,1626273,101150
430,4,1626161,201954,201956,201585,201158,1626273,101150,1626204,203527,203135
462,4,200752,201954,201956,201585,201158,1626273,101150,1626204,203527,203135
485,4,200752,201954,201956,201585,201158,1626156,101150,1626204,203527,203135
486,4,200752,201954,201956,202326,201158,1626156,101150,1626204,203527,203135
492,4,200752,201954,201956,202326,201158,1626156,101150,1626204,203944,203135
503,4,200752,201954,201956,202326,201158,1626156,203903,1626204,203944,203135
504,4,200752,201954,200765,202326,201158,1626156,203903,1626204,203944,203135
505,4,200752,201954,200765,202326,1626161,1626156,203903,1626204,203944,203135
