eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203960,203924,203457,203477,202397,201601,202325,201599,200755,101108
62,1,203960,203924,203457,203917,202397,201601,202325,201599,200755,101108
63,1,203960,203924,1626143,203917,202397,201601,202325,201599,200755,101108
64,1,203496,203924,1626143,203917,202397,201601,202325,201599,200755,101108
74,1,203496,203924,1626143,203917,202397,2037,202325,201599,200755,101108
75,1,203496,203924,1626143,203917,204456,2037,202325,201599,200755,101108
85,1,203496,203924,1626143,203917,204456,2037,202325,201599,203085,101108
94,1,203496,203924,1626143,203917,204456,2037,202325,201599,203085,203143
107,1,203496,203924,1626143,203917,204456,2037,202325,202332,203085,203143
108,1,203496,203924,1626143,203917,204456,2037,202362,202332,203085,203143
109,1,203496,203477,1626143,203917,204456,2037,202362,202332,203085,203143
129,2,203477,203917,1626143,203496,204456,2037,203085,203143,202332,202362
142,2,203960,203917,1626143,203496,204456,2037,203085,203143,202332,202362
161,2,203960,203917,1626143,203496,202397,2037,203085,203143,202332,202362
170,2,203960,203917,1626143,203496,202397,2037,203085,203143,201599,202362
181,2,203960,203917,1626143,203496,202397,2037,203085,101108,201599,202362
182,2,203960,203917,203457,203496,202397,2037,203085,101108,201599,202362
186,2,203960,203917,203457,203924,202397,2037,203085,101108,201599,202362
197,2,203960,203917,203457,203924,202397,2037,203085,101108,201599,200755
201,2,203960,203477,203457,203924,202397,2037,203085,101108,201599,200755
202,2,203960,203477,203457,203924,202397,2037,202325,101108,201599,200755
203,2,203960,203477,203457,203924,202397,201601,202325,101108,201599,200755
233,2,203917,203477,203457,203924,202397,201601,202325,101108,201599,200755
253,2,203917,203496,203457,203924,202397,201601,202325,101108,201599,200755
265,2,203917,203496,203457,203924,202397,2037,202325,101108,201599,200755
266,2,203917,203960,203457,203924,202397,2037,202325,101108,201599,200755
269,2,203917,203960,203457,203924,202397,2037,202325,101108,203085,200755
274,3,203924,203457,202397,203917,1626143,201601,202325,201599,200755,101108
288,3,203924,203457,202397,203960,1626143,201601,202325,201599,200755,101108
322,3,203924,203457,203088,203960,1626143,201601,202325,201599,200755,101108
334,3,203924,203457,203088,203917,1626143,201601,202325,201599,200755,101108
335,3,203477,203457,203088,203917,1626143,201601,202325,201599,200755,101108
336,3,203477,203457,203088,203917,201171,201601,202325,201599,200755,101108
343,3,203477,203457,203088,203917,201171,201601,2037,201599,200755,101108
350,3,203477,1626158,203088,203917,201171,201601,2037,201599,200755,101108
361,3,203477,1626158,203088,203917,201171,201601,2037,201599,203143,101108
362,3,203477,1626158,203088,203917,201171,201601,2037,201599,203143,203085
363,3,203960,1626158,203088,203917,201171,201601,2037,201599,203143,203085
364,3,203960,1626158,203088,203917,201171,202362,2037,201599,203143,203085
370,3,203960,1626158,203088,203917,201171,202362,2037,202332,203143,203085
389,4,203960,203917,203088,201171,1626158,2037,203085,203143,202332,202362
403,4,204456,203917,203088,201171,1626158,2037,203085,203143,202332,202362
422,4,204456,203917,203088,201171,1626158,1626183,203085,203143,202332,202362
444,4,204456,203917,203088,201171,1626158,1626183,203085,203143,2746,202362
455,4,204456,203496,203088,201171,1626158,1626183,203085,203143,2746,202362
