EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,202700,2730,201935,201976,2399,201959,2200,202710,201565
62,1,2772,202700,2730,201935,1891,2399,201959,2200,202710,201565
72,1,2772,2746,2730,201935,1891,2399,201959,2200,202710,201565
102,1,2772,2746,2730,201147,1891,2399,201959,2200,202710,201565
103,1,2772,2746,2730,201147,1891,202734,201959,2200,202710,201565
104,1,2772,2746,2730,201147,1891,202734,202703,2200,202710,201565
105,1,2772,2746,2730,201147,1891,202734,202703,2200,202710,203926
111,1,2772,2746,2730,201147,1891,202734,202703,2200,203200,203926
135,1,2772,2746,2730,201147,1891,202734,202703,2200,201565,203926
154,1,2772,2746,2730,201147,1891,202710,202703,2200,201565,203926
155,1,2772,2746,201935,201147,1891,202710,202703,2200,201565,203926
163,2,202700,201935,201976,201147,203991,201959,202710,201565,203926,1626171
207,2,2746,201935,201976,201147,203991,201959,202710,201565,203926,1626171
213,2,2746,201935,201976,201147,203991,201959,202710,201565,2399,1626171
219,2,2746,201935,201976,201147,203991,201959,202710,201565,2399,2200
239,2,2746,201935,201976,2772,203991,201959,202710,201565,2399,2200
240,2,2746,201935,201976,2772,2730,201959,202710,201565,2399,2200
249,2,2746,201935,201976,2772,2730,201959,202710,202734,2399,2200
253,2,2746,201935,1891,2772,2730,201959,202710,202734,2399,2200
271,2,201563,201935,1891,2772,2730,201959,202710,202734,2399,2200
295,2,201563,201935,1891,2772,203991,201959,202710,202734,2399,2200
306,2,201563,201935,201976,2772,203991,201959,202710,202734,2399,2200
307,2,201563,201147,201976,2772,203991,201959,202710,202734,2399,2200
327,2,201563,201147,201976,2772,203991,201959,203200,202734,2399,2200
328,2,201935,201147,201976,2772,203991,201959,203200,202734,2399,2200
332,3,2772,202700,2730,201935,201976,2399,201959,2200,202710,201565
358,3,2772,1626149,2730,201935,201976,2399,201959,2200,202710,201565
399,3,2772,1626149,2730,201935,201976,203926,201959,2200,202710,201565
409,3,2772,1626149,203991,201935,201976,203926,201959,2200,202710,201565
410,3,2772,1626149,203991,201935,201976,203926,202703,2200,202710,201565
411,3,2772,1626149,203991,201935,201976,203926,202703,2200,202710,202734
419,3,2772,1626149,203991,201935,201976,203926,202703,2200,203200,202734
437,3,201147,1626149,203991,201935,201976,203926,202703,2200,203200,202734
443,3,201147,1626149,203991,201935,1891,203926,202703,2200,203200,202734
455,3,201147,1626149,203991,201935,1891,203926,202703,2200,201565,202734
475,3,201147,1626149,203991,2772,1891,203926,202703,2200,201565,202734
483,4,2772,202700,2730,1891,201147,201959,202710,201565,202703,203926
502,4,2772,1626149,2730,1891,201147,201959,202710,201565,202703,203926
503,4,2772,1626149,2730,201976,201147,201959,202710,201565,202703,203926
504,4,2772,1626149,2730,201976,201935,201959,202710,201565,202703,203926
505,4,2772,1626149,2730,201976,201935,201959,202710,202734,202703,203926
518,4,2772,1626149,2730,201976,201935,201959,202710,202734,202703,2399
528,4,2772,201147,2730,201976,201935,201959,202710,202734,202703,2399
529,4,2772,201147,2730,201976,201935,201959,202710,202734,2200,2399
530,4,2772,201147,2730,201976,201935,201959,203926,202734,2200,2399
566,4,2772,201147,2730,201976,201935,201959,201565,202734,2200,2399
588,4,2772,201147,2730,201976,201935,202703,201565,202734,2200,2399
595,4,2772,201147,203991,201976,201935,201959,201565,202734,2200,2399
601,4,2772,201147,203991,1891,201935,201959,201565,202734,2200,2399
