eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201956,200752,202326,203463,200765,2419,708,1626157,203952,201937
52,1,201956,200752,202326,203463,200765,2419,203476,1626157,203952,201937
56,1,201956,201158,202326,203463,200765,2419,203476,1626157,203952,201937
57,1,201956,201158,202326,201585,200765,2419,203476,1626157,203952,201937
60,1,200752,201158,202326,201585,200765,2419,203476,1626157,203952,201937
81,1,200752,201158,202326,201585,200765,2419,203476,1626157,203952,203897
82,1,200752,201158,202326,201585,200765,2755,203476,1626157,203952,203897
90,1,200752,201158,202326,201585,200765,2755,203476,202357,203952,203897
91,1,200752,201158,201956,201585,200765,2755,203476,202357,203952,203897
92,1,201954,201158,201956,201585,200765,2755,203476,202357,203952,203897
102,1,201954,201158,201956,201585,203552,2755,203476,202357,203952,203897
110,2,201956,201158,201585,201954,203552,203476,203897,2755,202357,203498
129,2,201956,201158,201585,201954,203552,203476,203897,2755,1889,203498
143,2,201956,201158,202326,201954,203552,203476,203897,2755,1889,203498
144,2,200752,201158,202326,201954,203552,203476,203897,2755,1889,203498
159,2,200752,203463,202326,201954,203552,203476,203897,2755,1889,203498
160,2,200752,203463,202326,201954,200765,203476,203897,2755,1889,203498
161,2,200752,203463,202326,201954,200765,1626157,203897,2755,1889,203498
162,2,200752,203463,202326,201954,200765,1626157,203952,2755,1889,203498
177,2,200752,203463,202326,201954,200765,1626157,203952,2755,201937,203498
198,2,200752,203463,202326,201954,200765,203476,203952,2755,201937,203498
199,2,200752,203463,202326,201954,200765,203476,203952,2419,201937,203498
200,2,200752,203463,202326,201956,200765,203476,203952,2419,201937,203498
230,3,201956,200752,202326,203463,200765,2419,708,1626157,203952,201937
290,3,201956,200752,202326,203463,200765,2419,708,203476,203952,201937
291,3,201585,200752,202326,203463,200765,2419,708,203476,203952,201937
292,3,201585,200752,202326,203463,200765,2419,203498,203476,203952,201937
306,3,201585,200752,202326,201954,200765,2419,203498,203476,203952,201937
307,3,201585,200752,202326,201954,200765,203940,203498,203476,203952,201937
315,3,201585,200752,202326,201954,200765,203940,203498,203476,203952,203897
316,3,201585,200752,201158,201954,200765,203940,203498,203476,203952,203897
329,3,201585,200752,201158,201954,201956,203940,203498,203476,203952,203897
330,3,201585,200752,201158,201954,201956,203940,203498,203476,2755,203897
339,4,201956,200752,201158,201585,201954,203476,203897,2755,203498,203940
360,4,201956,202326,201158,201585,201954,203476,203897,2755,203498,203940
371,4,201956,202326,201158,201585,201954,203476,203897,201937,203498,203940
372,4,201956,202326,201158,201585,201954,203476,203897,201937,203498,1626157
379,4,201956,202326,201158,201585,201954,203476,203897,201937,203498,708
385,4,201956,202326,200765,201585,201954,203476,203897,201937,203498,708
388,4,201956,202326,200765,201585,201954,203476,203897,201937,203952,708
405,4,201956,202326,200765,200752,201954,203476,203897,201937,203952,708
406,4,201956,202326,200765,200752,201954,203476,203498,201937,203952,708
424,4,201956,202326,200765,200752,201954,1626157,203498,201937,203952,708
456,4,201956,202326,200765,200752,201954,1626157,2419,201937,203952,708
460,4,201956,202326,200765,200752,201954,1626157,2419,201937,203952,203897
461,4,201956,202326,200765,200752,201954,1626157,2755,201937,203952,203897
465,4,201956,202326,200765,200752,201954,1626157,2755,201937,203952,2419
466,4,201956,202326,200765,200752,201954,1626157,708,201937,203952,2419
467,4,201956,202326,200765,200752,201954,203476,708,201937,203952,2419
471,4,201956,202326,200765,200752,201954,203897,708,201937,203952,2419
481,4,201956,202326,200765,200752,201585,203897,708,201937,203952,2419
482,4,203463,202326,200765,200752,201585,203897,708,201937,203952,2419
483,4,203463,202326,200765,200752,201585,203476,708,201937,203952,2419
484,4,203463,202326,200765,200752,201585,203476,708,1626157,203952,2419
491,4,203463,202326,200765,200752,201585,203476,708,203897,203952,2419
492,4,203463,202326,200765,200752,201585,201937,708,203897,203952,2419
493,4,203463,202326,200765,200752,201954,201937,708,203897,203952,2419
494,4,201956,202326,200765,200752,201954,201937,708,203897,203952,2419
