EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,203897,201937,203490,202693,101162,203078,202322
63,1,203952,203476,1626157,203897,201937,203490,202693,101162,201977,202322
85,1,203952,203476,1626157,203897,201937,203490,202693,2403,201977,202322
87,1,1626145,203476,1626157,203897,201937,203490,202693,2403,201977,202322
88,1,1626145,203498,1626157,203897,201937,203490,202693,2403,201977,202322
89,1,1626145,203498,1626157,203897,202357,203490,202693,2403,201977,202322
90,1,1626145,203498,1626157,203897,202357,203490,201162,2403,201977,202322
102,1,1626145,203498,1626157,2419,202357,203490,201162,2403,201977,202322
103,1,1626145,203498,202962,2419,202357,203490,201162,2403,201977,202322
107,1,1626145,203498,202962,2419,202357,202066,201162,2403,201977,202322
116,2,1626145,203498,202357,2419,202962,201977,2403,201162,202066,201196
144,2,1626145,203498,202357,2419,202962,203078,2403,201162,202066,201196
162,2,1626145,203498,202357,2419,202962,203078,2403,201162,202066,202322
166,2,1626145,203498,202357,2419,202962,203078,2403,201162,203490,202322
167,2,201937,203498,202357,2419,202962,203078,2403,201162,203490,202322
168,2,201937,203498,1626157,2419,202962,203078,2403,201162,203490,202322
173,2,201937,203952,1626157,2419,202962,203078,2403,201162,203490,202322
192,2,201937,203952,1626157,2419,202962,203078,101162,201162,203490,202322
193,2,201937,203952,1626157,203897,202962,203078,101162,201162,203490,202322
194,2,201937,203952,1626157,203897,203476,203078,101162,201162,203490,202322
247,3,203952,203476,1626157,203897,201937,203490,101162,203078,202322,2403
303,3,203952,203476,1626157,203897,201937,203490,101162,203078,202322,201162
320,3,203952,203476,1626157,203897,201937,203490,101162,201977,202322,201162
321,3,203952,202962,1626157,203897,201937,203490,101162,201977,202322,201162
329,3,203952,202962,1626157,203897,1626145,203490,101162,201977,202322,201162
330,3,203498,202962,1626157,203897,1626145,203490,101162,201977,202322,201162
344,3,203498,202962,1626157,203897,1626145,202066,101162,201977,202322,201162
345,3,203498,202962,202357,203897,1626145,202066,101162,201977,202322,201162
349,3,203498,202962,202357,2419,1626145,202066,101162,201977,202322,201162
369,4,1626145,203498,202357,2419,202962,203078,201977,2403,201162,201196
389,4,1626145,203498,202357,2419,1626157,203078,201977,2403,201162,201196
398,4,201937,203498,202357,2419,1626157,203078,201977,2403,201162,201196
399,4,201937,203498,202357,2419,1626157,203078,202066,2403,201162,201196
409,4,201937,203498,203897,2419,1626157,203078,202066,2403,201162,201196
410,4,201937,203952,203897,2419,1626157,203078,202066,2403,201162,201196
411,4,201937,203952,203897,203476,1626157,203078,202066,2403,201162,201196
417,4,201937,203952,203897,203476,1626157,203078,202066,2403,201162,202322
425,4,201937,203952,203897,203476,1626157,203078,202066,101162,201162,202322
426,4,201937,203952,203897,203476,1626157,203490,202066,101162,201162,202322
440,4,201937,203952,203897,203476,1626157,203490,203078,101162,201162,202322
458,4,201937,203952,203897,203476,1626157,203490,203078,101162,2403,202322
494,4,201937,203952,203897,203476,2419,203490,203078,101162,201162,202322
501,5,203952,203476,1626157,203897,201937,203490,101162,203078,202322,2403
555,6,203952,203476,1626157,203897,201937,203490,101162,203078,202322,2403
587,6,203952,203476,1626157,203897,201937,203490,101162,203078,202322,201162
588,6,203952,203476,2419,203897,201937,203490,101162,203078,202322,201162
597,6,203952,203476,2419,203897,1626157,203490,101162,203078,202322,201162
598,6,203952,203476,2419,203897,1626157,203490,101162,203078,202322,202066
604,6,203952,203476,2419,203897,1626157,203490,201162,203078,202322,202066
605,6,203952,201937,2419,203897,1626157,203490,201162,203078,202322,202066
612,6,203952,201937,2419,203897,1626157,201977,201162,203078,202322,202066
613,6,203952,201937,2419,203897,1626157,201977,201162,203078,202322,2403
