EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203096,202340,202738,2207,201152,201572,1626178,101127
59,1,203109,203482,203096,202340,202738,2207,201152,201572,1626178,101127
60,1,203109,203482,203096,202340,202323,2207,201152,201572,1626178,101127
73,1,203109,203482,203096,202340,202323,202711,201152,201572,1626178,101127
81,1,201973,203482,203096,202340,202323,202711,201152,201572,1626178,101127
95,1,201973,203482,203096,202340,202323,202711,201152,201572,1626178,203499
96,1,201973,203482,203096,202340,202323,202711,200745,201572,1626178,203499
97,1,201973,203482,101135,202340,202323,202711,200745,201572,1626178,203499
118,2,203482,202323,201973,101135,1626179,1626178,202711,203499,200745,203080
143,2,101161,202323,201973,101135,1626179,1626178,202711,203499,200745,203080
144,2,101161,202323,201973,101135,1626179,2207,202711,203499,200745,203080
153,2,101161,202323,201973,101135,1626179,2207,203508,203499,200745,203080
166,2,101161,202323,202738,101135,1626179,2207,203508,203499,200745,203080
167,2,101161,202323,202738,203109,1626179,2207,203508,203499,200745,203080
168,2,101161,202323,202738,203109,203096,2207,203508,203499,200745,203080
190,2,101161,202340,202738,203109,203096,2207,203508,203499,200745,203080
198,2,203482,202340,202738,203109,203096,2207,203508,203499,200745,203080
209,2,203482,202340,202738,203109,203096,2207,203508,203499,200745,201572
210,2,203482,202340,202738,203109,203096,2207,203508,101127,200745,201572
221,2,203482,202340,202738,203109,203096,2207,203508,101127,1626178,201572
241,2,203482,202340,202738,203109,1626154,2207,203508,101127,1626178,201572
242,2,203482,202340,202738,203109,1626154,2207,203508,101127,1626178,203080
247,3,203109,101161,203096,202340,202738,2207,201152,201572,1626178,101127
285,3,202323,101161,203096,202340,202738,2207,201152,201572,1626178,101127
298,3,202323,203092,203096,202340,202738,2207,201152,201572,1626178,101127
316,3,202323,203092,203096,202340,202738,2207,200745,201572,1626178,101127
343,3,202323,203092,201973,202340,202738,2207,200745,201572,1626178,101127
345,3,202323,203092,201973,202340,202738,2207,200745,201572,203499,101127
363,3,202323,203092,201973,202340,202738,202711,200745,201572,203499,101127
364,3,202323,203092,201973,202340,1626154,202711,200745,201572,203499,101127
379,3,202323,203092,201973,202340,1626154,202711,200745,201572,203499,203508
392,4,202340,203482,202323,201973,1626154,201152,1626178,202711,203499,200745
404,4,202340,203482,202323,201973,1626154,201152,1626178,101127,203499,200745
405,4,202340,203482,202323,201973,1626154,201152,1626178,101127,2207,200745
414,4,202340,203482,202323,201973,1626154,201152,1626178,101127,2207,201572
433,4,202340,203482,202323,201973,202738,201152,1626178,101127,2207,201572
442,4,202340,203482,202323,201973,202738,201152,202711,101127,2207,201572
451,4,202340,203482,203109,201973,202738,201152,202711,101127,2207,201572
452,4,202340,203482,203109,203096,202738,201152,202711,101127,2207,201572
461,4,202340,202323,203109,203096,202738,201152,202711,101127,2207,201572
489,4,202340,202323,203109,203482,202738,201152,202711,101127,2207,201572
511,4,202340,202323,203109,203096,202738,201152,1626178,101127,2207,201572
523,4,202340,202323,203109,203096,201973,201152,202711,101127,2207,201572
527,4,202340,202323,203109,203096,201973,201152,1626178,101127,2207,201572
535,4,202340,202323,203109,203096,201973,201152,203499,101127,2207,201572
536,4,202340,202323,203109,203096,201973,202711,203499,101127,2207,201572
540,4,202340,202323,203109,203096,202738,202711,203499,101127,2207,201572
541,4,202340,202323,203109,203096,202738,202711,201152,101127,2207,201572
542,4,202340,202323,203109,203096,202738,1626178,201152,101127,2207,201572
